"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","140930","CR Evergreen funnel -- @1.6 ","","2026-03-04","passed","2026-03-04","","","",""
"","180799","CR Evergreen funnel -- @1.10 ","","2026-03-04","passed","2026-03-04","","","",""
"","151550","CR Evergreen funnel -- @1.3 ","","2026-03-04","passed","2026-03-04","","","",""
"","141270","CR Evergreen funnel -- @1.5 ","","2026-03-04","passed","2026-03-04","","","",""
"","118577","CR Evergreen funnel -- @1.17 ","","2026-03-04","passed","2026-03-04","","","",""
"","146056","CR Evergreen funnel -- @1.20 ","","2026-03-04","passed","2026-03-04","","","",""
"","166965","CR Evergreen funnel -- @1.19 ","","2026-03-04","passed","2026-03-04","","","",""
"","147986","CR Evergreen funnel -- @1.22 ","","2026-03-04","passed","2026-03-04","","","",""
"","142640","CR Evergreen funnel -- @1.13 ","","2026-03-04","passed","2026-03-04","","","",""
"","139895","CR Evergreen funnel -- @1.9 ","","2026-03-04","passed","2026-03-04","","","",""
"","115937","CR Evergreen funnel -- @1.8 ","","2026-03-04","passed","2026-03-04","","","",""
"","106880","CR Evergreen funnel -- @1.23 ","","2026-03-04","passed","2026-03-04","","","",""
"","150425","CR Evergreen funnel -- @1.4 ","","2026-03-04","passed","2026-03-04","","","",""
"","149395","CR Evergreen funnel -- @1.16 ","","2026-03-04","passed","2026-03-04","","","",""
"","181111","CR Evergreen funnel -- @1.15 ","","2026-03-04","passed","2026-03-04","","","",""
"","177453","CR Evergreen funnel -- @1.12 ","","2026-03-04","passed","2026-03-04","","","",""
"","149100","CR Evergreen funnel -- @1.2 ","","2026-03-04","passed","2026-03-04","","","",""
"","106266","CR Evergreen funnel -- @1.21 ","","2026-03-04","passed","2026-03-04","","","",""
"","138892","CR Evergreen funnel -- @1.11 ","","2026-03-04","passed","2026-03-04","","","",""
"","179721","CR Evergreen funnel -- @1.14 ","","2026-03-04","passed","2026-03-04","","","",""
"","135426","CR Evergreen funnel -- @1.7 ","","2026-03-04","passed","2026-03-04","","","",""
"","172424","CR Evergreen funnel -- @1.1 ","","2026-03-04","passed","2026-03-04","","","",""
"","74236","CR Evergreen funnel -- @1.18 ","","2026-03-04","passed","2026-03-04","","","",""
