"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","121143","TF Evergreen funnel -- @1.7 ","","2026-04-23","passed","2026-04-23","","","",""
"","156134","TF Evergreen funnel -- @1.19 ","","2026-04-23","passed","2026-04-23","","","",""
"","135580","TF Evergreen funnel -- @1.22 ","","2026-04-23","passed","2026-04-23","","","",""
"","169269","TF Evergreen funnel -- @1.10 ","","2026-04-23","passed","2026-04-23","","","",""
"","126766","TF Evergreen funnel -- @1.11 ","","2026-04-23","passed","2026-04-23","","","",""
"","104775","TF Evergreen funnel -- @1.17 ","","2026-04-23","passed","2026-04-23","","","",""
"","127854","TF Evergreen funnel -- @1.6 ","","2026-04-23","passed","2026-04-23","","","",""
"","225961","TF Evergreen funnel -- @1.15 ","","2026-04-23","passed","2026-04-23","","","",""
"","60639","TF Evergreen funnel -- @1.18 ","","2026-04-23","passed","2026-04-23","","","",""
"","124773","TF Evergreen funnel -- @1.13 ","","2026-04-23","passed","2026-04-23","","","",""
"","159853","TF Evergreen funnel -- @1.1 ","","2026-04-23","passed","2026-04-23","","","",""
"","135039","TF Evergreen funnel -- @1.4 ","","2026-04-23","passed","2026-04-23","","","",""
"","136757","TF Evergreen funnel -- @1.2 ","","2026-04-23","passed","2026-04-23","","","",""
"","133491","TF Evergreen funnel -- @1.20 ","","2026-04-23","passed","2026-04-23","","","",""
"","137924","TF Evergreen funnel -- @1.3 ","","2026-04-23","passed","2026-04-23","","","",""
"","127138","TF Evergreen funnel -- @1.5 ","","2026-04-23","passed","2026-04-23","","","",""
"","89832","TF Evergreen funnel -- @1.23 ","","2026-04-23","passed","2026-04-23","","","",""
"","167430","TF Evergreen funnel -- @1.14 ","","2026-04-23","passed","2026-04-23","","","",""
"","93240","TF Evergreen funnel -- @1.21 ","","2026-04-23","passed","2026-04-23","","","",""
"","136033","TF Evergreen funnel -- @1.16 ","","2026-04-23","passed","2026-04-23","","","",""
"","129737","TF Evergreen funnel -- @1.9 ","","2026-04-23","passed","2026-04-23","","","",""
"","103691","TF Evergreen funnel -- @1.8 ","","2026-04-23","passed","2026-04-23","","","",""
"","167968","TF Evergreen funnel -- @1.12 ","","2026-04-23","passed","2026-04-23","","","",""
