"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Sep 09 11:39:02 GMT 2025","Tue Sep 09 11:40:47 GMT 2025","105330","","","","","","BB Evergreen funnel -- @1.17 ",""
"passed","Tue Sep 09 11:10:52 GMT 2025","Tue Sep 09 11:13:13 GMT 2025","141731","","","","","","BB Evergreen funnel -- @1.3 ",""
"failed","Tue Sep 09 11:18:29 GMT 2025","Tue Sep 09 11:19:04 GMT 2025","35362","","","","","","BB Evergreen funnel -- @1.7 ",""
"passed","Tue Sep 09 11:23:12 GMT 2025","Tue Sep 09 11:25:58 GMT 2025","165559","","","","","","BB Evergreen funnel -- @1.10 ",""
"passed","Tue Sep 09 11:25:58 GMT 2025","Tue Sep 09 11:28:15 GMT 2025","137009","","","","","","BB Evergreen funnel -- @1.11 ",""
"passed","Tue Sep 09 11:19:04 GMT 2025","Tue Sep 09 11:20:56 GMT 2025","111617","","","","","","BB Evergreen funnel -- @1.8 ",""
"failed","Tue Sep 09 11:13:49 GMT 2025","Tue Sep 09 11:16:20 GMT 2025","151424","","","","","","BB Evergreen funnel -- @1.5 ",""
"passed","Tue Sep 09 11:46:41 GMT 2025","Tue Sep 09 11:49:00 GMT 2025","139132","","","","","","BB Evergreen funnel -- @1.22 ",""
"failed","Tue Sep 09 11:13:13 GMT 2025","Tue Sep 09 11:13:49 GMT 2025","35331","","","","","","BB Evergreen funnel -- @1.4 ",""
"passed","Tue Sep 09 11:31:06 GMT 2025","Tue Sep 09 11:33:19 GMT 2025","132464","","","","","","BB Evergreen funnel -- @1.13 ",""
"passed","Tue Sep 09 11:28:15 GMT 2025","Tue Sep 09 11:31:06 GMT 2025","171726","","","","","","BB Evergreen funnel -- @1.12 ",""
"failed","Tue Sep 09 11:10:19 GMT 2025","Tue Sep 09 11:10:52 GMT 2025","32481","","","","","","BB Evergreen funnel -- @1.2 ",""
"passed","Tue Sep 09 11:07:43 GMT 2025","Tue Sep 09 11:10:19 GMT 2025","156177","","","","","","BB Evergreen funnel -- @1.1 ",""
"passed","Tue Sep 09 11:45:04 GMT 2025","Tue Sep 09 11:46:41 GMT 2025","96334","","","","","","BB Evergreen funnel -- @1.21 ",""
"passed","Tue Sep 09 11:20:56 GMT 2025","Tue Sep 09 11:23:12 GMT 2025","136132","","","","","","BB Evergreen funnel -- @1.9 ",""
"passed","Tue Sep 09 11:36:39 GMT 2025","Tue Sep 09 11:39:02 GMT 2025","142515","","","","","","BB Evergreen funnel -- @1.16 ",""
"passed","Tue Sep 09 11:33:19 GMT 2025","Tue Sep 09 11:36:07 GMT 2025","168062","","","","","","BB Evergreen funnel -- @1.14 ",""
"passed","Tue Sep 09 11:41:49 GMT 2025","Tue Sep 09 11:44:32 GMT 2025","163098","","","","","","BB Evergreen funnel -- @1.19 ",""
"failed","Tue Sep 09 11:44:32 GMT 2025","Tue Sep 09 11:45:04 GMT 2025","32590","","","","","","BB Evergreen funnel -- @1.20 ",""
"passed","Tue Sep 09 11:49:00 GMT 2025","Tue Sep 09 11:50:35 GMT 2025","94947","","","","","","BB Evergreen funnel -- @1.23 ",""
"passed","Tue Sep 09 11:40:47 GMT 2025","Tue Sep 09 11:41:49 GMT 2025","61401","","","","","","BB Evergreen funnel -- @1.18 ",""
"failed","Tue Sep 09 11:36:07 GMT 2025","Tue Sep 09 11:36:39 GMT 2025","32507","","","","","","BB Evergreen funnel -- @1.15 ",""
"passed","Tue Sep 09 11:16:20 GMT 2025","Tue Sep 09 11:18:29 GMT 2025","128879","","","","","","BB Evergreen funnel -- @1.6 ",""
