"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Jul 25 21:22:54 GMT 2025","Fri Jul 25 21:24:31 GMT 2025","96666","","","","","","Unbroken live funnel -- @1.2 ",""
"passed","Fri Jul 25 23:14:54 GMT 2025","Fri Jul 25 23:16:57 GMT 2025","122499","","","","","","Restore Vision Supplement funnel -- @1.6 ",""
"passed","Fri Jul 25 22:23:57 GMT 2025","Fri Jul 25 22:27:18 GMT 2025","200631","","","","","","BB Evergreen nightly -- @1.2 ",""
"passed","Fri Jul 25 22:18:49 GMT 2025","Fri Jul 25 22:19:41 GMT 2025","51597","","","","","","BB Live nightly -- @1.1 ",""
"passed","Fri Jul 25 22:08:33 GMT 2025","Fri Jul 25 22:10:46 GMT 2025","132127","","","","","","Unbroken live funnel -- @1.21 ",""
"passed","Fri Jul 25 21:37:52 GMT 2025","Fri Jul 25 21:40:16 GMT 2025","143935","","","","","","Unbroken live funnel -- @1.9 ",""
"passed","Fri Jul 25 23:07:19 GMT 2025","Fri Jul 25 23:09:54 GMT 2025","155161","","","","","","Restore Vision Supplement funnel -- @1.3 ",""
"passed","Fri Jul 25 22:50:16 GMT 2025","Fri Jul 25 22:52:55 GMT 2025","159366","","","","","","Restore Sleep - Buy 2, Get 3 Free bottles Supplement nightly -- @1.2 ",""
"passed","Fri Jul 25 22:06:01 GMT 2025","Fri Jul 25 22:08:33 GMT 2025","152226","","","","","","Unbroken live funnel -- @1.20 ",""
"passed","Fri Jul 25 21:33:40 GMT 2025","Fri Jul 25 21:36:08 GMT 2025","148109","","","","","","Unbroken live funnel -- @1.7 ",""
"passed","Fri Jul 25 23:12:26 GMT 2025","Fri Jul 25 23:14:54 GMT 2025","147936","","","","","","Restore Vision Supplement funnel -- @1.5 ",""
"passed","Fri Jul 25 23:00:46 GMT 2025","Fri Jul 25 23:02:45 GMT 2025","119445","","","","","","Restore Detox Supplement nightly -- @1.2 ",""
"passed","Fri Jul 25 21:26:33 GMT 2025","Fri Jul 25 21:28:55 GMT 2025","142354","","","","","","Unbroken live funnel -- @1.4 ",""
"passed","Fri Jul 25 22:57:20 GMT 2025","Fri Jul 25 22:59:54 GMT 2025","153735","","","","","","Restore Vision Supplement nightly -- @1.2 ",""
"passed","Fri Jul 25 22:34:56 GMT 2025","Fri Jul 25 22:35:48 GMT 2025","52007","","","","","","Ageless Live nightly -- @1.2 ",""
"passed","Fri Jul 25 21:48:50 GMT 2025","Fri Jul 25 21:51:52 GMT 2025","181512","","","","","","Unbroken live funnel -- @1.14 ",""
"passed","Fri Jul 25 23:26:42 GMT 2025","Fri Jul 25 23:29:12 GMT 2025","149767","","","","","","Restore Vision Supplement funnel -- @1.11 ",""
"passed","Fri Jul 25 21:28:55 GMT 2025","Fri Jul 25 21:31:22 GMT 2025","146399","","","","","","Unbroken live funnel -- @1.5 ",""
"passed","Fri Jul 25 22:30:40 GMT 2025","Fri Jul 25 22:31:32 GMT 2025","52060","","","","","","Ageless Evergreen nightly -- @1.2 ",""
"passed","Fri Jul 25 23:16:57 GMT 2025","Fri Jul 25 23:19:29 GMT 2025","152658","","","","","","Restore Vision Supplement funnel -- @1.7 ",""
"passed","Fri Jul 25 22:56:24 GMT 2025","Fri Jul 25 22:57:20 GMT 2025","56380","","","","","","Restore Vision Supplement nightly -- @1.1 ",""
"passed","Fri Jul 25 23:29:12 GMT 2025","Fri Jul 25 23:31:42 GMT 2025","149965","","","","","","Restore Vision Supplement funnel -- @1.12 ",""
"passed","Fri Jul 25 23:02:45 GMT 2025","Fri Jul 25 23:04:45 GMT 2025","119203","","","","","","Restore Vision Supplement funnel -- @1.1 ",""
"passed","Fri Jul 25 23:22:01 GMT 2025","Fri Jul 25 23:24:40 GMT 2025","159194","","","","","","Restore Vision Supplement funnel -- @1.9 ",""
"passed","Fri Jul 25 21:43:47 GMT 2025","Fri Jul 25 21:46:04 GMT 2025","136860","","","","","","Unbroken live funnel -- @1.12 ",""
"broken","Fri Jul 25 21:51:52 GMT 2025","Fri Jul 25 21:56:13 GMT 2025","261218","","","","","","Unbroken live funnel -- @1.15 ",""
"passed","Fri Jul 25 22:35:48 GMT 2025","Fri Jul 25 22:39:15 GMT 2025","207508","","","","","","KM Live nightly -- @1.1 ",""
"passed","Fri Jul 25 22:01:21 GMT 2025","Fri Jul 25 22:03:36 GMT 2025","134826","","","","","","Unbroken live funnel -- @1.18 ",""
"passed","Fri Jul 25 22:49:19 GMT 2025","Fri Jul 25 22:50:16 GMT 2025","57133","","","","","","Restore Sleep - Buy 2, Get 3 Free bottles Supplement nightly -- @1.1 ",""
"passed","Fri Jul 25 21:24:31 GMT 2025","Fri Jul 25 21:26:33 GMT 2025","122530","","","","","","Unbroken live funnel -- @1.3 ",""
"passed","Fri Jul 25 23:04:45 GMT 2025","Fri Jul 25 23:07:19 GMT 2025","154179","","","","","","Restore Vision Supplement funnel -- @1.2 ",""
"passed","Fri Jul 25 21:40:16 GMT 2025","Fri Jul 25 21:42:48 GMT 2025","151418","","","","","","Unbroken live funnel -- @1.10 ",""
"passed","Fri Jul 25 21:58:55 GMT 2025","Fri Jul 25 22:01:21 GMT 2025","146178","","","","","","Unbroken live funnel -- @1.17 ",""
"passed","Fri Jul 25 22:52:55 GMT 2025","Fri Jul 25 22:53:51 GMT 2025","55600","","","","","","Restore Gut Supplement nightly -- @1.1 ",""
"passed","Fri Jul 25 22:17:56 GMT 2025","Fri Jul 25 22:18:49 GMT 2025","52709","","","","","","Unbroken evergreen funnel -- @1.2 ",""
"passed","Fri Jul 25 22:03:36 GMT 2025","Fri Jul 25 22:06:01 GMT 2025","144997","","","","","","Unbroken live funnel -- @1.19 ",""
"failed","Fri Jul 25 22:44:24 GMT 2025","Fri Jul 25 22:45:01 GMT 2025","37375","","","","","","TF Evergreen nightly -- @1.1 ",""
"passed","Fri Jul 25 22:11:37 GMT 2025","Fri Jul 25 22:14:32 GMT 2025","174754","","","","","","Unbroken live nightly -- @1.2 ",""
"passed","Fri Jul 25 23:36:51 GMT 2025","Fri Jul 25 23:39:23 GMT 2025","152674","","","","","","Restore Vision Supplement funnel -- @1.15 ",""
"passed","Fri Jul 25 22:43:33 GMT 2025","Fri Jul 25 22:44:24 GMT 2025","50545","","","","","","IS Evergreen nightly -- @1.2 ",""
"passed","Fri Jul 25 22:39:15 GMT 2025","Fri Jul 25 22:40:10 GMT 2025","54999","","","","","","KM Live nightly -- @1.2 ",""
"passed","Fri Jul 25 21:31:22 GMT 2025","Fri Jul 25 21:33:40 GMT 2025","137902","","","","","","Unbroken live funnel -- @1.6 ",""
"passed","Fri Jul 25 23:24:40 GMT 2025","Fri Jul 25 23:26:42 GMT 2025","122093","","","","","","Restore Vision Supplement funnel -- @1.10 ",""
"passed","Fri Jul 25 22:59:54 GMT 2025","Fri Jul 25 23:00:46 GMT 2025","51822","","","","","","Restore Detox Supplement nightly -- @1.1 ",""
"passed","Fri Jul 25 22:14:32 GMT 2025","Fri Jul 25 22:17:56 GMT 2025","204564","","","","","","Unbroken evergreen funnel -- @1.1 ",""
