"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Sep 09 21:31:21 GMT 2025","Tue Sep 09 21:33:33 GMT 2025","131933","","","","","","Unbroken live funnel -- @1.8 ",""
"passed","Tue Sep 09 22:49:03 GMT 2025","Tue Sep 09 22:51:37 GMT 2025","153455","","","","","","Restore Sleep Supplement nightly -- @1.2 ",""
"passed","Tue Sep 09 21:46:53 GMT 2025","Tue Sep 09 21:50:13 GMT 2025","199241","","","","","","Unbroken live funnel -- @1.15 ",""
"passed","Tue Sep 09 21:52:49 GMT 2025","Tue Sep 09 21:55:10 GMT 2025","140605","","","","","","Unbroken live funnel -- @1.17 ",""
"passed","Tue Sep 09 22:51:37 GMT 2025","Tue Sep 09 22:52:30 GMT 2025","52846","","","","","","Restore Sleep - Buy 2, Get 3 Free bottles Supplement nightly -- @1.1 ",""
"passed","Tue Sep 09 23:41:03 GMT 2025","Tue Sep 09 23:43:31 GMT 2025","147674","","","","","","Restore Vision Supplement funnel -- @1.15 ",""
"passed","Tue Sep 09 22:23:35 GMT 2025","Tue Sep 09 22:26:54 GMT 2025","199031","","","","","","Ageless Live nightly -- @1.1 ",""
"passed","Tue Sep 09 21:29:07 GMT 2025","Tue Sep 09 21:31:21 GMT 2025","134265","","","","","","Unbroken live funnel -- @1.7 ",""
"passed","Tue Sep 09 22:43:53 GMT 2025","Tue Sep 09 22:47:16 GMT 2025","202898","","","","","","TWL Evergreen regular nightly -- @1.1 ",""
"passed","Tue Sep 09 22:29:57 GMT 2025","Tue Sep 09 22:33:17 GMT 2025","199996","","","","","","KM Evergreen nightly -- @1.1 ",""
"passed","Tue Sep 09 22:16:06 GMT 2025","Tue Sep 09 22:19:22 GMT 2025","196692","","","","","","BB Evergreen nightly -- @1.2 ",""
"passed","Tue Sep 09 21:50:13 GMT 2025","Tue Sep 09 21:52:49 GMT 2025","156831","","","","","","Unbroken live funnel -- @1.16 ",""
"passed","Tue Sep 09 21:55:10 GMT 2025","Tue Sep 09 21:57:23 GMT 2025","133190","","","","","","Unbroken live funnel -- @1.18 ",""
"passed","Tue Sep 09 22:19:22 GMT 2025","Tue Sep 09 22:22:43 GMT 2025","201160","","","","","","Ageless Evergreen nightly -- @1.1 ",""
"passed","Tue Sep 09 23:12:11 GMT 2025","Tue Sep 09 23:14:44 GMT 2025","152878","","","","","","Restore Vision Supplement funnel -- @1.3 ",""
"passed","Tue Sep 09 22:48:10 GMT 2025","Tue Sep 09 22:49:03 GMT 2025","53259","","","","","","Restore Sleep Supplement nightly -- @1.1 ",""
"passed","Tue Sep 09 22:52:30 GMT 2025","Tue Sep 09 22:55:01 GMT 2025","151639","","","","","","Restore Sleep - Buy 2, Get 3 Free bottles Supplement nightly -- @1.2 ",""
"failed","Tue Sep 09 22:27:45 GMT 2025","Tue Sep 09 22:29:08 GMT 2025","82556","","","","","","KM Live nightly -- @1.1 ",""
"passed","Tue Sep 09 23:17:14 GMT 2025","Tue Sep 09 23:19:37 GMT 2025","143333","","","","","","Restore Vision Supplement funnel -- @1.5 ",""
"passed","Tue Sep 09 22:15:11 GMT 2025","Tue Sep 09 22:16:06 GMT 2025","54088","","","","","","BB Evergreen nightly -- @1.1 ",""
"passed","Tue Sep 09 22:22:43 GMT 2025","Tue Sep 09 22:23:35 GMT 2025","51304","","","","","","Ageless Evergreen nightly -- @1.2 ",""
"broken","Tue Sep 09 22:13:01 GMT 2025","Tue Sep 09 22:14:06 GMT 2025","64973","","","","","","BB Live nightly -- @1.1 ",""
"passed","Tue Sep 09 22:26:54 GMT 2025","Tue Sep 09 22:27:45 GMT 2025","51546","","","","","","Ageless Live nightly -- @1.2 ",""
"passed","Tue Sep 09 23:35:59 GMT 2025","Tue Sep 09 23:38:31 GMT 2025","151637","","","","","","Restore Vision Supplement funnel -- @1.13 ",""
"passed","Tue Sep 09 23:29:04 GMT 2025","Tue Sep 09 23:31:06 GMT 2025","122056","","","","","","Restore Vision Supplement funnel -- @1.10 ",""
"passed","Tue Sep 09 23:02:33 GMT 2025","Tue Sep 09 23:04:27 GMT 2025","114105","","","","","","Restore Detox Supplement nightly -- @1.2 ",""
"passed","Tue Sep 09 21:16:10 GMT 2025","Tue Sep 09 21:19:04 GMT 2025","174048","","","","","","Unbroken live funnel -- @1.1 ",""
"passed","Tue Sep 09 22:33:17 GMT 2025","Tue Sep 09 22:34:09 GMT 2025","52030","","","","","","KM Evergreen nightly -- @1.2 ",""
"passed","Tue Sep 09 22:42:59 GMT 2025","Tue Sep 09 22:43:53 GMT 2025","54026","","","","","","TWL Evergreen direct nightly -- @1.2 ",""
"passed","Tue Sep 09 22:08:11 GMT 2025","Tue Sep 09 22:11:30 GMT 2025","199892","","","","","","Unbroken evergreen funnel -- @1.1 ",""
"passed","Tue Sep 09 21:44:02 GMT 2025","Tue Sep 09 21:46:53 GMT 2025","171664","","","","","","Unbroken live funnel -- @1.14 ",""
"passed","Tue Sep 09 21:22:25 GMT 2025","Tue Sep 09 21:24:35 GMT 2025","129902","","","","","","Unbroken live funnel -- @1.4 ",""
"passed","Tue Sep 09 22:58:24 GMT 2025","Tue Sep 09 22:59:16 GMT 2025","51376","","","","","","Restore Vision Supplement nightly -- @1.1 ",""
"passed","Tue Sep 09 23:33:33 GMT 2025","Tue Sep 09 23:35:59 GMT 2025","146221","","","","","","Restore Vision Supplement funnel -- @1.12 ",""
"broken","Tue Sep 09 22:14:06 GMT 2025","Tue Sep 09 22:15:11 GMT 2025","65072","","","","","","BB Live nightly -- @1.2 ",""
"passed","Tue Sep 09 21:35:46 GMT 2025","Tue Sep 09 21:38:11 GMT 2025","145099","","","","","","Unbroken live funnel -- @1.10 ",""
"passed","Tue Sep 09 22:02:15 GMT 2025","Tue Sep 09 22:04:24 GMT 2025","129327","","","","","","Unbroken live funnel -- @1.21 ",""
"passed","Tue Sep 09 21:26:57 GMT 2025","Tue Sep 09 21:29:07 GMT 2025","129990","","","","","","Unbroken live funnel -- @1.6 ",""
"passed","Tue Sep 09 22:05:16 GMT 2025","Tue Sep 09 22:08:11 GMT 2025","174617","","","","","","Unbroken live nightly -- @1.2 ",""
"passed","Tue Sep 09 23:01:45 GMT 2025","Tue Sep 09 23:02:33 GMT 2025","47409","","","","","","Restore Detox Supplement nightly -- @1.1 ",""
"passed","Tue Sep 09 21:57:23 GMT 2025","Tue Sep 09 21:59:45 GMT 2025","142317","","","","","","Unbroken live funnel -- @1.19 ",""
"passed","Tue Sep 09 23:05:18 GMT 2025","Tue Sep 09 23:07:49 GMT 2025","151296","","","","","","Restore Vision - Buy 2, Get 3 Free bottles Supplement nightly -- @1.2 ",""
"passed","Tue Sep 09 23:07:49 GMT 2025","Tue Sep 09 23:09:44 GMT 2025","115067","","","","","","Restore Vision Supplement funnel -- @1.1 ",""
"passed","Tue Sep 09 22:37:28 GMT 2025","Tue Sep 09 22:38:19 GMT 2025","51561","","","","","","IS Evergreen nightly -- @1.2 ",""
"passed","Tue Sep 09 21:39:03 GMT 2025","Tue Sep 09 21:41:14 GMT 2025","131890","","","","","","Unbroken live funnel -- @1.12 ",""
"passed","Tue Sep 09 21:41:14 GMT 2025","Tue Sep 09 21:44:02 GMT 2025","167197","","","","","","Unbroken live funnel -- @1.13 ",""
"passed","Tue Sep 09 22:29:08 GMT 2025","Tue Sep 09 22:29:57 GMT 2025","49469","","","","","","KM Live nightly -- @1.2 ",""
"passed","Tue Sep 09 22:34:09 GMT 2025","Tue Sep 09 22:37:28 GMT 2025","198330","","","","","","IS Evergreen nightly -- @1.1 ",""
"passed","Tue Sep 09 23:04:27 GMT 2025","Tue Sep 09 23:05:18 GMT 2025","51077","","","","","","Restore Vision - Buy 2, Get 3 Free bottles Supplement nightly -- @1.1 ",""
"passed","Tue Sep 09 22:04:24 GMT 2025","Tue Sep 09 22:05:16 GMT 2025","51820","","","","","","Unbroken live nightly -- @1.1 ",""
"passed","Tue Sep 09 22:39:42 GMT 2025","Tue Sep 09 22:42:59 GMT 2025","197764","","","","","","TWL Evergreen direct nightly -- @1.1 ",""
"failed","Tue Sep 09 22:38:19 GMT 2025","Tue Sep 09 22:38:55 GMT 2025","35942","","","","","","TF Evergreen nightly -- @1.1 ",""
"passed","Tue Sep 09 23:24:03 GMT 2025","Tue Sep 09 23:26:32 GMT 2025","148857","","","","","","Restore Vision Supplement funnel -- @1.8 ",""
"passed","Tue Sep 09 23:14:44 GMT 2025","Tue Sep 09 23:17:14 GMT 2025","150008","","","","","","Restore Vision Supplement funnel -- @1.4 ",""
"passed","Tue Sep 09 21:38:11 GMT 2025","Tue Sep 09 21:39:03 GMT 2025","51188","","","","","","Unbroken live funnel -- @1.11 ",""
