"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Aug 31 23:01:44 GMT 2025","Sun Aug 31 23:02:34 GMT 2025","49815","","","","","","Restore Detox Supplement nightly -- @1.1 ",""
"passed","Sun Aug 31 21:39:46 GMT 2025","Sun Aug 31 21:41:55 GMT 2025","129111","","","","","","Unbroken live funnel -- @1.12 ",""
"passed","Sun Aug 31 22:54:53 GMT 2025","Sun Aug 31 22:55:45 GMT 2025","52096","","","","","","Restore Gut Supplement nightly -- @1.1 ",""
"passed","Sun Aug 31 23:39:22 GMT 2025","Sun Aug 31 23:41:58 GMT 2025","155713","","","","","","Restore Vision Supplement funnel -- @1.14 ",""
"passed","Sun Aug 31 23:36:43 GMT 2025","Sun Aug 31 23:39:22 GMT 2025","158697","","","","","","Restore Vision Supplement funnel -- @1.13 ",""
"passed","Sun Aug 31 22:47:53 GMT 2025","Sun Aug 31 22:48:46 GMT 2025","53766","","","","","","Restore Sleep Supplement nightly -- @1.1 ",""
"passed","Sun Aug 31 23:31:42 GMT 2025","Sun Aug 31 23:34:14 GMT 2025","151672","","","","","","Restore Vision Supplement funnel -- @1.11 ",""
"failed","Sun Aug 31 22:07:19 GMT 2025","Sun Aug 31 22:09:23 GMT 2025","123619","","","","","","Unbroken evergreen funnel -- @1.1 ",""
"passed","Sun Aug 31 23:27:12 GMT 2025","Sun Aug 31 23:29:43 GMT 2025","151053","","","","","","Restore Vision Supplement funnel -- @1.9 ",""
"failed","Sun Aug 31 21:50:49 GMT 2025","Sun Aug 31 21:52:41 GMT 2025","112074","","","","","","Unbroken live funnel -- @1.16 ",""
"passed","Sun Aug 31 22:43:33 GMT 2025","Sun Aug 31 22:46:59 GMT 2025","206313","","","","","","TWL Evergreen regular nightly -- @1.1 ",""
"passed","Sun Aug 31 21:41:55 GMT 2025","Sun Aug 31 21:44:34 GMT 2025","159335","","","","","","Unbroken live funnel -- @1.13 ",""
"passed","Sun Aug 31 22:15:20 GMT 2025","Sun Aug 31 22:18:44 GMT 2025","203445","","","","","","BB Evergreen nightly -- @1.2 ",""
"passed","Sun Aug 31 21:44:34 GMT 2025","Sun Aug 31 21:47:29 GMT 2025","175403","","","","","","Unbroken live funnel -- @1.14 ",""
"passed","Sun Aug 31 22:38:50 GMT 2025","Sun Aug 31 22:39:36 GMT 2025","45882","","","","","","TF Evergreen nightly -- @1.2 ",""
"passed","Sun Aug 31 21:25:00 GMT 2025","Sun Aug 31 21:27:24 GMT 2025","143846","","","","","","Unbroken live funnel -- @1.5 ",""
"passed","Sun Aug 31 22:26:02 GMT 2025","Sun Aug 31 22:26:53 GMT 2025","51324","","","","","","Ageless Live nightly -- @1.2 ",""
"passed","Sun Aug 31 23:29:43 GMT 2025","Sun Aug 31 23:31:42 GMT 2025","119155","","","","","","Restore Vision Supplement funnel -- @1.10 ",""
"passed","Sun Aug 31 21:16:09 GMT 2025","Sun Aug 31 21:19:12 GMT 2025","182999","","","","","","Unbroken live funnel -- @1.1 ",""
"passed","Sun Aug 31 22:51:17 GMT 2025","Sun Aug 31 22:52:19 GMT 2025","62331","","","","","","Restore Sleep - Buy 2, Get 3 Free bottles Supplement nightly -- @1.1 ",""
"passed","Sun Aug 31 22:59:10 GMT 2025","Sun Aug 31 23:01:44 GMT 2025","154228","","","","","","Restore Vision Supplement nightly -- @1.2 ",""
"passed","Sun Aug 31 21:34:14 GMT 2025","Sun Aug 31 21:36:24 GMT 2025","129944","","","","","","Unbroken live funnel -- @1.9 ",""
"passed","Sun Aug 31 21:22:43 GMT 2025","Sun Aug 31 21:25:00 GMT 2025","137241","","","","","","Unbroken live funnel -- @1.4 ",""
"passed","Sun Aug 31 23:08:01 GMT 2025","Sun Aug 31 23:10:01 GMT 2025","119595","","","","","","Restore Vision Supplement funnel -- @1.1 ",""
"passed","Sun Aug 31 22:48:46 GMT 2025","Sun Aug 31 22:51:17 GMT 2025","150485","","","","","","Restore Sleep Supplement nightly -- @1.2 ",""
"passed","Sun Aug 31 22:37:22 GMT 2025","Sun Aug 31 22:38:13 GMT 2025","50380","","","","","","IS Evergreen nightly -- @1.2 ",""
"passed","Sun Aug 31 21:19:12 GMT 2025","Sun Aug 31 21:20:45 GMT 2025","93192","","","","","","Unbroken live funnel -- @1.2 ",""
"passed","Sun Aug 31 23:15:03 GMT 2025","Sun Aug 31 23:17:39 GMT 2025","155641","","","","","","Restore Vision Supplement funnel -- @1.4 ",""
"failed","Sun Aug 31 22:38:13 GMT 2025","Sun Aug 31 22:38:50 GMT 2025","37305","","","","","","TF Evergreen nightly -- @1.1 ",""
"passed","Sun Aug 31 23:02:34 GMT 2025","Sun Aug 31 23:04:29 GMT 2025","114973","","","","","","Restore Detox Supplement nightly -- @1.2 ",""
"passed","Sun Aug 31 22:31:04 GMT 2025","Sun Aug 31 22:34:28 GMT 2025","203995","","","","","","KM Evergreen nightly -- @1.1 ",""
"passed","Sun Aug 31 22:11:09 GMT 2025","Sun Aug 31 22:14:30 GMT 2025","201214","","","","","","BB Live nightly -- @1.2 ",""
"failed","Sun Aug 31 22:18:44 GMT 2025","Sun Aug 31 22:21:49 GMT 2025","184854","","","","","","Ageless Evergreen nightly -- @1.1 ",""
"passed","Sun Aug 31 22:34:28 GMT 2025","Sun Aug 31 22:35:19 GMT 2025","50783","","","","","","KM Evergreen nightly -- @1.2 ",""
"passed","Sun Aug 31 22:09:23 GMT 2025","Sun Aug 31 22:10:18 GMT 2025","54609","","","","","","Unbroken evergreen funnel -- @1.2 ",""
"passed","Sun Aug 31 21:31:58 GMT 2025","Sun Aug 31 21:34:14 GMT 2025","135522","","","","","","Unbroken live funnel -- @1.8 ",""
"passed","Sun Aug 31 21:59:45 GMT 2025","Sun Aug 31 22:02:17 GMT 2025","151816","","","","","","Unbroken live funnel -- @1.20 ",""
"passed","Sun Aug 31 21:20:45 GMT 2025","Sun Aug 31 21:22:43 GMT 2025","117826","","","","","","Unbroken live funnel -- @1.3 ",""
"passed","Sun Aug 31 22:04:28 GMT 2025","Sun Aug 31 22:05:18 GMT 2025","49858","","","","","","Unbroken live nightly -- @1.1 ",""
"passed","Sun Aug 31 22:26:53 GMT 2025","Sun Aug 31 22:30:14 GMT 2025","200231","","","","","","KM Live nightly -- @1.1 ",""
"passed","Sun Aug 31 21:36:24 GMT 2025","Sun Aug 31 21:38:54 GMT 2025","149978","","","","","","Unbroken live funnel -- @1.10 ",""
"failed","Sun Aug 31 22:35:19 GMT 2025","Sun Aug 31 22:37:22 GMT 2025","123212","","","","","","IS Evergreen nightly -- @1.1 ",""
"passed","Sun Aug 31 22:02:17 GMT 2025","Sun Aug 31 22:04:28 GMT 2025","131103","","","","","","Unbroken live funnel -- @1.21 ",""
"passed","Sun Aug 31 23:20:06 GMT 2025","Sun Aug 31 23:22:13 GMT 2025","127530","","","","","","Restore Vision Supplement funnel -- @1.6 ",""
"passed","Sun Aug 31 22:58:16 GMT 2025","Sun Aug 31 22:59:10 GMT 2025","53777","","","","","","Restore Vision Supplement nightly -- @1.1 ",""
"passed","Sun Aug 31 21:47:29 GMT 2025","Sun Aug 31 21:50:49 GMT 2025","199584","","","","","","Unbroken live funnel -- @1.15 ",""
"passed","Sun Aug 31 23:10:01 GMT 2025","Sun Aug 31 23:12:32 GMT 2025","151309","","","","","","Restore Vision Supplement funnel -- @1.2 ",""
"passed","Sun Aug 31 21:27:24 GMT 2025","Sun Aug 31 21:29:38 GMT 2025","134250","","","","","","Unbroken live funnel -- @1.6 ",""
"passed","Sun Aug 31 21:55:06 GMT 2025","Sun Aug 31 21:57:21 GMT 2025","135371","","","","","","Unbroken live funnel -- @1.18 ",""
"passed","Sun Aug 31 21:29:38 GMT 2025","Sun Aug 31 21:31:58 GMT 2025","139873","","","","","","Unbroken live funnel -- @1.7 ",""
"passed","Sun Aug 31 22:55:45 GMT 2025","Sun Aug 31 22:58:16 GMT 2025","151763","","","","","","Restore Gut Supplement nightly -- @1.2 ",""
"passed","Sun Aug 31 23:24:45 GMT 2025","Sun Aug 31 23:27:12 GMT 2025","147459","","","","","","Restore Vision Supplement funnel -- @1.8 ",""
"passed","Sun Aug 31 23:41:58 GMT 2025","Sun Aug 31 23:44:26 GMT 2025","148661","","","","","","Restore Vision Supplement funnel -- @1.15 ",""
"passed","Sun Aug 31 23:17:39 GMT 2025","Sun Aug 31 23:20:06 GMT 2025","147008","","","","","","Restore Vision Supplement funnel -- @1.5 ",""
"passed","Sun Aug 31 23:04:29 GMT 2025","Sun Aug 31 23:05:23 GMT 2025","53748","","","","","","Restore Vision - Buy 2, Get 3 Free bottles Supplement nightly -- @1.1 ",""
"passed","Sun Aug 31 23:22:13 GMT 2025","Sun Aug 31 23:24:45 GMT 2025","151412","","","","","","Restore Vision Supplement funnel -- @1.7 ",""
"passed","Sun Aug 31 23:34:14 GMT 2025","Sun Aug 31 23:36:43 GMT 2025","149119","","","","","","Restore Vision Supplement funnel -- @1.12 ",""
"failed","Sun Aug 31 22:39:36 GMT 2025","Sun Aug 31 22:42:42 GMT 2025","186477","","","","","","TWL Evergreen direct nightly -- @1.1 ",""
