"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","151600","Restore Sleep Supplement funnel -- @1.8 ","","2026-03-01","passed","2026-03-01","","","",""
"","152785","Restore Sleep Supplement funnel -- @1.16 ","","2026-03-01","passed","2026-03-01","","","",""
"","132016","Restore Sleep Supplement funnel -- @1.10 ","","2026-03-01","passed","2026-03-01","","","",""
"","103972","Restore Sleep Supplement funnel -- @1.2 ","","2026-03-01","passed","2026-03-01","","","",""
"","37887","Restore Sleep Supplement funnel -- @1.6 ","","2026-03-01","failed","2026-03-01","","","",""
"","153904","Restore Sleep Supplement funnel -- @1.13 ","","2026-03-01","passed","2026-03-01","","","",""
"","37869","Restore Sleep Supplement funnel -- @1.7 ","","2026-03-01","failed","2026-03-01","","","",""
"","131468","Restore Sleep Supplement funnel -- @1.15 ","","2026-03-01","passed","2026-03-01","","","",""
"","122809","Restore Sleep Supplement funnel -- @1.4 ","","2026-03-01","passed","2026-03-01","","","",""
"","150415","Restore Sleep Supplement funnel -- @1.11 ","","2026-03-01","passed","2026-03-01","","","",""
"","151578","Restore Sleep Supplement funnel -- @1.3 ","","2026-03-01","passed","2026-03-01","","","",""
"","159686","Restore Sleep Supplement funnel -- @1.1 ","","2026-03-01","passed","2026-03-01","","","",""
"","152560","Restore Sleep Supplement funnel -- @1.12 ","","2026-03-01","passed","2026-03-01","","","",""
"","121328","Restore Sleep Supplement funnel -- @1.9 ","","2026-03-01","passed","2026-03-01","","","",""
"","148733","Restore Sleep Supplement funnel -- @1.5 ","","2026-03-01","failed","2026-03-01","","","",""
"","153297","Restore Sleep Supplement funnel -- @1.14 ","","2026-03-01","passed","2026-03-01","","","",""
