"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Apr 07 21:53:23 GMT 2025","Mon Apr 07 21:55:42 GMT 2025","138589","","","","","","Unbroken evergreen funnel -- @1.17 ",""
"passed","Mon Apr 07 23:19:36 GMT 2025","Mon Apr 07 23:20:29 GMT 2025","52091","","","","","","Restore Sleep Supplement nightly -- @1.1 ",""
"passed","Mon Apr 07 23:23:02 GMT 2025","Mon Apr 07 23:23:52 GMT 2025","50125","","","","","","Restore Sleep - Buy 2, Get 3 Free bottles Supplement nightly -- @1.1 ",""
"passed","Mon Apr 07 22:02:40 GMT 2025","Mon Apr 07 22:04:51 GMT 2025","130375","","","","","","Unbroken evergreen funnel -- @1.21 ",""
"passed","Mon Apr 07 21:21:42 GMT 2025","Mon Apr 07 21:23:30 GMT 2025","108024","","","","","","Unbroken evergreen funnel -- @1.3 ",""
"passed","Mon Apr 07 21:39:06 GMT 2025","Mon Apr 07 21:39:58 GMT 2025","51551","","","","","","Unbroken evergreen funnel -- @1.11 ",""
"passed","Mon Apr 07 22:39:56 GMT 2025","Mon Apr 07 22:42:15 GMT 2025","138864","","","","","","KM Live funnel -- @1.16 ",""
"passed","Mon Apr 07 22:34:22 GMT 2025","Mon Apr 07 22:37:12 GMT 2025","169314","","","","","","KM Live funnel -- @1.14 ",""
"passed","Mon Apr 07 22:20:33 GMT 2025","Mon Apr 07 22:22:21 GMT 2025","107747","","","","","","KM Live funnel -- @1.8 ",""
"passed","Mon Apr 07 22:55:23 GMT 2025","Mon Apr 07 22:56:10 GMT 2025","46951","","","","","","Unbroken live nightly -- @1.1 ",""
"passed","Mon Apr 07 22:27:16 GMT 2025","Mon Apr 07 22:29:26 GMT 2025","129963","","","","","","KM Live funnel -- @1.11 ",""
"passed","Mon Apr 07 22:14:14 GMT 2025","Mon Apr 07 22:16:21 GMT 2025","127566","","","","","","KM Live funnel -- @1.5 ",""
"passed","Mon Apr 07 21:44:41 GMT 2025","Mon Apr 07 21:47:28 GMT 2025","167287","","","","","","Unbroken evergreen funnel -- @1.14 ",""
"passed","Mon Apr 07 21:50:45 GMT 2025","Mon Apr 07 21:53:23 GMT 2025","157834","","","","","","Unbroken evergreen funnel -- @1.16 ",""
"passed","Mon Apr 07 22:09:39 GMT 2025","Mon Apr 07 22:11:58 GMT 2025","139140","","","","","","KM Live funnel -- @1.3 ",""
"passed","Mon Apr 07 22:04:51 GMT 2025","Mon Apr 07 22:07:24 GMT 2025","152938","","","","","","KM Live funnel -- @1.1 ",""
"passed","Mon Apr 07 23:27:17 GMT 2025","Mon Apr 07 23:29:47 GMT 2025","149721","","","","","","Restore Gut Supplement nightly -- @1.2 ",""
"passed","Mon Apr 07 23:07:13 GMT 2025","Mon Apr 07 23:08:03 GMT 2025","50292","","","","","","BB Evergreen nightly -- @1.1 ",""
"passed","Mon Apr 07 22:44:03 GMT 2025","Mon Apr 07 22:45:08 GMT 2025","64685","","","","","","KM Live funnel -- @1.18 ",""
"passed","Mon Apr 07 23:03:08 GMT 2025","Mon Apr 07 23:03:56 GMT 2025","47420","","","","","","BB Live nightly -- @1.1 ",""
"passed","Mon Apr 07 22:45:08 GMT 2025","Mon Apr 07 22:47:46 GMT 2025","158072","","","","","","KM Live funnel -- @1.19 ",""
"passed","Mon Apr 07 23:20:29 GMT 2025","Mon Apr 07 23:23:02 GMT 2025","153760","","","","","","Restore Sleep Supplement nightly -- @1.2 ",""
"passed","Mon Apr 07 21:23:30 GMT 2025","Mon Apr 07 21:25:43 GMT 2025","132645","","","","","","Unbroken evergreen funnel -- @1.4 ",""
"passed","Mon Apr 07 22:22:21 GMT 2025","Mon Apr 07 22:24:30 GMT 2025","129519","","","","","","KM Live funnel -- @1.9 ",""
"passed","Mon Apr 07 22:32:16 GMT 2025","Mon Apr 07 22:34:22 GMT 2025","126534","","","","","","KM Live funnel -- @1.13 ",""
"passed","Mon Apr 07 21:42:03 GMT 2025","Mon Apr 07 21:44:41 GMT 2025","157732","","","","","","Unbroken evergreen funnel -- @1.13 ",""
"passed","Mon Apr 07 21:34:40 GMT 2025","Mon Apr 07 21:36:48 GMT 2025","127824","","","","","","Unbroken evergreen funnel -- @1.9 ",""
"passed","Mon Apr 07 22:37:12 GMT 2025","Mon Apr 07 22:39:56 GMT 2025","164300","","","","","","KM Live funnel -- @1.15 ",""
"passed","Mon Apr 07 23:02:20 GMT 2025","Mon Apr 07 23:03:08 GMT 2025","48736","","","","","","Unbroken evergreen funnel -- @1.2 ",""
"passed","Mon Apr 07 21:28:02 GMT 2025","Mon Apr 07 21:30:12 GMT 2025","130014","","","","","","Unbroken evergreen funnel -- @1.6 ",""
"passed","Mon Apr 07 23:15:33 GMT 2025","Mon Apr 07 23:18:51 GMT 2025","197830","","","","","","Ageless Live nightly -- @1.1 ",""
"passed","Mon Apr 07 23:18:51 GMT 2025","Mon Apr 07 23:19:36 GMT 2025","45269","","","","","","Ageless Live nightly -- @1.2 ",""
"passed","Mon Apr 07 22:07:24 GMT 2025","Mon Apr 07 22:09:39 GMT 2025","135397","","","","","","KM Live funnel -- @1.2 ",""
"passed","Mon Apr 07 22:00:18 GMT 2025","Mon Apr 07 22:02:40 GMT 2025","142253","","","","","","Unbroken evergreen funnel -- @1.20 ",""
"passed","Mon Apr 07 21:57:51 GMT 2025","Mon Apr 07 22:00:18 GMT 2025","147404","","","","","","Unbroken evergreen funnel -- @1.19 ",""
"passed","Mon Apr 07 22:18:32 GMT 2025","Mon Apr 07 22:20:33 GMT 2025","120975","","","","","","KM Live funnel -- @1.7 ",""
"passed","Mon Apr 07 22:47:46 GMT 2025","Mon Apr 07 22:49:59 GMT 2025","133699","","","","","","KM Live funnel -- @1.20 ",""
"passed","Mon Apr 07 22:16:21 GMT 2025","Mon Apr 07 22:18:32 GMT 2025","130332","","","","","","KM Live funnel -- @1.6 ",""
"passed","Mon Apr 07 21:39:58 GMT 2025","Mon Apr 07 21:42:03 GMT 2025","125429","","","","","","Unbroken evergreen funnel -- @1.12 ",""
"passed","Mon Apr 07 23:26:26 GMT 2025","Mon Apr 07 23:27:17 GMT 2025","51029","","","","","","Restore Gut Supplement nightly -- @1.1 ",""
"passed","Mon Apr 07 22:29:26 GMT 2025","Mon Apr 07 22:32:16 GMT 2025","169369","","","","","","KM Live funnel -- @1.12 ",""
"passed","Mon Apr 07 23:14:41 GMT 2025","Mon Apr 07 23:15:33 GMT 2025","52347","","","","","","Ageless Evergreen nightly -- @1.2 ",""
"passed","Mon Apr 07 21:17:18 GMT 2025","Mon Apr 07 21:20:12 GMT 2025","173354","","","","","","Unbroken evergreen funnel -- @1.1 ",""
"passed","Mon Apr 07 21:32:28 GMT 2025","Mon Apr 07 21:34:40 GMT 2025","132332","","","","","","Unbroken evergreen funnel -- @1.8 ",""
"passed","Mon Apr 07 22:11:58 GMT 2025","Mon Apr 07 22:14:14 GMT 2025","135754","","","","","","KM Live funnel -- @1.4 ",""
"passed","Mon Apr 07 21:25:43 GMT 2025","Mon Apr 07 21:28:02 GMT 2025","139249","","","","","","Unbroken evergreen funnel -- @1.5 ",""
"passed","Mon Apr 07 21:30:12 GMT 2025","Mon Apr 07 21:32:28 GMT 2025","135568","","","","","","Unbroken evergreen funnel -- @1.7 ",""
"passed","Mon Apr 07 21:47:28 GMT 2025","Mon Apr 07 21:50:45 GMT 2025","197144","","","","","","Unbroken evergreen funnel -- @1.15 ",""
"passed","Mon Apr 07 22:51:35 GMT 2025","Mon Apr 07 22:53:54 GMT 2025","138601","","","","","","KM Live funnel -- @1.22 ",""
"passed","Mon Apr 07 22:42:15 GMT 2025","Mon Apr 07 22:44:03 GMT 2025","108061","","","","","","KM Live funnel -- @1.17 ",""
