"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","138844","IS Evergreen funnel -- @1.11 ","","2026-03-22","passed","2026-03-22","","","",""
"","181188","IS Evergreen funnel -- @1.15 ","","2026-03-22","passed","2026-03-22","","","",""
"","116422","IS Evergreen funnel -- @1.17 ","","2026-03-22","passed","2026-03-22","","","",""
"","141905","IS Evergreen funnel -- @1.20 ","","2026-03-22","passed","2026-03-22","","","",""
"","109804","IS Evergreen funnel -- @1.23 ","","2026-03-22","passed","2026-03-22","","","",""
"","135198","IS Evergreen funnel -- @1.13 ","","2026-03-22","passed","2026-03-22","","","",""
"","148010","IS Evergreen funnel -- @1.3 ","","2026-03-22","passed","2026-03-22","","","",""
"","168923","IS Evergreen funnel -- @1.19 ","","2026-03-22","passed","2026-03-22","","","",""
"","140404","IS Evergreen funnel -- @1.5 ","","2026-03-22","passed","2026-03-22","","","",""
"","166883","IS Evergreen funnel -- @1.1 ","","2026-03-22","passed","2026-03-22","","","",""
"","145792","IS Evergreen funnel -- @1.2 ","","2026-03-22","passed","2026-03-22","","","",""
"","120059","IS Evergreen funnel -- @1.8 ","","2026-03-22","passed","2026-03-22","","","",""
"","65836","IS Evergreen funnel -- @1.22 ","","2026-03-22","failed","2026-03-22","","","",""
"","137041","IS Evergreen funnel -- @1.6 ","","2026-03-22","passed","2026-03-22","","","",""
"","147978","IS Evergreen funnel -- @1.4 ","","2026-03-22","passed","2026-03-22","","","",""
"","107438","IS Evergreen funnel -- @1.21 ","","2026-03-22","passed","2026-03-22","","","",""
"","179604","IS Evergreen funnel -- @1.10 ","","2026-03-22","passed","2026-03-22","","","",""
"","176240","IS Evergreen funnel -- @1.14 ","","2026-03-22","passed","2026-03-22","","","",""
"","75626","IS Evergreen funnel -- @1.18 ","","2026-03-22","passed","2026-03-22","","","",""
"","141034","IS Evergreen funnel -- @1.9 ","","2026-03-22","passed","2026-03-22","","","",""
"","147336","IS Evergreen funnel -- @1.16 ","","2026-03-22","passed","2026-03-22","","","",""
"","135096","IS Evergreen funnel -- @1.7 ","","2026-03-22","passed","2026-03-22","","","",""
"","182844","IS Evergreen funnel -- @1.12 ","","2026-03-22","passed","2026-03-22","","","",""
