"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","175379","Restore Gut Supplement nightly -- @1.2 ","","2026-07-12","passed","2026-07-12","","","",""
"","42716","Restore Vision - Buy 2, Get 3 Free bottles Supplement nightly -- @1.1 ","","2026-07-12","passed","2026-07-12","","","",""
"","175482","Restore Sleep - Buy 2, Get 3 Free bottles Supplement nightly -- @1.2 ","","2026-07-12","passed","2026-07-12","","","",""
"","175476","Restore Sleep Supplement nightly -- @1.2 ","","2026-07-12","passed","2026-07-12","","","",""
"","51469","Restore Sleep Supplement nightly -- @1.1 ","","2026-07-12","passed","2026-07-12","","","",""
"","172083","Restore Collagen Supplement nightly -- @1.1 ","","2026-07-12","passed","2026-07-12","","","",""
"","43993","Restore Gut - Buy 2, Get 3 Free bottles Supplement nightly -- @1.1 ","","2026-07-12","passed","2026-07-12","","","",""
"","45102","Restore Gut Supplement nightly -- @1.1 ","","2026-07-12","passed","2026-07-12","","","",""
"","45905","Restore Sleep - Buy 2, Get 3 Free bottles Supplement nightly -- @1.1 ","","2026-07-12","passed","2026-07-12","","","",""
"","176802","Restore Vision Supplement nightly -- @1.2 ","","2026-07-12","passed","2026-07-12","","","",""
"","138435","Restore Detox Supplement nightly -- @1.2 ","","2026-07-12","passed","2026-07-12","","","",""
"","174313","Restore Gut - Buy 2, Get 3 Free bottles Supplement nightly -- @1.2 ","","2026-07-12","passed","2026-07-12","","","",""
"","45193","Restore Collagen Supplement nightly -- @1.2 ","","2026-07-12","passed","2026-07-12","","","",""
"","170899","Restore Vision - Buy 2, Get 3 Free bottles Supplement nightly -- @1.2 ","","2026-07-12","passed","2026-07-12","","","",""
"","46208","Restore Vision Supplement nightly -- @1.1 ","","2026-07-12","passed","2026-07-12","","","",""
"","41519","Restore Detox Supplement nightly -- @1.1 ","","2026-07-12","passed","2026-07-12","","","",""
