"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","153793","CR Evergreen funnel -- @1.16 ","","2026-02-18","passed","2026-02-18","","","",""
"","140382","CR Evergreen funnel -- @1.11 ","","2026-02-18","passed","2026-02-18","","","",""
"","177456","CR Evergreen funnel -- @1.10 ","","2026-02-18","passed","2026-02-18","","","",""
"","153934","CR Evergreen funnel -- @1.3 ","","2026-02-18","passed","2026-02-18","","","",""
"","140337","CR Evergreen funnel -- @1.6 ","","2026-02-18","passed","2026-02-18","","","",""
"","138867","CR Evergreen funnel -- @1.13 ","","2026-02-18","passed","2026-02-18","","","",""
"","181699","CR Evergreen funnel -- @1.12 ","","2026-02-18","passed","2026-02-18","","","",""
"","168371","CR Evergreen funnel -- @1.1 ","","2026-02-18","passed","2026-02-18","","","",""
"","115456","CR Evergreen funnel -- @1.8 ","","2026-02-18","passed","2026-02-18","","","",""
"","106399","CR Evergreen funnel -- @1.21 ","","2026-02-18","passed","2026-02-18","","","",""
"","118469","CR Evergreen funnel -- @1.17 ","","2026-02-18","passed","2026-02-18","","","",""
"","146645","CR Evergreen funnel -- @1.4 ","","2026-02-18","passed","2026-02-18","","","",""
"","151579","CR Evergreen funnel -- @1.2 ","","2026-02-18","passed","2026-02-18","","","",""
"","106530","CR Evergreen funnel -- @1.23 ","","2026-02-18","passed","2026-02-18","","","",""
"","177846","CR Evergreen funnel -- @1.15 ","","2026-02-18","passed","2026-02-18","","","",""
"","74163","CR Evergreen funnel -- @1.18 ","","2026-02-18","passed","2026-02-18","","","",""
"","141299","CR Evergreen funnel -- @1.9 ","","2026-02-18","passed","2026-02-18","","","",""
"","147632","CR Evergreen funnel -- @1.20 ","","2026-02-18","passed","2026-02-18","","","",""
"","140172","CR Evergreen funnel -- @1.5 ","","2026-02-18","passed","2026-02-18","","","",""
"","149182","CR Evergreen funnel -- @1.22 ","","2026-02-18","passed","2026-02-18","","","",""
"","182309","CR Evergreen funnel -- @1.14 ","","2026-02-18","passed","2026-02-18","","","",""
"","169243","CR Evergreen funnel -- @1.19 ","","2026-02-18","passed","2026-02-18","","","",""
"","134747","CR Evergreen funnel -- @1.7 ","","2026-02-18","passed","2026-02-18","","","",""
