"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","143830","CR Evergreen funnel -- @1.9 ","","2026-02-19","passed","2026-02-19","","","",""
"","150487","CR Evergreen funnel -- @1.20 ","","2026-02-19","passed","2026-02-19","","","",""
"","157516","CR Evergreen funnel -- @1.16 ","","2026-02-19","passed","2026-02-19","","","",""
"","182672","CR Evergreen funnel -- @1.14 ","","2026-02-19","passed","2026-02-19","","","",""
"","123105","CR Evergreen funnel -- @1.17 ","","2026-02-19","passed","2026-02-19","","","",""
"","76905","CR Evergreen funnel -- @1.18 ","","2026-02-19","passed","2026-02-19","","","",""
"","152725","CR Evergreen funnel -- @1.22 ","","2026-02-19","passed","2026-02-19","","","",""
"","183179","CR Evergreen funnel -- @1.12 ","","2026-02-19","passed","2026-02-19","","","",""
"","179565","CR Evergreen funnel -- @1.15 ","","2026-02-19","passed","2026-02-19","","","",""
"","170629","CR Evergreen funnel -- @1.1 ","","2026-02-19","passed","2026-02-19","","","",""
"","112381","CR Evergreen funnel -- @1.23 ","","2026-02-19","passed","2026-02-19","","","",""
"","153210","CR Evergreen funnel -- @1.3 ","","2026-02-19","passed","2026-02-19","","","",""
"","143439","CR Evergreen funnel -- @1.11 ","","2026-02-19","passed","2026-02-19","","","",""
"","119396","CR Evergreen funnel -- @1.8 ","","2026-02-19","passed","2026-02-19","","","",""
"","143464","CR Evergreen funnel -- @1.6 ","","2026-02-19","passed","2026-02-19","","","",""
"","109673","CR Evergreen funnel -- @1.21 ","","2026-02-19","passed","2026-02-19","","","",""
"","173426","CR Evergreen funnel -- @1.19 ","","2026-02-19","passed","2026-02-19","","","",""
"","138276","CR Evergreen funnel -- @1.7 ","","2026-02-19","passed","2026-02-19","","","",""
"","153566","CR Evergreen funnel -- @1.2 ","","2026-02-19","passed","2026-02-19","","","",""
"","138924","CR Evergreen funnel -- @1.5 ","","2026-02-19","passed","2026-02-19","","","",""
"","153390","CR Evergreen funnel -- @1.4 ","","2026-02-19","passed","2026-02-19","","","",""
"","182657","CR Evergreen funnel -- @1.10 ","","2026-02-19","passed","2026-02-19","","","",""
"","142769","CR Evergreen funnel -- @1.13 ","","2026-02-19","passed","2026-02-19","","","",""
