"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Jun 18 09:02:50 GMT 2025","Wed Jun 18 09:05:40 GMT 2025","169867","","","","","","Unbroken evergreen funnel -- @1.14 ",""
"passed","Wed Jun 18 09:11:30 GMT 2025","Wed Jun 18 09:13:46 GMT 2025","136532","","","","","","Unbroken evergreen funnel -- @1.17 ",""
"passed","Wed Jun 18 08:50:40 GMT 2025","Wed Jun 18 08:52:49 GMT 2025","128558","","","","","","Unbroken evergreen funnel -- @1.8 ",""
"passed","Wed Jun 18 08:44:05 GMT 2025","Wed Jun 18 08:46:22 GMT 2025","137761","","","","","","Unbroken evergreen funnel -- @1.5 ",""
"passed","Wed Jun 18 09:00:15 GMT 2025","Wed Jun 18 09:02:50 GMT 2025","154264","","","","","","Unbroken evergreen funnel -- @1.13 ",""
"passed","Wed Jun 18 08:40:12 GMT 2025","Wed Jun 18 08:41:57 GMT 2025","105243","","","","","","Unbroken evergreen funnel -- @1.3 ",""
"passed","Wed Jun 18 08:46:22 GMT 2025","Wed Jun 18 08:48:29 GMT 2025","126293","","","","","","Unbroken evergreen funnel -- @1.6 ",""
"passed","Wed Jun 18 09:20:33 GMT 2025","Wed Jun 18 09:22:39 GMT 2025","126175","","","","","","Unbroken evergreen funnel -- @1.21 ",""
"passed","Wed Jun 18 08:52:49 GMT 2025","Wed Jun 18 08:54:58 GMT 2025","129853","","","","","","Unbroken evergreen funnel -- @1.9 ",""
"passed","Wed Jun 18 09:18:14 GMT 2025","Wed Jun 18 09:20:33 GMT 2025","138353","","","","","","Unbroken evergreen funnel -- @1.20 ",""
"passed","Wed Jun 18 09:05:40 GMT 2025","Wed Jun 18 09:08:54 GMT 2025","194764","","","","","","Unbroken evergreen funnel -- @1.15 ",""
"passed","Wed Jun 18 08:41:57 GMT 2025","Wed Jun 18 08:44:05 GMT 2025","127792","","","","","","Unbroken evergreen funnel -- @1.4 ",""
"passed","Wed Jun 18 09:13:46 GMT 2025","Wed Jun 18 09:15:54 GMT 2025","127531","","","","","","Unbroken evergreen funnel -- @1.18 ",""
"passed","Wed Jun 18 08:35:57 GMT 2025","Wed Jun 18 08:38:44 GMT 2025","166513","","","","","","Unbroken evergreen funnel -- @1.1 ",""
"passed","Wed Jun 18 08:58:04 GMT 2025","Wed Jun 18 09:00:15 GMT 2025","131093","","","","","","Unbroken evergreen funnel -- @1.12 ",""
"passed","Wed Jun 18 08:57:16 GMT 2025","Wed Jun 18 08:58:04 GMT 2025","47955","","","","","","Unbroken evergreen funnel -- @1.11 ",""
"passed","Wed Jun 18 08:48:29 GMT 2025","Wed Jun 18 08:50:40 GMT 2025","131425","","","","","","Unbroken evergreen funnel -- @1.7 ",""
"passed","Wed Jun 18 08:54:58 GMT 2025","Wed Jun 18 08:57:16 GMT 2025","137889","","","","","","Unbroken evergreen funnel -- @1.10 ",""
"passed","Wed Jun 18 08:38:44 GMT 2025","Wed Jun 18 08:40:12 GMT 2025","87864","","","","","","Unbroken evergreen funnel -- @1.2 ",""
"passed","Wed Jun 18 09:08:54 GMT 2025","Wed Jun 18 09:11:30 GMT 2025","155392","","","","","","Unbroken evergreen funnel -- @1.16 ",""
"passed","Wed Jun 18 09:15:54 GMT 2025","Wed Jun 18 09:18:14 GMT 2025","140620","","","","","","Unbroken evergreen funnel -- @1.19 ",""
