"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","137935","IS Evergreen funnel -- @1.11 ","","2026-01-17","passed","2026-01-17","","","",""
"","130108","IS Evergreen funnel -- @1.7 ","","2026-01-17","passed","2026-01-17","","","",""
"","130560","IS Evergreen funnel -- @1.6 ","","2026-01-17","passed","2026-01-17","","","",""
"","144513","IS Evergreen funnel -- @1.3 ","","2026-01-17","passed","2026-01-17","","","",""
"","139256","IS Evergreen funnel -- @1.2 ","","2026-01-17","passed","2026-01-17","","","",""
"","140590","IS Evergreen funnel -- @1.20 ","","2026-01-17","passed","2026-01-17","","","",""
"","113070","IS Evergreen funnel -- @1.17 ","","2026-01-17","passed","2026-01-17","","","",""
"","101766","IS Evergreen funnel -- @1.23 ","","2026-01-17","passed","2026-01-17","","","",""
"","113444","IS Evergreen funnel -- @1.8 ","","2026-01-17","passed","2026-01-17","","","",""
"","143893","IS Evergreen funnel -- @1.16 ","","2026-01-17","passed","2026-01-17","","","",""
"","161576","IS Evergreen funnel -- @1.1 ","","2026-01-17","passed","2026-01-17","","","",""
"","68236","IS Evergreen funnel -- @1.18 ","","2026-01-17","passed","2026-01-17","","","",""
"","147355","IS Evergreen funnel -- @1.22 ","","2026-01-17","passed","2026-01-17","","","",""
"","105805","IS Evergreen funnel -- @1.21 ","","2026-01-17","passed","2026-01-17","","","",""
"","165191","IS Evergreen funnel -- @1.19 ","","2026-01-17","passed","2026-01-17","","","",""
"","133807","IS Evergreen funnel -- @1.5 ","","2026-01-17","passed","2026-01-17","","","",""
"","173735","IS Evergreen funnel -- @1.14 ","","2026-01-17","passed","2026-01-17","","","",""
"","178430","IS Evergreen funnel -- @1.12 ","","2026-01-17","passed","2026-01-17","","","",""
"","143236","IS Evergreen funnel -- @1.4 ","","2026-01-17","passed","2026-01-17","","","",""
"","135013","IS Evergreen funnel -- @1.13 ","","2026-01-17","passed","2026-01-17","","","",""
"","135991","IS Evergreen funnel -- @1.9 ","","2026-01-17","passed","2026-01-17","","","",""
"","172203","IS Evergreen funnel -- @1.10 ","","2026-01-17","passed","2026-01-17","","","",""
"","176556","IS Evergreen funnel -- @1.15 ","","2026-01-17","passed","2026-01-17","","","",""
