"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","35660","Restore Gut Supplement nightly -- @1.1 ","","2026-02-01","passed","2026-02-01","","","",""
"","148602","Restore Vision - Buy 2, Get 3 Free bottles Supplement nightly -- @1.2 ","","2026-02-01","passed","2026-02-01","","","",""
"","151100","Restore Sleep - Buy 2, Get 3 Free bottles Supplement nightly -- @1.2 ","","2026-02-01","passed","2026-02-01","","","",""
"","148200","Restore Gut - Buy 2, Get 3 Free bottles Supplement nightly -- @1.2 ","","2026-02-01","passed","2026-02-01","","","",""
"","35488","Restore Vision Supplement nightly -- @1.1 ","","2026-02-01","passed","2026-02-01","","","",""
"","147961","Restore Vision Supplement nightly -- @1.2 ","","2026-02-01","passed","2026-02-01","","","",""
"","32565","Restore Gut - Buy 2, Get 3 Free bottles Supplement nightly -- @1.1 ","","2026-02-01","passed","2026-02-01","","","",""
"","38127","Restore Sleep Supplement nightly -- @1.1 ","","2026-02-01","passed","2026-02-01","","","",""
"","149779","Restore Gut Supplement nightly -- @1.2 ","","2026-02-01","passed","2026-02-01","","","",""
"","36946","Restore Vision - Buy 2, Get 3 Free bottles Supplement nightly -- @1.1 ","","2026-02-01","passed","2026-02-01","","","",""
"","148640","Restore Sleep Supplement nightly -- @1.2 ","","2026-02-01","passed","2026-02-01","","","",""
"","36633","Restore Sleep - Buy 2, Get 3 Free bottles Supplement nightly -- @1.1 ","","2026-02-01","passed","2026-02-01","","","",""
"","31173","Restore Detox Supplement nightly -- @1.1 ","","2026-02-01","passed","2026-02-01","","","",""
"","115082","Restore Detox Supplement nightly -- @1.2 ","","2026-02-01","passed","2026-02-01","","","",""
