"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Oct 24 05:25:19 GMT 2024","Thu Oct 24 05:27:50 GMT 2024","150936","","","","","","Unbroken funnel -- @1.4 ",""
"passed","Thu Oct 24 06:17:56 GMT 2024","Thu Oct 24 06:19:40 GMT 2024","104699","","","","","","Restore Sleep Supplement funnel -- @1.14 ",""
"passed","Thu Oct 24 05:53:58 GMT 2024","Thu Oct 24 05:55:43 GMT 2024","105698","","","","","","Restore Sleep Supplement funnel -- @1.1 ",""
"passed","Thu Oct 24 05:32:11 GMT 2024","Thu Oct 24 05:34:36 GMT 2024","144861","","","","","","Unbroken funnel -- @1.7 ",""
"passed","Thu Oct 24 06:36:33 GMT 2024","Thu Oct 24 06:38:48 GMT 2024","135163","","","","","","Restore Gut Supplement funnel -- @1.8 ",""
"passed","Thu Oct 24 06:41:52 GMT 2024","Thu Oct 24 06:44:08 GMT 2024","135928","","","","","","Restore Gut Supplement funnel -- @1.11 ",""
"passed","Thu Oct 24 06:04:40 GMT 2024","Thu Oct 24 06:06:23 GMT 2024","102921","","","","","","Restore Sleep Supplement funnel -- @1.7 ",""
"passed","Thu Oct 24 06:22:11 GMT 2024","Thu Oct 24 06:24:21 GMT 2024","129743","","","","","","Restore Sleep Supplement funnel -- @1.17 ",""
"passed","Thu Oct 24 06:19:40 GMT 2024","Thu Oct 24 06:20:50 GMT 2024","69657","","","","","","Restore Sleep Supplement funnel -- @1.15 ",""
"passed","Thu Oct 24 05:50:40 GMT 2024","Thu Oct 24 05:53:10 GMT 2024","149528","","","","","","Unbroken funnel -- @1.16 ",""
"passed","Thu Oct 24 06:11:43 GMT 2024","Thu Oct 24 06:13:59 GMT 2024","136407","","","","","","Restore Sleep Supplement funnel -- @1.11 ",""
"passed","Thu Oct 24 06:31:55 GMT 2024","Thu Oct 24 06:33:34 GMT 2024","99478","","","","","","Restore Gut Supplement funnel -- @1.5 ",""
"passed","Thu Oct 24 06:15:46 GMT 2024","Thu Oct 24 06:17:56 GMT 2024","129574","","","","","","Restore Sleep Supplement funnel -- @1.13 ",""
"passed","Thu Oct 24 06:33:34 GMT 2024","Thu Oct 24 06:34:51 GMT 2024","77090","","","","","","Restore Gut Supplement funnel -- @1.6 ",""
"passed","Thu Oct 24 05:18:51 GMT 2024","Thu Oct 24 05:20:55 GMT 2024","124187","","","","","","Unbroken funnel -- @1.1 ",""
"passed","Thu Oct 24 06:08:39 GMT 2024","Thu Oct 24 06:09:56 GMT 2024","76935","","","","","","Restore Sleep Supplement funnel -- @1.9 ",""
"passed","Thu Oct 24 05:38:24 GMT 2024","Thu Oct 24 05:40:26 GMT 2024","121521","","","","","","Unbroken funnel -- @1.10 ",""
"passed","Thu Oct 24 06:01:40 GMT 2024","Thu Oct 24 06:03:20 GMT 2024","99689","","","","","","Restore Sleep Supplement funnel -- @1.5 ",""
"passed","Thu Oct 24 05:48:43 GMT 2024","Thu Oct 24 05:50:40 GMT 2024","117149","","","","","","Unbroken funnel -- @1.15 ",""
"failed","Thu Oct 24 05:55:43 GMT 2024","Thu Oct 24 05:58:05 GMT 2024","141248","","","","","","Restore Sleep Supplement funnel -- @1.2 ",""
"passed","Thu Oct 24 06:26:10 GMT 2024","Thu Oct 24 06:27:54 GMT 2024","104431","","","","","","Restore Gut Supplement funnel -- @1.2 ",""
"passed","Thu Oct 24 05:23:52 GMT 2024","Thu Oct 24 05:25:19 GMT 2024","86971","","","","","","Unbroken funnel -- @1.3 ",""
"passed","Thu Oct 24 06:38:48 GMT 2024","Thu Oct 24 06:40:07 GMT 2024","78727","","","","","","Restore Gut Supplement funnel -- @1.9 ",""
"passed","Thu Oct 24 05:58:05 GMT 2024","Thu Oct 24 05:59:51 GMT 2024","106330","","","","","","Restore Sleep Supplement funnel -- @1.3 ",""
"passed","Thu Oct 24 05:40:26 GMT 2024","Thu Oct 24 05:41:51 GMT 2024","85508","","","","","","Unbroken funnel -- @1.11 ",""
"passed","Thu Oct 24 06:45:54 GMT 2024","Thu Oct 24 06:48:03 GMT 2024","128267","","","","","","Restore Gut Supplement funnel -- @1.13 ",""
"passed","Thu Oct 24 05:59:51 GMT 2024","Thu Oct 24 06:01:40 GMT 2024","108937","","","","","","Restore Sleep Supplement funnel -- @1.4 ",""
"passed","Thu Oct 24 05:34:36 GMT 2024","Thu Oct 24 05:36:55 GMT 2024","138316","","","","","","Unbroken funnel -- @1.8 ",""
"failed","Thu Oct 24 06:49:09 GMT 2024","Thu Oct 24 06:50:23 GMT 2024","74448","","","","","","Restore Gut Supplement funnel -- @1.15 ",""
"failed","Thu Oct 24 06:51:41 GMT 2024","Thu Oct 24 06:52:48 GMT 2024","66645","","","","","","Restore Gut Supplement funnel -- @1.17 ",""
"passed","Thu Oct 24 05:27:50 GMT 2024","Thu Oct 24 05:29:33 GMT 2024","103774","","","","","","Unbroken funnel -- @1.5 ",""
