"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","148824","IS Evergreen funnel -- @1.2 ","","2026-04-08","passed","2026-04-08","","","",""
"","160969","IS Evergreen funnel -- @1.22 ","","2026-04-08","passed","2026-04-08","","","",""
"","139653","IS Evergreen funnel -- @1.11 ","","2026-04-08","passed","2026-04-08","","","",""
"","177225","IS Evergreen funnel -- @1.15 ","","2026-04-08","passed","2026-04-08","","","",""
"","143530","IS Evergreen funnel -- @1.20 ","","2026-04-08","passed","2026-04-08","","","",""
"","115273","IS Evergreen funnel -- @1.17 ","","2026-04-08","passed","2026-04-08","","","",""
"","139472","IS Evergreen funnel -- @1.5 ","","2026-04-08","passed","2026-04-08","","","",""
"","153645","IS Evergreen funnel -- @1.9 ","","2026-04-08","passed","2026-04-08","","","",""
"","168208","IS Evergreen funnel -- @1.1 ","","2026-04-08","passed","2026-04-08","","","",""
"","116257","IS Evergreen funnel -- @1.21 ","","2026-04-08","passed","2026-04-08","","","",""
"","179454","IS Evergreen funnel -- @1.12 ","","2026-04-08","passed","2026-04-08","","","",""
"","179435","IS Evergreen funnel -- @1.10 ","","2026-04-08","passed","2026-04-08","","","",""
"","178485","IS Evergreen funnel -- @1.14 ","","2026-04-08","passed","2026-04-08","","","",""
"","150206","IS Evergreen funnel -- @1.3 ","","2026-04-08","passed","2026-04-08","","","",""
"","149850","IS Evergreen funnel -- @1.4 ","","2026-04-08","passed","2026-04-08","","","",""
"","72109","IS Evergreen funnel -- @1.18 ","","2026-04-08","passed","2026-04-08","","","",""
"","137887","IS Evergreen funnel -- @1.6 ","","2026-04-08","passed","2026-04-08","","","",""
"","136152","IS Evergreen funnel -- @1.7 ","","2026-04-08","passed","2026-04-08","","","",""
"","118101","IS Evergreen funnel -- @1.8 ","","2026-04-08","passed","2026-04-08","","","",""
"","138675","IS Evergreen funnel -- @1.13 ","","2026-04-08","passed","2026-04-08","","","",""
"","147891","IS Evergreen funnel -- @1.16 ","","2026-04-08","passed","2026-04-08","","","",""
"","29075","IS Evergreen funnel -- @1.23 ","","2026-04-08","failed","2026-04-08","","","",""
"","170069","IS Evergreen funnel -- @1.19 ","","2026-04-08","passed","2026-04-08","","","",""
