"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","149505","Unbroken evergreen funnel -- @1.20 ","","2026-01-05","passed","2026-01-05","","","",""
"","138137","Unbroken evergreen funnel -- @1.9 ","","2026-01-05","passed","2026-01-05","","","",""
"","135545","Unbroken evergreen funnel -- @1.4 ","","2026-01-05","passed","2026-01-05","","","",""
"","128971","Unbroken evergreen funnel -- @1.2 ","","2026-01-05","passed","2026-01-05","","","",""
"","166434","Unbroken evergreen funnel -- @1.16 ","","2026-01-05","passed","2026-01-05","","","",""
"","134313","Unbroken evergreen funnel -- @1.12 ","","2026-01-05","passed","2026-01-05","","","",""
"","205196","Unbroken evergreen funnel -- @1.15 ","","2026-01-05","passed","2026-01-05","","","",""
"","113233","Unbroken evergreen funnel -- @1.3 ","","2026-01-05","passed","2026-01-05","","","",""
"","144360","Unbroken evergreen funnel -- @1.5 ","","2026-01-05","passed","2026-01-05","","","",""
"","136860","Unbroken evergreen funnel -- @1.8 ","","2026-01-05","passed","2026-01-05","","","",""
"","141829","Unbroken evergreen funnel -- @1.7 ","","2026-01-05","passed","2026-01-05","","","",""
"","147967","Unbroken evergreen funnel -- @1.19 ","","2026-01-05","passed","2026-01-05","","","",""
"","123286","Unbroken evergreen funnel -- @1.1 ","","2026-01-05","failed","2026-01-05","","","",""
"","135065","Unbroken evergreen funnel -- @1.6 ","","2026-01-05","passed","2026-01-05","","","",""
"","164580","Unbroken evergreen funnel -- @1.17 ","","2026-01-05","passed","2026-01-05","","","",""
"","67377","Unbroken evergreen funnel -- @1.11 ","","2026-01-05","passed","2026-01-05","","","",""
"","178041","Unbroken evergreen funnel -- @1.14 ","","2026-01-05","passed","2026-01-05","","","",""
"","138144","Unbroken evergreen funnel -- @1.21 ","","2026-01-05","passed","2026-01-05","","","",""
"","135402","Unbroken evergreen funnel -- @1.18 ","","2026-01-05","passed","2026-01-05","","","",""
"","164092","Unbroken evergreen funnel -- @1.13 ","","2026-01-05","passed","2026-01-05","","","",""
"","148348","Unbroken evergreen funnel -- @1.10 ","","2026-01-05","passed","2026-01-05","","","",""
