"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Oct 12 23:27:06 GMT 2025","Sun Oct 12 23:29:29 GMT 2025","143018","","","","","","Restore Vision Supplement funnel -- @1.13 ",""
"passed","Sun Oct 12 23:12:36 GMT 2025","Sun Oct 12 23:14:24 GMT 2025","107421","","","","","","Restore Vision Supplement funnel -- @1.6 ",""
"passed","Sun Oct 12 21:37:40 GMT 2025","Sun Oct 12 21:40:08 GMT 2025","148051","","","","","","LG Live funnel -- @1.13 ",""
"passed","Sun Oct 12 22:57:31 GMT 2025","Sun Oct 12 22:59:14 GMT 2025","102873","","","","","","Restore Detox Supplement nightly -- @1.2 ",""
"passed","Sun Oct 12 22:34:07 GMT 2025","Sun Oct 12 22:34:46 GMT 2025","39549","","","","","","TF Evergreen nightly -- @1.2 ",""
"passed","Sun Oct 12 21:20:15 GMT 2025","Sun Oct 12 21:21:47 GMT 2025","92426","","","","","","LG Live funnel -- @1.3 ",""
"passed","Sun Oct 12 22:04:01 GMT 2025","Sun Oct 12 22:04:52 GMT 2025","50230","","","","","","Unbroken evergreen funnel -- @1.2 ",""
"passed","Sun Oct 12 21:33:29 GMT 2025","Sun Oct 12 21:35:35 GMT 2025","126100","","","","","","LG Live funnel -- @1.10 ",""
"passed","Sun Oct 12 22:34:46 GMT 2025","Sun Oct 12 22:37:52 GMT 2025","186072","","","","","","TWL Evergreen direct nightly -- @1.1 ",""
"passed","Sun Oct 12 22:59:14 GMT 2025","Sun Oct 12 22:59:52 GMT 2025","37796","","","","","","Restore Vision - Buy 2, Get 3 Free bottles Supplement nightly -- @1.1 ",""
"passed","Sun Oct 12 22:38:34 GMT 2025","Sun Oct 12 22:41:43 GMT 2025","188798","","","","","","TWL Evergreen regular nightly -- @1.1 ",""
"passed","Sun Oct 12 22:27:06 GMT 2025","Sun Oct 12 22:30:17 GMT 2025","191168","","","","","","IS Evergreen nightly -- @1.1 ",""
"failed","Sun Oct 12 21:42:44 GMT 2025","Sun Oct 12 21:44:34 GMT 2025","110045","","","","","","LG Live funnel -- @1.15 ",""
"passed","Sun Oct 12 23:10:26 GMT 2025","Sun Oct 12 23:12:36 GMT 2025","130438","","","","","","Restore Vision Supplement funnel -- @1.5 ",""
"passed","Sun Oct 12 22:51:20 GMT 2025","Sun Oct 12 22:51:57 GMT 2025","37188","","","","","","Restore Gut - Buy 2, Get 3 Free bottles Supplement nightly -- @1.1 ",""
"passed","Sun Oct 12 22:09:31 GMT 2025","Sun Oct 12 22:12:44 GMT 2025","192619","","","","","","BB Evergreen nightly -- @1.2 ",""
"passed","Sun Oct 12 22:59:52 GMT 2025","Sun Oct 12 23:02:04 GMT 2025","132332","","","","","","Restore Vision - Buy 2, Get 3 Free bottles Supplement nightly -- @1.2 ",""
"passed","Sun Oct 12 21:23:45 GMT 2025","Sun Oct 12 21:25:51 GMT 2025","126592","","","","","","LG Live funnel -- @1.5 ",""
"passed","Sun Oct 12 21:55:22 GMT 2025","Sun Oct 12 21:57:18 GMT 2025","116130","","","","","","LG Live funnel -- @1.21 ",""
"passed","Sun Oct 12 22:30:17 GMT 2025","Sun Oct 12 22:31:05 GMT 2025","47545","","","","","","IS Evergreen nightly -- @1.2 ",""
"passed","Sun Oct 12 22:42:29 GMT 2025","Sun Oct 12 22:43:15 GMT 2025","45819","","","","","","Restore Sleep Supplement nightly -- @1.1 ",""
"passed","Sun Oct 12 23:14:24 GMT 2025","Sun Oct 12 23:16:37 GMT 2025","133451","","","","","","Restore Vision Supplement funnel -- @1.7 ",""
"passed","Sun Oct 12 21:57:18 GMT 2025","Sun Oct 12 21:58:06 GMT 2025","47938","","","","","","Unbroken live nightly -- @1.1 ",""
"passed","Sun Oct 12 23:29:29 GMT 2025","Sun Oct 12 23:31:41 GMT 2025","132385","","","","","","Restore Vision Supplement funnel -- @1.14 ",""
