"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","146581","KM Evergreen funnel -- @1.6 ","","2026-04-05","passed","2026-04-05","","","",""
"","150701","KM Evergreen funnel -- @1.20 ","","2026-04-05","passed","2026-04-05","","","",""
"","122131","KM Evergreen funnel -- @1.8 ","","2026-04-05","passed","2026-04-05","","","",""
"","152332","KM Evergreen funnel -- @1.4 ","","2026-04-05","passed","2026-04-05","","","",""
"","64731","KM Evergreen funnel -- @1.12 ","","2026-04-05","failed","2026-04-05","","","",""
"","138112","KM Evergreen funnel -- @1.7 ","","2026-04-05","passed","2026-04-05","","","",""
"","109482","KM Evergreen funnel -- @1.21 ","","2026-04-05","passed","2026-04-05","","","",""
"","128415","KM Evergreen funnel -- @1.10 ","","2026-04-05","failed","2026-04-05","","","",""
"","64741","KM Evergreen funnel -- @1.14 ","","2026-04-05","failed","2026-04-05","","","",""
"","64729","KM Evergreen funnel -- @1.13 ","","2026-04-05","failed","2026-04-05","","","",""
"","170540","KM Evergreen funnel -- @1.1 ","","2026-04-05","passed","2026-04-05","","","",""
"","120321","KM Evergreen funnel -- @1.17 ","","2026-04-05","passed","2026-04-05","","","",""
"","58950","KM Evergreen funnel -- @1.11 ","","2026-04-05","failed","2026-04-05","","","",""
"","80724","KM Evergreen funnel -- @1.18 ","","2026-04-05","passed","2026-04-05","","","",""
"","106839","KM Evergreen funnel -- @1.23 ","","2026-04-05","passed","2026-04-05","","","",""
"","153732","KM Evergreen funnel -- @1.16 ","","2026-04-05","passed","2026-04-05","","","",""
"","155236","KM Evergreen funnel -- @1.3 ","","2026-04-05","passed","2026-04-05","","","",""
"","175020","KM Evergreen funnel -- @1.19 ","","2026-04-05","passed","2026-04-05","","","",""
"","149193","KM Evergreen funnel -- @1.9 ","","2026-04-05","passed","2026-04-05","","","",""
"","157161","KM Evergreen funnel -- @1.2 ","","2026-04-05","passed","2026-04-05","","","",""
"","184797","KM Evergreen funnel -- @1.15 ","","2026-04-05","passed","2026-04-05","","","",""
"","158418","KM Evergreen funnel -- @1.22 ","","2026-04-05","passed","2026-04-05","","","",""
"","145869","KM Evergreen funnel -- @1.5 ","","2026-04-05","passed","2026-04-05","","","",""
