"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","135270","LG Evergreen funnel -- @1.8 ","","2026-01-20","passed","2026-01-20","","","",""
"","177820","LG Evergreen funnel -- @1.1 ","","2026-01-20","passed","2026-01-20","","","",""
"","148223","LG Evergreen funnel -- @1.20 ","","2026-01-21","passed","2026-01-21","","","",""
"","144187","LG Evergreen funnel -- @1.17 ","","2026-01-21","passed","2026-01-21","","","",""
"","136324","LG Evergreen funnel -- @1.18 ","","2026-01-21","passed","2026-01-21","","","",""
"","147520","LG Evergreen funnel -- @1.19 ","","2026-01-21","passed","2026-01-21","","","",""
"","167466","LG Evergreen funnel -- @1.13 ","","2026-01-20","passed","2026-01-20","","","",""
"","176474","LG Evergreen funnel -- @1.14 ","","2026-01-20","passed","2026-01-20","","","",""
"","146845","LG Evergreen funnel -- @1.10 ","","2026-01-20","passed","2026-01-20","","","",""
"","203913","LG Evergreen funnel -- @1.15 ","","2026-01-20","passed","2026-01-21","","","",""
"","64221","LG Evergreen funnel -- @1.11 ","","2026-01-20","passed","2026-01-20","","","",""
"","132222","LG Evergreen funnel -- @1.2 ","","2026-01-20","passed","2026-01-20","","","",""
"","98868","LG Evergreen funnel -- @1.12 ","","2026-01-20","passed","2026-01-20","","","",""
"","146112","LG Evergreen funnel -- @1.5 ","","2026-01-20","passed","2026-01-20","","","",""
"","115061","LG Evergreen funnel -- @1.3 ","","2026-01-20","passed","2026-01-20","","","",""
"","135448","LG Evergreen funnel -- @1.4 ","","2026-01-20","passed","2026-01-20","","","",""
"","133858","LG Evergreen funnel -- @1.6 ","","2026-01-20","passed","2026-01-20","","","",""
"","166825","LG Evergreen funnel -- @1.16 ","","2026-01-21","passed","2026-01-21","","","",""
"","136140","LG Evergreen funnel -- @1.9 ","","2026-01-20","passed","2026-01-20","","","",""
"","135879","LG Evergreen funnel -- @1.21 ","","2026-01-21","passed","2026-01-21","","","",""
"","142023","LG Evergreen funnel -- @1.7 ","","2026-01-20","passed","2026-01-20","","","",""
