"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","153695","Restore Sleep Supplement funnel -- @1.12 ","","2026-04-14","passed","2026-04-14","","","",""
"","122034","Restore Sleep Supplement funnel -- @1.9 ","","2026-04-14","passed","2026-04-14","","","",""
"","155787","Restore Sleep Supplement funnel -- @1.13 ","","2026-04-14","passed","2026-04-14","","","",""
"","100599","Restore Sleep Supplement funnel -- @1.2 ","","2026-04-14","passed","2026-04-14","","","",""
"","137089","Restore Sleep Supplement funnel -- @1.15 ","","2026-04-14","passed","2026-04-14","","","",""
"","121402","Restore Sleep Supplement funnel -- @1.4 ","","2026-04-14","passed","2026-04-14","","","",""
"","169357","Restore Sleep Supplement funnel -- @1.8 ","","2026-04-14","failed","2026-04-14","","","",""
"","151953","Restore Sleep Supplement funnel -- @1.6 ","","2026-04-14","passed","2026-04-14","","","",""
"","155768","Restore Sleep Supplement funnel -- @1.1 ","","2026-04-14","passed","2026-04-14","","","",""
"","157827","Restore Sleep Supplement funnel -- @1.16 ","","2026-04-14","passed","2026-04-14","","","",""
"","175709","Restore Sleep Supplement funnel -- @1.14 ","","2026-04-14","failed","2026-04-14","","","",""
"","153487","Restore Sleep Supplement funnel -- @1.11 ","","2026-04-14","passed","2026-04-14","","","",""
"","136525","Restore Sleep Supplement funnel -- @1.10 ","","2026-04-14","passed","2026-04-14","","","",""
"","151086","Restore Sleep Supplement funnel -- @1.7 ","","2026-04-14","passed","2026-04-14","","","",""
"","155616","Restore Sleep Supplement funnel -- @1.3 ","","2026-04-14","passed","2026-04-14","","","",""
"","132974","Restore Sleep Supplement funnel -- @1.5 ","","2026-04-14","passed","2026-04-14","","","",""
