"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","146075","CR Evergreen funnel -- @1.11 ","","2026-02-24","passed","2026-02-24","","","",""
"","150342","CR Evergreen funnel -- @1.3 ","","2026-02-24","passed","2026-02-24","","","",""
"","139745","CR Evergreen funnel -- @1.9 ","","2026-02-24","passed","2026-02-24","","","",""
"","141723","CR Evergreen funnel -- @1.13 ","","2026-02-24","passed","2026-02-24","","","",""
"","151279","CR Evergreen funnel -- @1.22 ","","2026-02-24","passed","2026-02-24","","","",""
"","184417","CR Evergreen funnel -- @1.10 ","","2026-02-24","passed","2026-02-24","","","",""
"","178375","CR Evergreen funnel -- @1.15 ","","2026-02-24","passed","2026-02-24","","","",""
"","175272","CR Evergreen funnel -- @1.1 ","","2026-02-24","passed","2026-02-24","","","",""
"","150589","CR Evergreen funnel -- @1.4 ","","2026-02-24","passed","2026-02-24","","","",""
"","101229","CR Evergreen funnel -- @1.23 ","","2026-02-24","passed","2026-02-24","","","",""
"","108464","CR Evergreen funnel -- @1.21 ","","2026-02-24","passed","2026-02-24","","","",""
"","166973","CR Evergreen funnel -- @1.19 ","","2026-02-24","passed","2026-02-24","","","",""
"","123191","CR Evergreen funnel -- @1.17 ","","2026-02-24","passed","2026-02-24","","","",""
"","143256","CR Evergreen funnel -- @1.5 ","","2026-02-24","passed","2026-02-24","","","",""
"","181309","CR Evergreen funnel -- @1.14 ","","2026-02-24","passed","2026-02-24","","","",""
"","148893","CR Evergreen funnel -- @1.20 ","","2026-02-24","passed","2026-02-24","","","",""
"","134697","CR Evergreen funnel -- @1.7 ","","2026-02-24","passed","2026-02-24","","","",""
"","155468","CR Evergreen funnel -- @1.2 ","","2026-02-24","passed","2026-02-24","","","",""
"","154983","CR Evergreen funnel -- @1.16 ","","2026-02-24","passed","2026-02-24","","","",""
"","140788","CR Evergreen funnel -- @1.6 ","","2026-02-24","passed","2026-02-24","","","",""
"","120803","CR Evergreen funnel -- @1.8 ","","2026-02-24","passed","2026-02-24","","","",""
"","178181","CR Evergreen funnel -- @1.12 ","","2026-02-24","passed","2026-02-24","","","",""
"","74699","CR Evergreen funnel -- @1.18 ","","2026-02-24","passed","2026-02-24","","","",""
