"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","129986","BB Evergreen funnel -- @1.7 ","","2025-12-17","failed","2025-12-17","","","",""
"","164823","BB Evergreen funnel -- @1.1 ","","2025-12-17","failed","2025-12-17","","","",""
"","149506","BB Evergreen funnel -- @1.2 ","","2025-12-17","failed","2025-12-17","","","",""
"","174221","BB Evergreen funnel -- @1.15 ","","2025-12-17","failed","2025-12-17","","","",""
"","137534","BB Evergreen funnel -- @1.5 ","","2025-12-17","failed","2025-12-17","","","",""
"","179383","BB Evergreen funnel -- @1.12 ","","2025-12-17","failed","2025-12-17","","","",""
"","113522","BB Evergreen funnel -- @1.17 ","","2025-12-17","passed","2025-12-17","","","",""
"","142106","BB Evergreen funnel -- @1.20 ","","2025-12-17","passed","2025-12-17","","","",""
"","104091","BB Evergreen funnel -- @1.23 ","","2025-12-17","failed","2025-12-17","","","",""
"","165088","BB Evergreen funnel -- @1.19 ","","2025-12-17","failed","2025-12-17","","","",""
"","104309","BB Evergreen funnel -- @1.21 ","","2025-12-17","failed","2025-12-17","","","",""
"","137913","BB Evergreen funnel -- @1.6 ","","2025-12-17","failed","2025-12-17","","","",""
"","146563","BB Evergreen funnel -- @1.16 ","","2025-12-17","failed","2025-12-17","","","",""
"","151286","BB Evergreen funnel -- @1.22 ","","2025-12-17","failed","2025-12-17","","","",""
"","175938","BB Evergreen funnel -- @1.14 ","","2025-12-17","failed","2025-12-17","","","",""
"","137785","BB Evergreen funnel -- @1.9 ","","2025-12-17","failed","2025-12-17","","","",""
"","158462","BB Evergreen funnel -- @1.3 ","","2025-12-17","failed","2025-12-17","","","",""
"","112501","BB Evergreen funnel -- @1.8 ","","2025-12-17","passed","2025-12-17","","","",""
"","135569","BB Evergreen funnel -- @1.13 ","","2025-12-17","failed","2025-12-17","","","",""
"","70600","BB Evergreen funnel -- @1.18 ","","2025-12-17","passed","2025-12-17","","","",""
"","143504","BB Evergreen funnel -- @1.4 ","","2025-12-17","failed","2025-12-17","","","",""
"","177213","BB Evergreen funnel -- @1.10 ","","2025-12-17","failed","2025-12-17","","","",""
"","136711","BB Evergreen funnel -- @1.11 ","","2025-12-17","failed","2025-12-17","","","",""
