"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","118974","Restore Detox Supplement funnel -- @1.5 ","","2026-01-06","passed","2026-01-06","","","",""
"","116029","Restore Detox Supplement funnel -- @1.11 ","","2026-01-06","passed","2026-01-06","","","",""
"","115546","Restore Detox Supplement funnel -- @1.6 ","","2026-01-06","passed","2026-01-06","","","",""
"","114930","Restore Detox Supplement funnel -- @1.14 ","","2026-01-06","passed","2026-01-06","","","",""
"","113202","Restore Detox Supplement funnel -- @1.4 ","","2026-01-06","passed","2026-01-06","","","",""
"","112826","Restore Detox Supplement funnel -- @1.9 ","","2026-01-06","passed","2026-01-06","","","",""
"","83935","Restore Detox Supplement funnel -- @1.2 ","","2026-01-06","passed","2026-01-06","","","",""
"","116877","Restore Detox Supplement funnel -- @1.1 ","","2026-01-06","passed","2026-01-06","","","",""
"","114844","Restore Detox Supplement funnel -- @1.10 ","","2026-01-06","passed","2026-01-06","","","",""
"","114050","Restore Detox Supplement funnel -- @1.13 ","","2026-01-06","passed","2026-01-06","","","",""
"","114667","Restore Detox Supplement funnel -- @1.7 ","","2026-01-06","passed","2026-01-06","","","",""
"","114864","Restore Detox Supplement funnel -- @1.15 ","","2026-01-06","passed","2026-01-06","","","",""
"","83874","Restore Detox Supplement funnel -- @1.8 ","","2026-01-06","passed","2026-01-06","","","",""
"","113461","Restore Detox Supplement funnel -- @1.12 ","","2026-01-06","passed","2026-01-06","","","",""
"","114790","Restore Detox Supplement funnel -- @1.16 ","","2026-01-06","passed","2026-01-06","","","",""
"","118351","Restore Detox Supplement funnel -- @1.3 ","","2026-01-06","passed","2026-01-06","","","",""
"","83080","Restore Detox Supplement funnel -- @1.17 ","","2026-01-06","passed","2026-01-06","","","",""
