"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","150504","CR Live funnel -- @1.22 ","","2026-02-28","passed","2026-02-28","","","",""
"","108012","CR Live funnel -- @1.21 ","","2026-02-28","passed","2026-02-28","","","",""
"","116223","CR Live funnel -- @1.17 ","","2026-02-28","passed","2026-02-28","","","",""
"","178154","CR Live funnel -- @1.10 ","","2026-02-28","passed","2026-02-28","","","",""
"","103278","CR Live funnel -- @1.23 ","","2026-02-28","passed","2026-02-28","","","",""
"","146888","CR Live funnel -- @1.2 ","","2026-02-28","passed","2026-02-28","","","",""
"","181850","CR Live funnel -- @1.14 ","","2026-02-28","passed","2026-02-28","","","",""
"","137897","CR Live funnel -- @1.11 ","","2026-02-28","passed","2026-02-28","","","",""
"","72815","CR Live funnel -- @1.18 ","","2026-02-28","passed","2026-02-28","","","",""
"","116677","CR Live funnel -- @1.8 ","","2026-02-28","passed","2026-02-28","","","",""
"","149385","CR Live funnel -- @1.16 ","","2026-02-28","passed","2026-02-28","","","",""
"","140320","CR Live funnel -- @1.5 ","","2026-02-28","passed","2026-02-28","","","",""
"","166885","CR Live funnel -- @1.1 ","","2026-02-28","passed","2026-02-28","","","",""
"","167475","CR Live funnel -- @1.19 ","","2026-02-28","passed","2026-02-28","","","",""
"","143736","CR Live funnel -- @1.6 ","","2026-02-28","passed","2026-02-28","","","",""
"","182842","CR Live funnel -- @1.15 ","","2026-02-28","passed","2026-02-28","","","",""
"","180627","CR Live funnel -- @1.12 ","","2026-02-28","passed","2026-02-28","","","",""
"","151113","CR Live funnel -- @1.3 ","","2026-02-28","passed","2026-02-28","","","",""
"","140464","CR Live funnel -- @1.13 ","","2026-02-28","passed","2026-02-28","","","",""
"","133444","CR Live funnel -- @1.7 ","","2026-02-28","passed","2026-02-28","","","",""
"","146653","CR Live funnel -- @1.20 ","","2026-02-28","passed","2026-02-28","","","",""
"","139196","CR Live funnel -- @1.9 ","","2026-02-28","passed","2026-02-28","","","",""
"","149167","CR Live funnel -- @1.4 ","","2026-02-28","passed","2026-02-28","","","",""
