"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","89594","CR Live funnel -- @1.17 ","","2025-12-24","failed","2025-12-24","","","",""
"","171380","CR Live funnel -- @1.12 ","","2025-12-24","passed","2025-12-24","","","",""
"","162647","CR Live funnel -- @1.19 ","","2025-12-24","passed","2025-12-24","","","",""
"","100691","CR Live funnel -- @1.21 ","","2025-12-24","passed","2025-12-24","","","",""
"","145090","CR Live funnel -- @1.3 ","","2025-12-24","passed","2025-12-24","","","",""
"","140768","CR Live funnel -- @1.22 ","","2025-12-24","passed","2025-12-24","","","",""
"","162825","CR Live funnel -- @1.1 ","","2025-12-24","passed","2025-12-24","","","",""
"","133140","CR Live funnel -- @1.9 ","","2025-12-24","passed","2025-12-24","","","",""
"","153090","CR Live funnel -- @1.6 ","","2025-12-24","passed","2025-12-24","","","",""
"","127388","CR Live funnel -- @1.7 ","","2025-12-24","passed","2025-12-24","","","",""
"","44052","CR Live funnel -- @1.18 ","","2025-12-24","failed","2025-12-24","","","",""
"","140021","CR Live funnel -- @1.2 ","","2025-12-24","passed","2025-12-24","","","",""
"","143039","CR Live funnel -- @1.16 ","","2025-12-24","passed","2025-12-24","","","",""
"","142267","CR Live funnel -- @1.4 ","","2025-12-24","passed","2025-12-24","","","",""
"","134061","CR Live funnel -- @1.13 ","","2025-12-24","passed","2025-12-24","","","",""
"","172637","CR Live funnel -- @1.10 ","","2025-12-24","passed","2025-12-24","","","",""
"","88048","CR Live funnel -- @1.8 ","","2025-12-24","failed","2025-12-24","","","",""
"","173784","CR Live funnel -- @1.14 ","","2025-12-24","passed","2025-12-24","","","",""
"","132193","CR Live funnel -- @1.5 ","","2025-12-24","passed","2025-12-24","","","",""
"","133699","CR Live funnel -- @1.11 ","","2025-12-24","passed","2025-12-24","","","",""
"","98922","CR Live funnel -- @1.23 ","","2025-12-24","passed","2025-12-24","","","",""
"","118911","CR Live funnel -- @1.20 ","","2025-12-24","failed","2025-12-24","","","",""
"","169929","CR Live funnel -- @1.15 ","","2025-12-24","passed","2025-12-24","","","",""
