"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","170230","LG Evergreen funnel -- @1.16 ","","2026-03-04","passed","2026-03-04","","","",""
"","213486","LG Evergreen funnel -- @1.15 ","","2026-03-04","passed","2026-03-04","","","",""
"","184269","LG Evergreen funnel -- @1.14 ","","2026-03-03","passed","2026-03-04","","","",""
"","139180","LG Evergreen funnel -- @1.18 ","","2026-03-04","passed","2026-03-04","","","",""
"","70859","LG Evergreen funnel -- @1.11 ","","2026-03-03","passed","2026-03-03","","","",""
"","137048","LG Evergreen funnel -- @1.6 ","","2026-03-03","passed","2026-03-03","","","",""
"","151503","LG Evergreen funnel -- @1.19 ","","2026-03-04","passed","2026-03-04","","","",""
"","171809","LG Evergreen funnel -- @1.13 ","","2026-03-03","passed","2026-03-03","","","",""
"","140777","LG Evergreen funnel -- @1.21 ","","2026-03-04","passed","2026-03-04","","","",""
"","143478","LG Evergreen funnel -- @1.8 ","","2026-03-03","passed","2026-03-03","","","",""
"","150346","LG Evergreen funnel -- @1.5 ","","2026-03-03","passed","2026-03-03","","","",""
"","138615","LG Evergreen funnel -- @1.9 ","","2026-03-03","passed","2026-03-03","","","",""
"","144758","LG Evergreen funnel -- @1.7 ","","2026-03-03","passed","2026-03-03","","","",""
"","151575","LG Evergreen funnel -- @1.10 ","","2026-03-03","passed","2026-03-03","","","",""
"","149880","LG Evergreen funnel -- @1.17 ","","2026-03-04","passed","2026-03-04","","","",""
"","138526","LG Evergreen funnel -- @1.4 ","","2026-03-03","passed","2026-03-03","","","",""
"","152890","LG Evergreen funnel -- @1.20 ","","2026-03-04","passed","2026-03-04","","","",""
"","104067","LG Evergreen funnel -- @1.12 ","","2026-03-03","passed","2026-03-03","","","",""
"","175789","LG Evergreen funnel -- @1.1 ","","2026-03-03","passed","2026-03-03","","","",""
"","138133","LG Evergreen funnel -- @1.2 ","","2026-03-03","passed","2026-03-03","","","",""
"","117054","LG Evergreen funnel -- @1.3 ","","2026-03-03","passed","2026-03-03","","","",""
