"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","140788","KM Evergreen funnel -- @1.2 ","","2026-01-08","passed","2026-01-08","","","",""
"","173166","KM Evergreen funnel -- @1.10 ","","2026-01-08","passed","2026-01-08","","","",""
"","131773","KM Evergreen funnel -- @1.5 ","","2026-01-08","passed","2026-01-08","","","",""
"","143918","KM Evergreen funnel -- @1.3 ","","2026-01-08","passed","2026-01-08","","","",""
"","160543","KM Evergreen funnel -- @1.1 ","","2026-01-08","passed","2026-01-08","","","",""
"","111950","KM Evergreen funnel -- @1.17 ","","2026-01-08","passed","2026-01-08","","","",""
"","132796","KM Evergreen funnel -- @1.13 ","","2026-01-08","passed","2026-01-08","","","",""
"","109714","KM Evergreen funnel -- @1.8 ","","2026-01-08","passed","2026-01-08","","","",""
"","97619","KM Evergreen funnel -- @1.23 ","","2026-01-08","passed","2026-01-08","","","",""
"","100404","KM Evergreen funnel -- @1.21 ","","2026-01-08","passed","2026-01-08","","","",""
"","66572","KM Evergreen funnel -- @1.18 ","","2026-01-08","passed","2026-01-08","","","",""
"","159963","KM Evergreen funnel -- @1.19 ","","2026-01-08","passed","2026-01-08","","","",""
"","142290","KM Evergreen funnel -- @1.22 ","","2026-01-08","passed","2026-01-08","","","",""
"","173582","KM Evergreen funnel -- @1.12 ","","2026-01-08","passed","2026-01-08","","","",""
"","174261","KM Evergreen funnel -- @1.14 ","","2026-01-08","passed","2026-01-08","","","",""
"","127479","KM Evergreen funnel -- @1.7 ","","2026-01-08","passed","2026-01-08","","","",""
"","138702","KM Evergreen funnel -- @1.20 ","","2026-01-08","passed","2026-01-08","","","",""
"","131794","KM Evergreen funnel -- @1.9 ","","2026-01-08","passed","2026-01-08","","","",""
"","170307","KM Evergreen funnel -- @1.15 ","","2026-01-08","passed","2026-01-08","","","",""
"","141898","KM Evergreen funnel -- @1.4 ","","2026-01-08","passed","2026-01-08","","","",""
"","141179","KM Evergreen funnel -- @1.16 ","","2026-01-08","passed","2026-01-08","","","",""
"","132005","KM Evergreen funnel -- @1.11 ","","2026-01-08","passed","2026-01-08","","","",""
"","131170","KM Evergreen funnel -- @1.6 ","","2026-01-08","passed","2026-01-08","","","",""
