"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Jan 17 06:54:45 GMT 2025","Fri Jan 17 06:57:03 GMT 2025","138757","","","","","","Restore Gut Supplement funnel -- @1.14 ",""
"passed","Fri Jan 17 06:39:16 GMT 2025","Fri Jan 17 06:41:32 GMT 2025","136237","","","","","","Restore Gut Supplement funnel -- @1.7 ",""
"passed","Fri Jan 17 05:58:06 GMT 2025","Fri Jan 17 05:59:53 GMT 2025","106212","","","","","","Restore Sleep Supplement funnel -- @1.4 ",""
"passed","Fri Jan 17 05:46:38 GMT 2025","Fri Jan 17 05:48:31 GMT 2025","112183","","","","","","Unbroken funnel -- @1.15 ",""
"passed","Fri Jan 17 06:52:25 GMT 2025","Fri Jan 17 06:54:45 GMT 2025","139865","","","","","","Restore Gut Supplement funnel -- @1.13 ",""
"passed","Fri Jan 17 05:48:31 GMT 2025","Fri Jan 17 05:50:50 GMT 2025","139259","","","","","","Unbroken funnel -- @1.16 ",""
"passed","Fri Jan 17 06:06:38 GMT 2025","Fri Jan 17 06:08:59 GMT 2025","140345","","","","","","Restore Sleep Supplement funnel -- @1.8 ",""
"passed","Fri Jan 17 06:08:59 GMT 2025","Fri Jan 17 06:10:48 GMT 2025","109640","","","","","","Restore Sleep Supplement funnel -- @1.9 ",""
"passed","Fri Jan 17 05:41:53 GMT 2025","Fri Jan 17 05:43:50 GMT 2025","117021","","","","","","Unbroken funnel -- @1.13 ",""
"passed","Fri Jan 17 05:36:30 GMT 2025","Fri Jan 17 05:38:24 GMT 2025","113368","","","","","","Unbroken funnel -- @1.10 ",""
"passed","Fri Jan 17 06:35:19 GMT 2025","Fri Jan 17 06:37:30 GMT 2025","131219","","","","","","Restore Gut Supplement funnel -- @1.5 ",""
"passed","Fri Jan 17 06:24:26 GMT 2025","Fri Jan 17 06:26:41 GMT 2025","134432","","","","","","Restore Sleep Supplement funnel -- @1.16 ",""
"passed","Fri Jan 17 05:22:48 GMT 2025","Fri Jan 17 05:24:11 GMT 2025","82780","","","","","","Unbroken funnel -- @1.3 ",""
"passed","Fri Jan 17 05:54:03 GMT 2025","Fri Jan 17 05:55:48 GMT 2025","105400","","","","","","Restore Sleep Supplement funnel -- @1.2 ",""
"passed","Fri Jan 17 06:30:43 GMT 2025","Fri Jan 17 06:33:02 GMT 2025","139843","","","","","","Restore Gut Supplement funnel -- @1.3 ",""
"passed","Fri Jan 17 06:28:26 GMT 2025","Fri Jan 17 06:30:43 GMT 2025","136821","","","","","","Restore Gut Supplement funnel -- @1.2 ",""
"passed","Fri Jan 17 06:57:03 GMT 2025","Fri Jan 17 06:59:16 GMT 2025","132587","","","","","","Restore Gut Supplement funnel -- @1.15 ",""
"passed","Fri Jan 17 05:43:50 GMT 2025","Fri Jan 17 05:46:38 GMT 2025","168032","","","","","","Unbroken funnel -- @1.14 ",""
"passed","Fri Jan 17 06:50:11 GMT 2025","Fri Jan 17 06:52:25 GMT 2025","134264","","","","","","Restore Gut Supplement funnel -- @1.12 ",""
"passed","Fri Jan 17 05:59:53 GMT 2025","Fri Jan 17 06:02:07 GMT 2025","134376","","","","","","Restore Sleep Supplement funnel -- @1.5 ",""
"passed","Fri Jan 17 05:30:38 GMT 2025","Fri Jan 17 05:32:56 GMT 2025","138717","","","","","","Unbroken funnel -- @1.7 ",""
"passed","Fri Jan 17 06:26:41 GMT 2025","Fri Jan 17 06:28:26 GMT 2025","104953","","","","","","Restore Gut Supplement funnel -- @1.1 ",""
"passed","Fri Jan 17 05:40:03 GMT 2025","Fri Jan 17 05:41:53 GMT 2025","110402","","","","","","Unbroken funnel -- @1.12 ",""
"passed","Fri Jan 17 05:55:48 GMT 2025","Fri Jan 17 05:58:06 GMT 2025","138130","","","","","","Restore Sleep Supplement funnel -- @1.3 ",""
"passed","Fri Jan 17 05:19:57 GMT 2025","Fri Jan 17 05:22:48 GMT 2025","171378","","","","","","Unbroken funnel -- @1.2 ",""
"passed","Fri Jan 17 06:41:32 GMT 2025","Fri Jan 17 06:43:47 GMT 2025","134582","","","","","","Restore Gut Supplement funnel -- @1.8 ",""
"passed","Fri Jan 17 05:17:52 GMT 2025","Fri Jan 17 05:19:57 GMT 2025","124443","","","","","","Unbroken funnel -- @1.1 ",""
"passed","Fri Jan 17 05:28:06 GMT 2025","Fri Jan 17 05:30:38 GMT 2025","151353","","","","","","Unbroken funnel -- @1.6 ",""
