"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","63088","KM Evergreen funnel -- @1.18 ","","2026-04-23","passed","2026-04-23","","","",""
"","175007","KM Evergreen funnel -- @1.10 ","","2026-04-23","passed","2026-04-23","","","",""
"","127516","KM Evergreen funnel -- @1.7 ","","2026-04-23","passed","2026-04-23","","","",""
"","160498","KM Evergreen funnel -- @1.1 ","","2026-04-23","passed","2026-04-23","","","",""
"","108157","KM Evergreen funnel -- @1.17 ","","2026-04-23","passed","2026-04-23","","","",""
"","135231","KM Evergreen funnel -- @1.9 ","","2026-04-23","passed","2026-04-23","","","",""
"","94090","KM Evergreen funnel -- @1.23 ","","2026-04-23","passed","2026-04-23","","","",""
"","133640","KM Evergreen funnel -- @1.13 ","","2026-04-23","passed","2026-04-23","","","",""
"","146306","KM Evergreen funnel -- @1.3 ","","2026-04-23","passed","2026-04-23","","","",""
"","134237","KM Evergreen funnel -- @1.11 ","","2026-04-23","passed","2026-04-23","","","",""
"","143959","KM Evergreen funnel -- @1.22 ","","2026-04-23","passed","2026-04-23","","","",""
"","139932","KM Evergreen funnel -- @1.20 ","","2026-04-23","passed","2026-04-23","","","",""
"","167604","KM Evergreen funnel -- @1.19 ","","2026-04-23","passed","2026-04-23","","","",""
"","176124","KM Evergreen funnel -- @1.12 ","","2026-04-23","passed","2026-04-23","","","",""
"","174942","KM Evergreen funnel -- @1.15 ","","2026-04-23","passed","2026-04-23","","","",""
"","141254","KM Evergreen funnel -- @1.4 ","","2026-04-23","passed","2026-04-23","","","",""
"","180326","KM Evergreen funnel -- @1.14 ","","2026-04-23","passed","2026-04-23","","","",""
"","138622","KM Evergreen funnel -- @1.2 ","","2026-04-23","passed","2026-04-23","","","",""
"","135178","KM Evergreen funnel -- @1.5 ","","2026-04-23","passed","2026-04-23","","","",""
"","100318","KM Evergreen funnel -- @1.21 ","","2026-04-23","passed","2026-04-23","","","",""
"","32367","KM Evergreen funnel -- @1.8 ","","2026-04-23","failed","2026-04-23","","","",""
"","145012","KM Evergreen funnel -- @1.16 ","","2026-04-23","passed","2026-04-23","","","",""
"","134763","KM Evergreen funnel -- @1.6 ","","2026-04-23","passed","2026-04-23","","","",""
