"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","30616","Restore Gut Supplement nightly -- @1.1 ","","2026-05-16","passed","2026-05-16","","","",""
"","146343","Restore Sleep - Buy 2, Get 3 Free bottles Supplement nightly -- @1.2 ","","2026-05-16","passed","2026-05-16","","","",""
"","143516","Restore Sleep Supplement nightly -- @1.2 ","","2026-05-16","passed","2026-05-16","","","",""
"","145408","Restore Collagen Supplement nightly -- @1.1 ","","2026-05-16","passed","2026-05-16","","","",""
"","143372","Restore Gut Supplement nightly -- @1.2 ","","2026-05-16","passed","2026-05-16","","","",""
"","147245","Restore Gut - Buy 2, Get 3 Free bottles Supplement nightly -- @1.2 ","","2026-05-16","passed","2026-05-16","","","",""
"","30184","Restore Collagen Supplement nightly -- @1.2 ","","2026-05-16","passed","2026-05-16","","","",""
"","143195","Restore Vision - Buy 2, Get 3 Free bottles Supplement nightly -- @1.2 ","","2026-05-16","passed","2026-05-16","","","",""
"","31073","Restore Vision Supplement nightly -- @1.1 ","","2026-05-16","passed","2026-05-16","","","",""
"","26534","Restore Detox Supplement nightly -- @1.1 ","","2026-05-16","passed","2026-05-16","","","",""
"","111474","Restore Detox Supplement nightly -- @1.2 ","","2026-05-16","passed","2026-05-16","","","",""
"","28056","Restore Gut - Buy 2, Get 3 Free bottles Supplement nightly -- @1.1 ","","2026-05-16","passed","2026-05-16","","","",""
"","35348","Restore Vision - Buy 2, Get 3 Free bottles Supplement nightly -- @1.1 ","","2026-05-16","passed","2026-05-16","","","",""
"","30877","Restore Sleep Supplement nightly -- @1.1 ","","2026-05-16","passed","2026-05-16","","","",""
"","147063","Restore Vision Supplement nightly -- @1.2 ","","2026-05-16","passed","2026-05-16","","","",""
"","30341","Restore Sleep - Buy 2, Get 3 Free bottles Supplement nightly -- @1.1 ","","2026-05-16","passed","2026-05-16","","","",""
