"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Sat Sep 20 22:48:53 GMT 2025","Sat Sep 20 22:50:02 GMT 2025","69358","","","","","","IS Evergreen nightly -- @1.2 ",""
"failed","Sat Sep 20 22:31:02 GMT 2025","Sat Sep 20 22:34:38 GMT 2025","216267","","","","","","Ageless Live nightly -- @1.1 ",""
"failed","Sat Sep 20 23:23:41 GMT 2025","Sat Sep 20 23:24:51 GMT 2025","70033","","","","","","Restore Vision - Buy 2, Get 3 Free bottles Supplement nightly -- @1.1 ",""
"failed","Sat Sep 20 22:04:16 GMT 2025","Sat Sep 20 22:06:59 GMT 2025","163354","","","","","","Unbroken live funnel -- @1.20 ",""
"failed","Sat Sep 20 22:50:02 GMT 2025","Sat Sep 20 22:53:38 GMT 2025","215090","","","","","","TF Evergreen nightly -- @1.1 ",""
"failed","Sat Sep 20 21:18:05 GMT 2025","Sat Sep 20 21:19:58 GMT 2025","112606","","","","","","Unbroken live funnel -- @1.2 ",""
"failed","Sat Sep 20 21:53:25 GMT 2025","Sat Sep 20 21:56:24 GMT 2025","178883","","","","","","Unbroken live funnel -- @1.16 ",""
"failed","Sat Sep 20 21:22:06 GMT 2025","Sat Sep 20 21:24:38 GMT 2025","152624","","","","","","Unbroken live funnel -- @1.4 ",""
"failed","Sat Sep 20 22:01:33 GMT 2025","Sat Sep 20 22:04:16 GMT 2025","162984","","","","","","Unbroken live funnel -- @1.19 ",""
"failed","Sat Sep 20 23:59:20 GMT 2025","Sun Sep 21 00:02:09 GMT 2025","169531","","","","","","Restore Vision Supplement funnel -- @1.13 ",""
"failed","Sat Sep 20 22:53:38 GMT 2025","Sat Sep 20 22:54:43 GMT 2025","65895","","","","","","TF Evergreen nightly -- @1.2 ",""
"failed","Sat Sep 20 22:23:21 GMT 2025","Sat Sep 20 22:24:29 GMT 2025","67744","","","","","","BB Evergreen nightly -- @1.1 ",""
"failed","Sat Sep 20 23:03:14 GMT 2025","Sat Sep 20 23:04:25 GMT 2025","70136","","","","","","TWL Evergreen regular nightly -- @1.2 ",""
"failed","Sat Sep 20 23:13:39 GMT 2025","Sat Sep 20 23:16:26 GMT 2025","166880","","","","","","Restore Gut Supplement nightly -- @1.2 ",""
"failed","Sat Sep 20 23:35:29 GMT 2025","Sat Sep 20 23:38:17 GMT 2025","167700","","","","","","Restore Vision Supplement funnel -- @1.4 ",""
"failed","Sat Sep 20 22:19:45 GMT 2025","Sat Sep 20 22:23:21 GMT 2025","215967","","","","","","BB Live nightly -- @1.2 ",""
"failed","Sat Sep 20 23:21:28 GMT 2025","Sat Sep 20 23:23:41 GMT 2025","132993","","","","","","Restore Detox Supplement nightly -- @1.2 ",""
"failed","Sat Sep 20 23:53:52 GMT 2025","Sat Sep 20 23:56:35 GMT 2025","163801","","","","","","Restore Vision Supplement funnel -- @1.11 ",""
"failed","Sat Sep 20 22:29:54 GMT 2025","Sat Sep 20 22:31:02 GMT 2025","68236","","","","","","Ageless Evergreen nightly -- @1.2 ",""
"failed","Sat Sep 20 22:39:20 GMT 2025","Sat Sep 20 22:40:29 GMT 2025","68659","","","","","","KM Live nightly -- @1.2 ",""
"failed","Sat Sep 20 21:40:03 GMT 2025","Sat Sep 20 21:41:16 GMT 2025","72759","","","","","","Unbroken live funnel -- @1.11 ",""
"failed","Sat Sep 20 22:26:16 GMT 2025","Sat Sep 20 22:29:54 GMT 2025","217671","","","","","","Ageless Evergreen nightly -- @1.1 ",""
"failed","Sat Sep 20 21:27:24 GMT 2025","Sat Sep 20 21:29:52 GMT 2025","147593","","","","","","Unbroken live funnel -- @1.6 ",""
"failed","Sat Sep 20 22:09:27 GMT 2025","Sat Sep 20 22:10:37 GMT 2025","70247","","","","","","Unbroken live nightly -- @1.1 ",""
"failed","Sat Sep 20 23:12:29 GMT 2025","Sat Sep 20 23:13:39 GMT 2025","69938","","","","","","Restore Gut Supplement nightly -- @1.1 ",""
"failed","Sat Sep 20 23:24:51 GMT 2025","Sat Sep 20 23:27:42 GMT 2025","170914","","","","","","Restore Vision - Buy 2, Get 3 Free bottles Supplement nightly -- @1.2 ",""
"failed","Sun Sep 21 00:04:59 GMT 2025","Sun Sep 21 00:07:43 GMT 2025","164065","","","","","","Restore Vision Supplement funnel -- @1.15 ",""
"failed","Sat Sep 20 23:17:37 GMT 2025","Sat Sep 20 23:20:23 GMT 2025","166736","","","","","","Restore Vision Supplement nightly -- @1.2 ",""
"failed","Sat Sep 20 23:08:25 GMT 2025","Sat Sep 20 23:09:36 GMT 2025","70828","","","","","","Restore Sleep - Buy 2, Get 3 Free bottles Supplement nightly -- @1.1 ",""
"failed","Sat Sep 20 22:34:38 GMT 2025","Sat Sep 20 22:35:44 GMT 2025","65591","","","","","","Ageless Live nightly -- @1.2 ",""
"failed","Sat Sep 20 21:46:39 GMT 2025","Sat Sep 20 21:49:49 GMT 2025","189667","","","","","","Unbroken live funnel -- @1.14 ",""
"failed","Sat Sep 20 21:56:24 GMT 2025","Sat Sep 20 21:59:02 GMT 2025","158816","","","","","","Unbroken live funnel -- @1.17 ",""
"failed","Sat Sep 20 22:18:38 GMT 2025","Sat Sep 20 22:19:45 GMT 2025","67219","","","","","","BB Live nightly -- @1.1 ",""
"failed","Sat Sep 20 22:40:29 GMT 2025","Sat Sep 20 22:44:08 GMT 2025","219237","","","","","","KM Evergreen nightly -- @1.1 ",""
"failed","Sat Sep 20 23:05:35 GMT 2025","Sat Sep 20 23:08:25 GMT 2025","170736","","","","","","Restore Sleep Supplement nightly -- @1.2 ",""
"failed","Sat Sep 20 22:58:25 GMT 2025","Sat Sep 20 22:59:32 GMT 2025","66569","","","","","","TWL Evergreen direct nightly -- @1.2 ",""
"failed","Sat Sep 20 21:14:46 GMT 2025","Sat Sep 20 21:18:05 GMT 2025","198894","","","","","","Unbroken live funnel -- @1.1 ",""
"failed","Sat Sep 20 22:45:17 GMT 2025","Sat Sep 20 22:48:53 GMT 2025","215897","","","","","","IS Evergreen nightly -- @1.1 ",""
"failed","Sat Sep 20 21:19:58 GMT 2025","Sat Sep 20 21:22:06 GMT 2025","127755","","","","","","Unbroken live funnel -- @1.3 ",""
"failed","Sat Sep 20 21:34:56 GMT 2025","Sat Sep 20 21:37:24 GMT 2025","147729","","","","","","Unbroken live funnel -- @1.9 ",""
"failed","Sat Sep 20 22:54:43 GMT 2025","Sat Sep 20 22:58:25 GMT 2025","221770","","","","","","TWL Evergreen direct nightly -- @1.1 ",""
"failed","Sat Sep 20 23:27:42 GMT 2025","Sat Sep 20 23:29:55 GMT 2025","132461","","","","","","Restore Vision Supplement funnel -- @1.1 ",""
"failed","Sat Sep 20 21:24:38 GMT 2025","Sat Sep 20 21:27:24 GMT 2025","166140","","","","","","Unbroken live funnel -- @1.5 ",""
"failed","Sat Sep 20 22:06:59 GMT 2025","Sat Sep 20 22:09:27 GMT 2025","147522","","","","","","Unbroken live funnel -- @1.21 ",""
"failed","Sat Sep 20 21:29:52 GMT 2025","Sat Sep 20 21:32:25 GMT 2025","153404","","","","","","Unbroken live funnel -- @1.7 ",""
"failed","Sat Sep 20 22:17:30 GMT 2025","Sat Sep 20 22:18:38 GMT 2025","67841","","","","","","Unbroken evergreen funnel -- @1.2 ",""
"failed","Sat Sep 20 22:10:37 GMT 2025","Sat Sep 20 22:13:51 GMT 2025","193882","","","","","","Unbroken live nightly -- @1.2 ",""
"failed","Sat Sep 20 23:16:26 GMT 2025","Sat Sep 20 23:17:37 GMT 2025","70394","","","","","","Restore Vision Supplement nightly -- @1.1 ",""
"failed","Sat Sep 20 23:09:36 GMT 2025","Sat Sep 20 23:12:29 GMT 2025","173198","","","","","","Restore Sleep - Buy 2, Get 3 Free bottles Supplement nightly -- @1.2 ",""
"failed","Sat Sep 20 21:37:24 GMT 2025","Sat Sep 20 21:40:03 GMT 2025","159245","","","","","","Unbroken live funnel -- @1.10 ",""
"failed","Sat Sep 20 21:32:25 GMT 2025","Sat Sep 20 21:34:56 GMT 2025","150528","","","","","","Unbroken live funnel -- @1.8 ",""
"failed","Sat Sep 20 23:56:35 GMT 2025","Sat Sep 20 23:59:20 GMT 2025","164135","","","","","","Restore Vision Supplement funnel -- @1.12 ",""
"failed","Sat Sep 20 23:48:46 GMT 2025","Sat Sep 20 23:51:35 GMT 2025","168941","","","","","","Restore Vision Supplement funnel -- @1.9 ",""
"failed","Sat Sep 20 23:38:17 GMT 2025","Sat Sep 20 23:40:57 GMT 2025","160595","","","","","","Restore Vision Supplement funnel -- @1.5 ",""
"failed","Sat Sep 20 23:20:23 GMT 2025","Sat Sep 20 23:21:28 GMT 2025","64730","","","","","","Restore Detox Supplement nightly -- @1.1 ",""
"failed","Sun Sep 21 00:02:09 GMT 2025","Sun Sep 21 00:04:59 GMT 2025","170064","","","","","","Restore Vision Supplement funnel -- @1.14 ",""
"failed","Sat Sep 20 22:44:08 GMT 2025","Sat Sep 20 22:45:17 GMT 2025","69111","","","","","","KM Evergreen nightly -- @1.2 ",""
"failed","Sat Sep 20 21:49:49 GMT 2025","Sat Sep 20 21:53:25 GMT 2025","216196","","","","","","Unbroken live funnel -- @1.15 ",""
"failed","Sat Sep 20 23:40:57 GMT 2025","Sat Sep 20 23:43:15 GMT 2025","138027","","","","","","Restore Vision Supplement funnel -- @1.6 ",""
"failed","Sat Sep 20 23:32:41 GMT 2025","Sat Sep 20 23:35:29 GMT 2025","167500","","","","","","Restore Vision Supplement funnel -- @1.3 ",""
"failed","Sat Sep 20 22:59:32 GMT 2025","Sat Sep 20 23:03:14 GMT 2025","222731","","","","","","TWL Evergreen regular nightly -- @1.1 ",""
"failed","Sat Sep 20 23:04:25 GMT 2025","Sat Sep 20 23:05:35 GMT 2025","69979","","","","","","Restore Sleep Supplement nightly -- @1.1 ",""
"failed","Sat Sep 20 21:43:43 GMT 2025","Sat Sep 20 21:46:39 GMT 2025","176121","","","","","","Unbroken live funnel -- @1.13 ",""
"failed","Sun Sep 21 00:07:43 GMT 2025","Sun Sep 21 00:10:26 GMT 2025","163101","","","","","","Restore Vision Supplement funnel -- @1.16 ",""
"failed","Sat Sep 20 22:35:44 GMT 2025","Sat Sep 20 22:39:20 GMT 2025","216394","","","","","","KM Live nightly -- @1.1 ",""
"failed","Sat Sep 20 22:24:29 GMT 2025","Sat Sep 20 22:26:16 GMT 2025","107023","","","","","","BB Evergreen nightly -- @1.2 ",""
"failed","Sat Sep 20 21:41:16 GMT 2025","Sat Sep 20 21:43:43 GMT 2025","147050","","","","","","Unbroken live funnel -- @1.12 ",""
"failed","Sat Sep 20 23:46:02 GMT 2025","Sat Sep 20 23:48:46 GMT 2025","163882","","","","","","Restore Vision Supplement funnel -- @1.8 ",""
"failed","Sat Sep 20 22:13:51 GMT 2025","Sat Sep 20 22:17:30 GMT 2025","219106","","","","","","Unbroken evergreen funnel -- @1.1 ",""
"failed","Sat Sep 20 21:59:02 GMT 2025","Sat Sep 20 22:01:33 GMT 2025","150550","","","","","","Unbroken live funnel -- @1.18 ",""
"failed","Sat Sep 20 23:43:15 GMT 2025","Sat Sep 20 23:46:02 GMT 2025","166578","","","","","","Restore Vision Supplement funnel -- @1.7 ",""
"failed","Sat Sep 20 23:29:55 GMT 2025","Sat Sep 20 23:32:41 GMT 2025","166866","","","","","","Restore Vision Supplement funnel -- @1.2 ",""
"failed","Sat Sep 20 23:51:35 GMT 2025","Sat Sep 20 23:53:52 GMT 2025","137024","","","","","","Restore Vision Supplement funnel -- @1.10 ",""
