"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Nov 05 06:01:08 GMT 2024","Tue Nov 05 06:02:51 GMT 2024","102589","","","","","","Restore Sleep Supplement funnel -- @1.5 ",""
"passed","Tue Nov 05 06:17:32 GMT 2024","Tue Nov 05 06:19:19 GMT 2024","106526","","","","","","Restore Sleep Supplement funnel -- @1.14 ",""
"passed","Tue Nov 05 06:33:29 GMT 2024","Tue Nov 05 06:34:49 GMT 2024","79566","","","","","","Restore Gut Supplement funnel -- @1.6 ",""
"passed","Tue Nov 05 06:41:53 GMT 2024","Tue Nov 05 06:44:09 GMT 2024","135774","","","","","","Restore Gut Supplement funnel -- @1.11 ",""
"passed","Tue Nov 05 06:15:21 GMT 2024","Tue Nov 05 06:17:32 GMT 2024","131312","","","","","","Restore Sleep Supplement funnel -- @1.13 ",""
"passed","Tue Nov 05 06:27:37 GMT 2024","Tue Nov 05 06:29:23 GMT 2024","106383","","","","","","Restore Gut Supplement funnel -- @1.3 ",""
"passed","Tue Nov 05 06:20:31 GMT 2024","Tue Nov 05 06:21:51 GMT 2024","79215","","","","","","Restore Sleep Supplement funnel -- @1.16 ",""
"passed","Tue Nov 05 05:45:23 GMT 2024","Tue Nov 05 05:48:17 GMT 2024","174023","","","","","","Unbroken funnel -- @1.14 ",""
"passed","Tue Nov 05 06:11:18 GMT 2024","Tue Nov 05 06:13:35 GMT 2024","136608","","","","","","Restore Sleep Supplement funnel -- @1.11 ",""
"passed","Tue Nov 05 06:31:39 GMT 2024","Tue Nov 05 06:33:29 GMT 2024","110754","","","","","","Restore Gut Supplement funnel -- @1.5 ",""
"passed","Tue Nov 05 06:29:23 GMT 2024","Tue Nov 05 06:31:39 GMT 2024","135187","","","","","","Restore Gut Supplement funnel -- @1.4 ",""
"passed","Tue Nov 05 06:21:51 GMT 2024","Tue Nov 05 06:24:04 GMT 2024","133718","","","","","","Restore Sleep Supplement funnel -- @1.17 ",""
"passed","Tue Nov 05 05:52:37 GMT 2024","Tue Nov 05 05:53:31 GMT 2024","53810","","","","","","Unbroken funnel -- @1.17 ",""
"passed","Tue Nov 05 05:59:19 GMT 2024","Tue Nov 05 06:01:08 GMT 2024","109703","","","","","","Restore Sleep Supplement funnel -- @1.4 ",""
"passed","Tue Nov 05 05:18:46 GMT 2024","Tue Nov 05 05:20:55 GMT 2024","128773","","","","","","Unbroken funnel -- @1.1 ",""
"passed","Tue Nov 05 06:40:08 GMT 2024","Tue Nov 05 06:41:53 GMT 2024","105558","","","","","","Restore Gut Supplement funnel -- @1.10 ",""
"passed","Tue Nov 05 05:23:51 GMT 2024","Tue Nov 05 05:25:16 GMT 2024","84919","","","","","","Unbroken funnel -- @1.3 ",""
"passed","Tue Nov 05 06:02:51 GMT 2024","Tue Nov 05 06:04:11 GMT 2024","79781","","","","","","Restore Sleep Supplement funnel -- @1.6 ",""
"passed","Tue Nov 05 05:57:33 GMT 2024","Tue Nov 05 05:59:19 GMT 2024","105636","","","","","","Restore Sleep Supplement funnel -- @1.3 ",""
"passed","Tue Nov 05 05:34:18 GMT 2024","Tue Nov 05 05:36:25 GMT 2024","127427","","","","","","Unbroken funnel -- @1.8 ",""
"passed","Tue Nov 05 06:48:07 GMT 2024","Tue Nov 05 06:49:54 GMT 2024","106714","","","","","","Restore Gut Supplement funnel -- @1.14 ",""
"passed","Tue Nov 05 05:27:53 GMT 2024","Tue Nov 05 05:29:17 GMT 2024","84244","","","","","","Unbroken funnel -- @1.5 ",""
"passed","Tue Nov 05 05:41:30 GMT 2024","Tue Nov 05 05:43:23 GMT 2024","112869","","","","","","Unbroken funnel -- @1.12 ",""
"passed","Tue Nov 05 06:52:26 GMT 2024","Tue Nov 05 06:54:39 GMT 2024","132747","","","","","","Restore Gut Supplement funnel -- @1.17 ",""
"passed","Tue Nov 05 05:36:25 GMT 2024","Tue Nov 05 05:38:00 GMT 2024","94379","","","","","","Unbroken funnel -- @1.9 ",""
"passed","Tue Nov 05 05:39:58 GMT 2024","Tue Nov 05 05:41:30 GMT 2024","91842","","","","","","Unbroken funnel -- @1.11 ",""
"passed","Tue Nov 05 06:44:09 GMT 2024","Tue Nov 05 06:45:55 GMT 2024","105963","","","","","","Restore Gut Supplement funnel -- @1.12 ",""
"passed","Tue Nov 05 06:25:51 GMT 2024","Tue Nov 05 06:27:37 GMT 2024","105631","","","","","","Restore Gut Supplement funnel -- @1.2 ",""
"passed","Tue Nov 05 06:49:54 GMT 2024","Tue Nov 05 06:51:08 GMT 2024","74406","","","","","","Restore Gut Supplement funnel -- @1.15 ",""
"passed","Tue Nov 05 06:08:12 GMT 2024","Tue Nov 05 06:09:30 GMT 2024","77847","","","","","","Restore Sleep Supplement funnel -- @1.9 ",""
"passed","Tue Nov 05 06:45:55 GMT 2024","Tue Nov 05 06:48:07 GMT 2024","132397","","","","","","Restore Gut Supplement funnel -- @1.13 ",""
"passed","Tue Nov 05 06:13:35 GMT 2024","Tue Nov 05 06:15:21 GMT 2024","106185","","","","","","Restore Sleep Supplement funnel -- @1.12 ",""
"passed","Tue Nov 05 06:38:48 GMT 2024","Tue Nov 05 06:40:08 GMT 2024","79925","","","","","","Restore Gut Supplement funnel -- @1.9 ",""
"passed","Tue Nov 05 06:24:04 GMT 2024","Tue Nov 05 06:25:51 GMT 2024","107099","","","","","","Restore Gut Supplement funnel -- @1.1 ",""
"passed","Tue Nov 05 05:48:17 GMT 2024","Tue Nov 05 05:50:15 GMT 2024","117763","","","","","","Unbroken funnel -- @1.15 ",""
"passed","Tue Nov 05 06:19:19 GMT 2024","Tue Nov 05 06:20:31 GMT 2024","72402","","","","","","Restore Sleep Supplement funnel -- @1.15 ",""
"passed","Tue Nov 05 05:29:17 GMT 2024","Tue Nov 05 05:31:53 GMT 2024","156065","","","","","","Unbroken funnel -- @1.6 ",""
"passed","Tue Nov 05 05:55:18 GMT 2024","Tue Nov 05 05:57:33 GMT 2024","134930","","","","","","Restore Sleep Supplement funnel -- @1.2 ",""
"passed","Tue Nov 05 06:34:49 GMT 2024","Tue Nov 05 06:36:30 GMT 2024","101388","","","","","","Restore Gut Supplement funnel -- @1.7 ",""
"passed","Tue Nov 05 05:38:00 GMT 2024","Tue Nov 05 05:39:58 GMT 2024","118592","","","","","","Unbroken funnel -- @1.10 ",""
"passed","Tue Nov 05 05:43:23 GMT 2024","Tue Nov 05 05:45:23 GMT 2024","120038","","","","","","Unbroken funnel -- @1.13 ",""
"passed","Tue Nov 05 05:53:31 GMT 2024","Tue Nov 05 05:55:18 GMT 2024","106862","","","","","","Restore Sleep Supplement funnel -- @1.1 ",""
"passed","Tue Nov 05 05:50:15 GMT 2024","Tue Nov 05 05:52:37 GMT 2024","142525","","","","","","Unbroken funnel -- @1.16 ",""
"passed","Tue Nov 05 06:36:30 GMT 2024","Tue Nov 05 06:38:48 GMT 2024","137470","","","","","","Restore Gut Supplement funnel -- @1.8 ",""
"passed","Tue Nov 05 06:51:08 GMT 2024","Tue Nov 05 06:52:26 GMT 2024","77719","","","","","","Restore Gut Supplement funnel -- @1.16 ",""
"passed","Tue Nov 05 06:05:56 GMT 2024","Tue Nov 05 06:08:12 GMT 2024","136143","","","","","","Restore Sleep Supplement funnel -- @1.8 ",""
"passed","Tue Nov 05 05:25:16 GMT 2024","Tue Nov 05 05:27:53 GMT 2024","157141","","","","","","Unbroken funnel -- @1.4 ",""
"passed","Tue Nov 05 06:04:11 GMT 2024","Tue Nov 05 06:05:56 GMT 2024","104989","","","","","","Restore Sleep Supplement funnel -- @1.7 ",""
"passed","Tue Nov 05 05:31:53 GMT 2024","Tue Nov 05 05:34:18 GMT 2024","144400","","","","","","Unbroken funnel -- @1.7 ",""
"passed","Tue Nov 05 06:09:30 GMT 2024","Tue Nov 05 06:11:18 GMT 2024","108638","","","","","","Restore Sleep Supplement funnel -- @1.10 ",""
"passed","Tue Nov 05 05:20:55 GMT 2024","Tue Nov 05 05:23:51 GMT 2024","175918","","","","","","Unbroken funnel -- @1.2 ",""
