"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","131253","BB Evergreen funnel -- @1.7 ","","2025-12-27","passed","2025-12-27","","","",""
"","134624","BB Evergreen funnel -- @1.11 ","","2025-12-27","passed","2025-12-27","","","",""
"","174373","BB Evergreen funnel -- @1.15 ","","2025-12-27","passed","2025-12-27","","","",""
"","176799","BB Evergreen funnel -- @1.14 ","","2025-12-27","passed","2025-12-27","","","",""
"","101637","BB Evergreen funnel -- @1.23 ","","2025-12-27","passed","2025-12-27","","","",""
"","148619","BB Evergreen funnel -- @1.3 ","","2025-12-27","passed","2025-12-27","","","",""
"","139383","BB Evergreen funnel -- @1.20 ","","2025-12-27","passed","2025-12-27","","","",""
"","143875","BB Evergreen funnel -- @1.2 ","","2025-12-27","passed","2025-12-27","","","",""
"","138831","BB Evergreen funnel -- @1.9 ","","2025-12-27","passed","2025-12-27","","","",""
"","178033","BB Evergreen funnel -- @1.12 ","","2025-12-27","passed","2025-12-27","","","",""
"","133581","BB Evergreen funnel -- @1.13 ","","2025-12-27","passed","2025-12-27","","","",""
"","69849","BB Evergreen funnel -- @1.18 ","","2025-12-27","passed","2025-12-27","","","",""
"","148081","BB Evergreen funnel -- @1.16 ","","2025-12-27","passed","2025-12-27","","","",""
"","113531","BB Evergreen funnel -- @1.8 ","","2025-12-27","passed","2025-12-27","","","",""
"","136035","BB Evergreen funnel -- @1.5 ","","2025-12-27","passed","2025-12-27","","","",""
"","114595","BB Evergreen funnel -- @1.17 ","","2025-12-27","passed","2025-12-27","","","",""
"","143416","BB Evergreen funnel -- @1.4 ","","2025-12-27","passed","2025-12-27","","","",""
"","166367","BB Evergreen funnel -- @1.1 ","","2025-12-27","passed","2025-12-27","","","",""
"","146955","BB Evergreen funnel -- @1.22 ","","2025-12-27","passed","2025-12-27","","","",""
"","165059","BB Evergreen funnel -- @1.19 ","","2025-12-27","passed","2025-12-27","","","",""
"","135352","BB Evergreen funnel -- @1.6 ","","2025-12-27","passed","2025-12-27","","","",""
"","105459","BB Evergreen funnel -- @1.21 ","","2025-12-27","passed","2025-12-27","","","",""
"","173731","BB Evergreen funnel -- @1.10 ","","2025-12-27","passed","2025-12-27","","","",""
