"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Sep 10 12:48:58 GMT 2025","Wed Sep 10 12:50:46 GMT 2025","107474","","","","","","KM Evergreen funnel -- @1.8 ",""
"passed","Wed Sep 10 13:13:59 GMT 2025","Wed Sep 10 13:16:43 GMT 2025","163924","","","","","","KM Evergreen funnel -- @1.19 ",""
"passed","Wed Sep 10 13:16:43 GMT 2025","Wed Sep 10 13:18:58 GMT 2025","135296","","","","","","KM Evergreen funnel -- @1.20 ",""
"passed","Wed Sep 10 13:00:55 GMT 2025","Wed Sep 10 13:03:07 GMT 2025","132089","","","","","","KM Evergreen funnel -- @1.13 ",""
"passed","Wed Sep 10 13:11:08 GMT 2025","Wed Sep 10 13:12:53 GMT 2025","105257","","","","","","KM Evergreen funnel -- @1.17 ",""
"passed","Wed Sep 10 12:35:30 GMT 2025","Wed Sep 10 12:37:47 GMT 2025","137086","","","","","","KM Evergreen funnel -- @1.2 ",""
"passed","Wed Sep 10 12:52:58 GMT 2025","Wed Sep 10 12:55:46 GMT 2025","168646","","","","","","KM Evergreen funnel -- @1.10 ",""
"passed","Wed Sep 10 13:05:57 GMT 2025","Wed Sep 10 13:08:45 GMT 2025","167677","","","","","","KM Evergreen funnel -- @1.15 ",""
"passed","Wed Sep 10 12:57:59 GMT 2025","Wed Sep 10 13:00:55 GMT 2025","175973","","","","","","KM Evergreen funnel -- @1.12 ",""
"passed","Wed Sep 10 12:40:11 GMT 2025","Wed Sep 10 12:42:28 GMT 2025","136332","","","","","","KM Evergreen funnel -- @1.4 ",""
"passed","Wed Sep 10 13:23:00 GMT 2025","Wed Sep 10 13:24:35 GMT 2025","95032","","","","","","KM Evergreen funnel -- @1.23 ",""
"passed","Wed Sep 10 12:37:47 GMT 2025","Wed Sep 10 12:40:11 GMT 2025","144795","","","","","","KM Evergreen funnel -- @1.3 ",""
"passed","Wed Sep 10 13:18:58 GMT 2025","Wed Sep 10 13:20:39 GMT 2025","100815","","","","","","KM Evergreen funnel -- @1.21 ",""
"passed","Wed Sep 10 13:03:07 GMT 2025","Wed Sep 10 13:05:57 GMT 2025","170694","","","","","","KM Evergreen funnel -- @1.14 ",""
"passed","Wed Sep 10 13:20:39 GMT 2025","Wed Sep 10 13:23:00 GMT 2025","141288","","","","","","KM Evergreen funnel -- @1.22 ",""
"passed","Wed Sep 10 12:55:46 GMT 2025","Wed Sep 10 12:57:59 GMT 2025","132113","","","","","","KM Evergreen funnel -- @1.11 ",""
"passed","Wed Sep 10 13:08:45 GMT 2025","Wed Sep 10 13:11:08 GMT 2025","142922","","","","","","KM Evergreen funnel -- @1.16 ",""
"passed","Wed Sep 10 12:50:46 GMT 2025","Wed Sep 10 12:52:58 GMT 2025","132191","","","","","","KM Evergreen funnel -- @1.9 ",""
"passed","Wed Sep 10 13:12:53 GMT 2025","Wed Sep 10 13:13:59 GMT 2025","65709","","","","","","KM Evergreen funnel -- @1.18 ",""
"passed","Wed Sep 10 12:46:53 GMT 2025","Wed Sep 10 12:48:58 GMT 2025","124855","","","","","","KM Evergreen funnel -- @1.7 ",""
"passed","Wed Sep 10 12:32:50 GMT 2025","Wed Sep 10 12:35:30 GMT 2025","159624","","","","","","KM Evergreen funnel -- @1.1 ",""
"passed","Wed Sep 10 12:44:42 GMT 2025","Wed Sep 10 12:46:53 GMT 2025","131397","","","","","","KM Evergreen funnel -- @1.6 ",""
"passed","Wed Sep 10 12:42:28 GMT 2025","Wed Sep 10 12:44:42 GMT 2025","134042","","","","","","KM Evergreen funnel -- @1.5 ",""
