"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","146562","Restore Vision - Buy 2, Get 3 Free bottles Supplement nightly -- @1.2 ","","2026-01-11","passed","2026-01-11","","","",""
"","148691","Restore Sleep - Buy 2, Get 3 Free bottles Supplement nightly -- @1.2 ","","2026-01-11","passed","2026-01-11","","","",""
"","32781","Restore Vision Supplement nightly -- @1.1 ","","2026-01-11","passed","2026-01-11","","","",""
"","35085","Restore Vision - Buy 2, Get 3 Free bottles Supplement nightly -- @1.1 ","","2026-01-11","passed","2026-01-11","","","",""
"","113233","Restore Detox Supplement nightly -- @1.2 ","","2026-01-11","passed","2026-01-11","","","",""
"","33536","Restore Gut - Buy 2, Get 3 Free bottles Supplement nightly -- @1.1 ","","2026-01-11","passed","2026-01-11","","","",""
"","34947","Restore Sleep - Buy 2, Get 3 Free bottles Supplement nightly -- @1.1 ","","2026-01-11","passed","2026-01-11","","","",""
"","34623","Restore Sleep Supplement nightly -- @1.1 ","","2026-01-11","passed","2026-01-11","","","",""
"","32117","Restore Gut Supplement nightly -- @1.1 ","","2026-01-11","passed","2026-01-11","","","",""
"","148864","Restore Sleep Supplement nightly -- @1.2 ","","2026-01-11","passed","2026-01-11","","","",""
"","147584","Restore Gut - Buy 2, Get 3 Free bottles Supplement nightly -- @1.2 ","","2026-01-11","passed","2026-01-11","","","",""
"","148168","Restore Vision Supplement nightly -- @1.2 ","","2026-01-11","passed","2026-01-11","","","",""
"","146405","Restore Gut Supplement nightly -- @1.2 ","","2026-01-11","passed","2026-01-11","","","",""
"","30396","Restore Detox Supplement nightly -- @1.1 ","","2026-01-11","passed","2026-01-11","","","",""
