"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","149345","TF Evergreen funnel -- @1.3 ","","2026-03-30","passed","2026-03-30","","","",""
"","139540","TF Evergreen funnel -- @1.9 ","","2026-03-30","passed","2026-03-30","","","",""
"","114378","TF Evergreen funnel -- @1.8 ","","2026-03-30","passed","2026-03-30","","","",""
"","171774","TF Evergreen funnel -- @1.19 ","","2026-03-30","passed","2026-03-30","","","",""
"","135547","TF Evergreen funnel -- @1.13 ","","2026-03-30","passed","2026-03-30","","","",""
"","136444","TF Evergreen funnel -- @1.5 ","","2026-03-30","passed","2026-03-30","","","",""
"","172078","TF Evergreen funnel -- @1.1 ","","2026-03-30","passed","2026-03-30","","","",""
"","152787","TF Evergreen funnel -- @1.22 ","","2026-03-30","passed","2026-03-30","","","",""
"","180010","TF Evergreen funnel -- @1.14 ","","2026-03-30","passed","2026-03-30","","","",""
"","181621","TF Evergreen funnel -- @1.10 ","","2026-03-30","passed","2026-03-30","","","",""
"","137887","TF Evergreen funnel -- @1.6 ","","2026-03-30","passed","2026-03-30","","","",""
"","134277","TF Evergreen funnel -- @1.7 ","","2026-03-30","passed","2026-03-30","","","",""
"","102466","TF Evergreen funnel -- @1.23 ","","2026-03-30","passed","2026-03-30","","","",""
"","75009","TF Evergreen funnel -- @1.18 ","","2026-03-30","passed","2026-03-30","","","",""
"","139116","TF Evergreen funnel -- @1.11 ","","2026-03-30","passed","2026-03-30","","","",""
"","147839","TF Evergreen funnel -- @1.20 ","","2026-03-30","passed","2026-03-30","","","",""
"","148278","TF Evergreen funnel -- @1.16 ","","2026-03-30","passed","2026-03-30","","","",""
"","105367","TF Evergreen funnel -- @1.21 ","","2026-03-30","passed","2026-03-30","","","",""
"","147844","TF Evergreen funnel -- @1.4 ","","2026-03-30","passed","2026-03-30","","","",""
"","185774","TF Evergreen funnel -- @1.15 ","","2026-03-30","passed","2026-03-30","","","",""
"","146428","TF Evergreen funnel -- @1.2 ","","2026-03-30","passed","2026-03-30","","","",""
"","177394","TF Evergreen funnel -- @1.12 ","","2026-03-30","passed","2026-03-30","","","",""
"","122315","TF Evergreen funnel -- @1.17 ","","2026-03-30","passed","2026-03-30","","","",""
