"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","121506","LG Evergreen funnel -- @1.3 ","","2026-02-03","passed","2026-02-03","","","",""
"","151237","LG Evergreen funnel -- @1.20 ","","2026-02-04","passed","2026-02-04","","","",""
"","165454","LG Evergreen funnel -- @1.13 ","","2026-02-03","passed","2026-02-03","","","",""
"","147828","LG Evergreen funnel -- @1.17 ","","2026-02-04","passed","2026-02-04","","","",""
"","145874","LG Evergreen funnel -- @1.7 ","","2026-02-03","passed","2026-02-03","","","",""
"","176012","LG Evergreen funnel -- @1.1 ","","2026-02-03","passed","2026-02-03","","","",""
"","207820","LG Evergreen funnel -- @1.15 ","","2026-02-04","passed","2026-02-04","","","",""
"","149659","LG Evergreen funnel -- @1.5 ","","2026-02-03","passed","2026-02-03","","","",""
"","138506","LG Evergreen funnel -- @1.2 ","","2026-02-03","passed","2026-02-03","","","",""
"","138921","LG Evergreen funnel -- @1.21 ","","2026-02-04","passed","2026-02-04","","","",""
"","170842","LG Evergreen funnel -- @1.16 ","","2026-02-04","passed","2026-02-04","","","",""
"","148145","LG Evergreen funnel -- @1.10 ","","2026-02-03","passed","2026-02-03","","","",""
"","137986","LG Evergreen funnel -- @1.18 ","","2026-02-04","passed","2026-02-04","","","",""
"","178562","LG Evergreen funnel -- @1.14 ","","2026-02-03","passed","2026-02-04","","","",""
"","66925","LG Evergreen funnel -- @1.11 ","","2026-02-03","passed","2026-02-03","","","",""
"","101631","LG Evergreen funnel -- @1.12 ","","2026-02-03","passed","2026-02-03","","","",""
"","140069","LG Evergreen funnel -- @1.4 ","","2026-02-03","passed","2026-02-03","","","",""
"","134850","LG Evergreen funnel -- @1.6 ","","2026-02-03","passed","2026-02-03","","","",""
"","139930","LG Evergreen funnel -- @1.8 ","","2026-02-03","passed","2026-02-03","","","",""
"","137058","LG Evergreen funnel -- @1.9 ","","2026-02-03","passed","2026-02-03","","","",""
"","149946","LG Evergreen funnel -- @1.19 ","","2026-02-04","passed","2026-02-04","","","",""
