"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","212355","LG Evergreen funnel -- @1.15 ","","2026-04-07","passed","2026-04-07","","","",""
"","71423","LG Evergreen funnel -- @1.11 ","","2026-04-07","passed","2026-04-07","","","",""
"","146175","LG Evergreen funnel -- @1.18 ","","2026-04-07","passed","2026-04-07","","","",""
"","149246","LG Evergreen funnel -- @1.4 ","","2026-04-06","passed","2026-04-06","","","",""
"","179818","LG Evergreen funnel -- @1.14 ","","2026-04-07","passed","2026-04-07","","","",""
"","143240","LG Evergreen funnel -- @1.9 ","","2026-04-06","passed","2026-04-07","","","",""
"","182212","LG Evergreen funnel -- @1.13 ","","2026-04-07","passed","2026-04-07","","","",""
"","154985","LG Evergreen funnel -- @1.17 ","","2026-04-07","passed","2026-04-07","","","",""
"","182353","LG Evergreen funnel -- @1.16 ","","2026-04-07","passed","2026-04-07","","","",""
"","158193","LG Evergreen funnel -- @1.20 ","","2026-04-07","passed","2026-04-07","","","",""
"","125777","LG Evergreen funnel -- @1.3 ","","2026-04-06","passed","2026-04-06","","","",""
"","163895","LG Evergreen funnel -- @1.10 ","","2026-04-07","passed","2026-04-07","","","",""
"","153562","LG Evergreen funnel -- @1.5 ","","2026-04-06","passed","2026-04-06","","","",""
"","150856","LG Evergreen funnel -- @1.7 ","","2026-04-06","passed","2026-04-06","","","",""
"","192821","LG Evergreen funnel -- @1.1 ","","2026-04-06","passed","2026-04-06","","","",""
"","142496","LG Evergreen funnel -- @1.6 ","","2026-04-06","passed","2026-04-06","","","",""
"","107518","LG Evergreen funnel -- @1.12 ","","2026-04-07","passed","2026-04-07","","","",""
"","145687","LG Evergreen funnel -- @1.2 ","","2026-04-06","passed","2026-04-06","","","",""
"","147843","LG Evergreen funnel -- @1.21 ","","2026-04-07","passed","2026-04-07","","","",""
"","152763","LG Evergreen funnel -- @1.8 ","","2026-04-06","passed","2026-04-06","","","",""
"","159660","LG Evergreen funnel -- @1.19 ","","2026-04-07","passed","2026-04-07","","","",""
