"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","211936","Unbroken evergreen funnel -- @1.15 ","","2026-01-29","passed","2026-01-29","","","",""
"","156074","Unbroken evergreen funnel -- @1.20 ","","2026-01-29","passed","2026-01-29","","","",""
"","104758","Unbroken evergreen funnel -- @1.2 ","","2026-01-29","passed","2026-01-29","","","",""
"","136635","Unbroken evergreen funnel -- @1.21 ","","2026-01-29","passed","2026-01-29","","","",""
"","170680","Unbroken evergreen funnel -- @1.16 ","","2026-01-29","passed","2026-01-29","","","",""
"","173824","Unbroken evergreen funnel -- @1.13 ","","2026-01-29","passed","2026-01-29","","","",""
"","70671","Unbroken evergreen funnel -- @1.11 ","","2026-01-29","passed","2026-01-29","","","",""
"","140123","Unbroken evergreen funnel -- @1.4 ","","2026-01-29","passed","2026-01-29","","","",""
"","141402","Unbroken evergreen funnel -- @1.18 ","","2026-01-29","passed","2026-01-29","","","",""
"","147223","Unbroken evergreen funnel -- @1.10 ","","2026-01-29","passed","2026-01-29","","","",""
"","149047","Unbroken evergreen funnel -- @1.7 ","","2026-01-29","passed","2026-01-29","","","",""
"","152643","Unbroken evergreen funnel -- @1.17 ","","2026-01-29","passed","2026-01-29","","","",""
"","138778","Unbroken evergreen funnel -- @1.12 ","","2026-01-29","passed","2026-01-29","","","",""
"","188751","Unbroken evergreen funnel -- @1.1 ","","2026-01-29","passed","2026-01-29","","","",""
"","140644","Unbroken evergreen funnel -- @1.6 ","","2026-01-29","passed","2026-01-29","","","",""
"","149317","Unbroken evergreen funnel -- @1.5 ","","2026-01-29","passed","2026-01-29","","","",""
"","142653","Unbroken evergreen funnel -- @1.8 ","","2026-01-29","passed","2026-01-29","","","",""
"","186574","Unbroken evergreen funnel -- @1.14 ","","2026-01-29","passed","2026-01-29","","","",""
"","140033","Unbroken evergreen funnel -- @1.9 ","","2026-01-29","passed","2026-01-29","","","",""
"","152024","Unbroken evergreen funnel -- @1.19 ","","2026-01-29","passed","2026-01-29","","","",""
"","121099","Unbroken evergreen funnel -- @1.3 ","","2026-01-29","passed","2026-01-29","","","",""
