"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Jun 12 13:31:01 GMT 2025","Thu Jun 12 13:33:20 GMT 2025","139689","","","","","","LG Evergreen funnel -- @1.20 ",""
"passed","Thu Jun 12 13:28:41 GMT 2025","Thu Jun 12 13:31:01 GMT 2025","139243","","","","","","LG Evergreen funnel -- @1.19 ",""
"passed","Thu Jun 12 12:51:50 GMT 2025","Thu Jun 12 12:53:52 GMT 2025","121923","","","","","","LG Evergreen funnel -- @1.2 ",""
"passed","Thu Jun 12 13:11:41 GMT 2025","Thu Jun 12 13:13:09 GMT 2025","88032","","","","","","LG Evergreen funnel -- @1.12 ",""
"passed","Thu Jun 12 13:24:20 GMT 2025","Thu Jun 12 13:26:34 GMT 2025","134257","","","","","","LG Evergreen funnel -- @1.17 ",""
"passed","Thu Jun 12 12:57:49 GMT 2025","Thu Jun 12 13:00:08 GMT 2025","139175","","","","","","LG Evergreen funnel -- @1.5 ",""
"passed","Thu Jun 12 13:18:29 GMT 2025","Thu Jun 12 13:21:45 GMT 2025","195615","","","","","","LG Evergreen funnel -- @1.15 ",""
"passed","Thu Jun 12 13:00:08 GMT 2025","Thu Jun 12 13:02:13 GMT 2025","124659","","","","","","LG Evergreen funnel -- @1.6 ",""
"passed","Thu Jun 12 13:06:33 GMT 2025","Thu Jun 12 13:08:38 GMT 2025","125226","","","","","","LG Evergreen funnel -- @1.9 ",""
"passed","Thu Jun 12 13:33:20 GMT 2025","Thu Jun 12 13:35:25 GMT 2025","125129","","","","","","LG Evergreen funnel -- @1.21 ",""
"passed","Thu Jun 12 13:02:13 GMT 2025","Thu Jun 12 13:04:24 GMT 2025","131230","","","","","","LG Evergreen funnel -- @1.7 ",""
"passed","Thu Jun 12 13:08:38 GMT 2025","Thu Jun 12 13:10:55 GMT 2025","137253","","","","","","LG Evergreen funnel -- @1.10 ",""
"passed","Thu Jun 12 13:15:43 GMT 2025","Thu Jun 12 13:18:29 GMT 2025","166138","","","","","","LG Evergreen funnel -- @1.14 ",""
"passed","Thu Jun 12 12:55:39 GMT 2025","Thu Jun 12 12:57:49 GMT 2025","130017","","","","","","LG Evergreen funnel -- @1.4 ",""
"passed","Thu Jun 12 12:53:52 GMT 2025","Thu Jun 12 12:55:39 GMT 2025","107551","","","","","","LG Evergreen funnel -- @1.3 ",""
"passed","Thu Jun 12 13:04:24 GMT 2025","Thu Jun 12 13:06:33 GMT 2025","128498","","","","","","LG Evergreen funnel -- @1.8 ",""
"passed","Thu Jun 12 13:26:34 GMT 2025","Thu Jun 12 13:28:41 GMT 2025","127398","","","","","","LG Evergreen funnel -- @1.18 ",""
"passed","Thu Jun 12 12:49:00 GMT 2025","Thu Jun 12 12:51:50 GMT 2025","169787","","","","","","LG Evergreen funnel -- @1.1 ",""
"passed","Thu Jun 12 13:13:09 GMT 2025","Thu Jun 12 13:15:43 GMT 2025","154318","","","","","","LG Evergreen funnel -- @1.13 ",""
"passed","Thu Jun 12 13:21:45 GMT 2025","Thu Jun 12 13:24:20 GMT 2025","154695","","","","","","LG Evergreen funnel -- @1.16 ",""
"passed","Thu Jun 12 13:10:55 GMT 2025","Thu Jun 12 13:11:41 GMT 2025","45582","","","","","","LG Evergreen funnel -- @1.11 ",""
