"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","141066","Unbroken evergreen funnel -- @1.18 ","","2026-03-12","passed","2026-03-12","","","",""
"","147273","Unbroken evergreen funnel -- @1.7 ","","2026-03-12","passed","2026-03-12","","","",""
"","105409","Unbroken evergreen funnel -- @1.2 ","","2026-03-12","passed","2026-03-12","","","",""
"","141002","Unbroken evergreen funnel -- @1.6 ","","2026-03-12","passed","2026-03-12","","","",""
"","141067","Unbroken evergreen funnel -- @1.21 ","","2026-03-12","passed","2026-03-12","","","",""
"","171229","Unbroken evergreen funnel -- @1.13 ","","2026-03-12","passed","2026-03-12","","","",""
"","72257","Unbroken evergreen funnel -- @1.11 ","","2026-03-12","passed","2026-03-12","","","",""
"","212621","Unbroken evergreen funnel -- @1.15 ","","2026-03-12","passed","2026-03-12","","","",""
"","145545","Unbroken evergreen funnel -- @1.8 ","","2026-03-12","passed","2026-03-12","","","",""
"","152771","Unbroken evergreen funnel -- @1.19 ","","2026-03-12","passed","2026-03-12","","","",""
"","178699","Unbroken evergreen funnel -- @1.16 ","","2026-03-12","passed","2026-03-12","","","",""
"","180906","Unbroken evergreen funnel -- @1.14 ","","2026-03-12","passed","2026-03-12","","","",""
"","190015","Unbroken evergreen funnel -- @1.1 ","","2026-03-12","passed","2026-03-12","","","",""
"","151358","Unbroken evergreen funnel -- @1.17 ","","2026-03-12","passed","2026-03-12","","","",""
"","142500","Unbroken evergreen funnel -- @1.4 ","","2026-03-12","passed","2026-03-12","","","",""
"","114627","Unbroken evergreen funnel -- @1.3 ","","2026-03-12","passed","2026-03-12","","","",""
"","153781","Unbroken evergreen funnel -- @1.20 ","","2026-03-12","passed","2026-03-12","","","",""
"","139398","Unbroken evergreen funnel -- @1.9 ","","2026-03-12","passed","2026-03-12","","","",""
"","141140","Unbroken evergreen funnel -- @1.12 ","","2026-03-12","passed","2026-03-12","","","",""
"","154201","Unbroken evergreen funnel -- @1.5 ","","2026-03-12","passed","2026-03-12","","","",""
"","147504","Unbroken evergreen funnel -- @1.10 ","","2026-03-12","passed","2026-03-12","","","",""
