"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","138540","TF Evergreen funnel -- @1.4 ","","2025-12-18","passed","2025-12-18","","","",""
"","127865","TF Evergreen funnel -- @1.13 ","","2025-12-18","passed","2025-12-18","","","",""
"","170317","TF Evergreen funnel -- @1.14 ","","2025-12-18","passed","2025-12-18","","","",""
"","96996","TF Evergreen funnel -- @1.21 ","","2025-12-18","passed","2025-12-18","","","",""
"","130479","TF Evergreen funnel -- @1.9 ","","2025-12-18","passed","2025-12-18","","","",""
"","103908","TF Evergreen funnel -- @1.17 ","","2025-12-18","passed","2025-12-18","","","",""
"","170681","TF Evergreen funnel -- @1.12 ","","2025-12-18","passed","2025-12-18","","","",""
"","129839","TF Evergreen funnel -- @1.6 ","","2025-12-18","passed","2025-12-18","","","",""
"","124588","TF Evergreen funnel -- @1.7 ","","2025-12-18","passed","2025-12-18","","","",""
"","139805","TF Evergreen funnel -- @1.22 ","","2025-12-18","passed","2025-12-18","","","",""
"","92290","TF Evergreen funnel -- @1.23 ","","2025-12-18","passed","2025-12-18","","","",""
"","138416","TF Evergreen funnel -- @1.3 ","","2025-12-18","passed","2025-12-18","","","",""
"","166795","TF Evergreen funnel -- @1.15 ","","2025-12-18","passed","2025-12-18","","","",""
"","130333","TF Evergreen funnel -- @1.5 ","","2025-12-18","passed","2025-12-18","","","",""
"","132477","TF Evergreen funnel -- @1.11 ","","2025-12-18","passed","2025-12-18","","","",""
"","157847","TF Evergreen funnel -- @1.19 ","","2025-12-18","passed","2025-12-18","","","",""
"","107374","TF Evergreen funnel -- @1.8 ","","2025-12-18","passed","2025-12-18","","","",""
"","139633","TF Evergreen funnel -- @1.16 ","","2025-12-18","passed","2025-12-18","","","",""
"","136615","TF Evergreen funnel -- @1.2 ","","2025-12-18","passed","2025-12-18","","","",""
"","158082","TF Evergreen funnel -- @1.1 ","","2025-12-18","passed","2025-12-18","","","",""
"","139882","TF Evergreen funnel -- @1.20 ","","2025-12-18","passed","2025-12-18","","","",""
"","170736","TF Evergreen funnel -- @1.10 ","","2025-12-18","passed","2025-12-18","","","",""
"","61189","TF Evergreen funnel -- @1.18 ","","2025-12-18","passed","2025-12-18","","","",""
