"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Sep 10 23:23:08 GMT 2025","Wed Sep 10 23:25:35 GMT 2025","147362","","","","","","Restore Vision Supplement funnel -- @1.5 ",""
"passed","Wed Sep 10 22:44:52 GMT 2025","Wed Sep 10 22:48:16 GMT 2025","203725","","","","","","TWL Evergreen direct nightly -- @1.1 ",""
"passed","Wed Sep 10 22:01:10 GMT 2025","Wed Sep 10 22:03:43 GMT 2025","152183","","","","","","Unbroken live funnel -- @1.20 ",""
"passed","Wed Sep 10 21:25:22 GMT 2025","Wed Sep 10 21:27:45 GMT 2025","142792","","","","","","Unbroken live funnel -- @1.5 ",""
"passed","Wed Sep 10 23:13:29 GMT 2025","Wed Sep 10 23:15:27 GMT 2025","117667","","","","","","Restore Vision Supplement funnel -- @1.1 ",""
"passed","Wed Sep 10 21:36:38 GMT 2025","Wed Sep 10 21:39:05 GMT 2025","146884","","","","","","Unbroken live funnel -- @1.10 ",""
"passed","Wed Sep 10 22:05:56 GMT 2025","Wed Sep 10 22:06:46 GMT 2025","50677","","","","","","Unbroken live nightly -- @1.1 ",""
"passed","Wed Sep 10 23:08:06 GMT 2025","Wed Sep 10 23:10:02 GMT 2025","116007","","","","","","Restore Detox Supplement nightly -- @1.2 ",""
"passed","Wed Sep 10 22:18:05 GMT 2025","Wed Sep 10 22:18:56 GMT 2025","50633","","","","","","BB Evergreen nightly -- @1.1 ",""
"passed","Wed Sep 10 22:57:48 GMT 2025","Wed Sep 10 23:00:20 GMT 2025","151881","","","","","","Restore Sleep - Buy 2, Get 3 Free bottles Supplement nightly -- @1.2 ",""
"passed","Wed Sep 10 22:26:32 GMT 2025","Wed Sep 10 22:29:53 GMT 2025","201148","","","","","","Ageless Live nightly -- @1.1 ",""
"passed","Wed Sep 10 22:54:21 GMT 2025","Wed Sep 10 22:56:55 GMT 2025","153447","","","","","","Restore Sleep Supplement nightly -- @1.2 ",""
"passed","Wed Sep 10 22:03:43 GMT 2025","Wed Sep 10 22:05:56 GMT 2025","132980","","","","","","Unbroken live funnel -- @1.21 ",""
"passed","Wed Sep 10 22:38:20 GMT 2025","Wed Sep 10 22:39:17 GMT 2025","57007","","","","","","KM Evergreen nightly -- @1.2 ",""
"passed","Wed Sep 10 21:39:59 GMT 2025","Wed Sep 10 21:42:09 GMT 2025","130051","","","","","","Unbroken live funnel -- @1.12 ",""
"passed","Wed Sep 10 22:18:56 GMT 2025","Wed Sep 10 22:22:19 GMT 2025","202532","","","","","","BB Evergreen nightly -- @1.2 ",""
"passed","Wed Sep 10 22:42:37 GMT 2025","Wed Sep 10 22:43:28 GMT 2025","51627","","","","","","IS Evergreen nightly -- @1.2 ",""
"passed","Wed Sep 10 22:56:55 GMT 2025","Wed Sep 10 22:57:48 GMT 2025","53563","","","","","","Restore Sleep - Buy 2, Get 3 Free bottles Supplement nightly -- @1.1 ",""
"passed","Wed Sep 10 21:42:09 GMT 2025","Wed Sep 10 21:44:48 GMT 2025","159149","","","","","","Unbroken live funnel -- @1.13 ",""
"failed","Wed Sep 10 22:43:28 GMT 2025","Wed Sep 10 22:44:04 GMT 2025","35889","","","","","","TF Evergreen nightly -- @1.1 ",""
