"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Aug 21 06:49:04 GMT 2025","Thu Aug 21 06:51:46 GMT 2025","161996","","","","","","LG Live funnel -- @1.5 ",""
"passed","Thu Aug 21 06:54:19 GMT 2025","Thu Aug 21 06:56:54 GMT 2025","155493","","","","","","LG Live funnel -- @1.7 ",""
"passed","Thu Aug 21 06:45:54 GMT 2025","Thu Aug 21 06:47:59 GMT 2025","125837","","","","","","LG Live funnel -- @1.3 ",""
"passed","Thu Aug 21 07:29:29 GMT 2025","Thu Aug 21 07:31:52 GMT 2025","143460","","","","","","LG Live funnel -- @1.21 ",""
"failed","Thu Aug 21 07:13:26 GMT 2025","Thu Aug 21 07:15:50 GMT 2025","143778","","","","","","LG Live funnel -- @1.15 ",""
"passed","Thu Aug 21 07:15:50 GMT 2025","Thu Aug 21 07:18:45 GMT 2025","175577","","","","","","LG Live funnel -- @1.16 ",""
"passed","Thu Aug 21 06:59:24 GMT 2025","Thu Aug 21 07:01:55 GMT 2025","151913","","","","","","LG Live funnel -- @1.9 ",""
"failed","Thu Aug 21 07:18:45 GMT 2025","Thu Aug 21 07:21:35 GMT 2025","169791","","","","","","LG Live funnel -- @1.17 ",""
"failed","Thu Aug 21 06:43:15 GMT 2025","Thu Aug 21 06:45:54 GMT 2025","159070","","","","","","LG Live funnel -- @1.2 ",""
"passed","Thu Aug 21 07:04:30 GMT 2025","Thu Aug 21 07:05:37 GMT 2025","67184","","","","","","LG Live funnel -- @1.11 ",""
"passed","Thu Aug 21 07:07:28 GMT 2025","Thu Aug 21 07:10:21 GMT 2025","173236","","","","","","LG Live funnel -- @1.13 ",""
"passed","Thu Aug 21 07:24:10 GMT 2025","Thu Aug 21 07:26:51 GMT 2025","160367","","","","","","LG Live funnel -- @1.19 ",""
"passed","Thu Aug 21 06:51:46 GMT 2025","Thu Aug 21 06:54:19 GMT 2025","152458","","","","","","LG Live funnel -- @1.6 ",""
"passed","Thu Aug 21 07:21:35 GMT 2025","Thu Aug 21 07:24:10 GMT 2025","154891","","","","","","LG Live funnel -- @1.18 ",""
"passed","Thu Aug 21 06:39:59 GMT 2025","Thu Aug 21 06:43:15 GMT 2025","195236","","","","","","LG Live funnel -- @1.1 ",""
"passed","Thu Aug 21 07:05:37 GMT 2025","Thu Aug 21 07:07:28 GMT 2025","110405","","","","","","LG Live funnel -- @1.12 ",""
"failed","Thu Aug 21 06:47:59 GMT 2025","Thu Aug 21 06:49:04 GMT 2025","64893","","","","","","LG Live funnel -- @1.4 ",""
"passed","Thu Aug 21 07:26:51 GMT 2025","Thu Aug 21 07:29:29 GMT 2025","158312","","","","","","LG Live funnel -- @1.20 ",""
"passed","Thu Aug 21 06:56:54 GMT 2025","Thu Aug 21 06:59:24 GMT 2025","149203","","","","","","LG Live funnel -- @1.8 ",""
"passed","Thu Aug 21 07:01:55 GMT 2025","Thu Aug 21 07:04:30 GMT 2025","154618","","","","","","LG Live funnel -- @1.10 ",""
"passed","Thu Aug 21 07:10:21 GMT 2025","Thu Aug 21 07:13:26 GMT 2025","185235","","","","","","LG Live funnel -- @1.14 ",""
