"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","134041","IS Evergreen funnel -- @1.7 ","","2026-03-12","passed","2026-03-12","","","",""
"","120340","IS Evergreen funnel -- @1.8 ","","2026-03-12","passed","2026-03-12","","","",""
"","167188","IS Evergreen funnel -- @1.1 ","","2026-03-12","passed","2026-03-12","","","",""
"","145246","IS Evergreen funnel -- @1.16 ","","2026-03-12","passed","2026-03-12","","","",""
"","147441","IS Evergreen funnel -- @1.4 ","","2026-03-12","passed","2026-03-12","","","",""
"","177393","IS Evergreen funnel -- @1.15 ","","2026-03-12","passed","2026-03-12","","","",""
"","150073","IS Evergreen funnel -- @1.20 ","","2026-03-12","passed","2026-03-12","","","",""
"","176170","IS Evergreen funnel -- @1.12 ","","2026-03-12","passed","2026-03-12","","","",""
"","137091","IS Evergreen funnel -- @1.11 ","","2026-03-12","passed","2026-03-12","","","",""
"","178776","IS Evergreen funnel -- @1.10 ","","2026-03-12","passed","2026-03-12","","","",""
"","118468","IS Evergreen funnel -- @1.17 ","","2026-03-12","passed","2026-03-12","","","",""
"","69074","IS Evergreen funnel -- @1.18 ","","2026-03-12","passed","2026-03-12","","","",""
"","140231","IS Evergreen funnel -- @1.9 ","","2026-03-12","passed","2026-03-12","","","",""
"","138379","IS Evergreen funnel -- @1.13 ","","2026-03-12","passed","2026-03-12","","","",""
"","107066","IS Evergreen funnel -- @1.23 ","","2026-03-12","passed","2026-03-12","","","",""
"","145718","IS Evergreen funnel -- @1.2 ","","2026-03-12","passed","2026-03-12","","","",""
"","172379","IS Evergreen funnel -- @1.19 ","","2026-03-12","passed","2026-03-12","","","",""
"","179640","IS Evergreen funnel -- @1.14 ","","2026-03-12","passed","2026-03-12","","","",""
"","144941","IS Evergreen funnel -- @1.3 ","","2026-03-12","passed","2026-03-12","","","",""
"","143918","IS Evergreen funnel -- @1.5 ","","2026-03-12","passed","2026-03-12","","","",""
"","140879","IS Evergreen funnel -- @1.6 ","","2026-03-12","passed","2026-03-12","","","",""
"","103592","IS Evergreen funnel -- @1.21 ","","2026-03-12","passed","2026-03-12","","","",""
"","158212","IS Evergreen funnel -- @1.22 ","","2026-03-12","passed","2026-03-12","","","",""
