"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Aug 26 23:22:26 GMT 2025","Tue Aug 26 23:24:23 GMT 2025","116990","","","","","","Restore Vision Supplement funnel -- @1.6 ",""
"passed","Tue Aug 26 23:04:09 GMT 2025","Tue Aug 26 23:04:56 GMT 2025","47351","","","","","","Restore Detox Supplement nightly -- @1.1 ",""
"passed","Tue Aug 26 22:27:53 GMT 2025","Tue Aug 26 22:31:14 GMT 2025","200569","","","","","","KM Live nightly -- @1.1 ",""
"passed","Tue Aug 26 21:33:27 GMT 2025","Tue Aug 26 21:35:38 GMT 2025","131855","","","","","","Unbroken live funnel -- @1.9 ",""
"passed","Tue Aug 26 21:16:43 GMT 2025","Tue Aug 26 21:19:44 GMT 2025","181420","","","","","","Unbroken live funnel -- @1.1 ",""
"passed","Tue Aug 26 21:19:44 GMT 2025","Tue Aug 26 21:21:17 GMT 2025","93047","","","","","","Unbroken live funnel -- @1.2 ",""
"passed","Tue Aug 26 23:43:57 GMT 2025","Tue Aug 26 23:46:22 GMT 2025","144788","","","","","","Restore Vision Supplement funnel -- @1.15 ",""
"passed","Tue Aug 26 23:06:54 GMT 2025","Tue Aug 26 23:07:50 GMT 2025","55987","","","","","","Restore Vision - Buy 2, Get 3 Free bottles Supplement nightly -- @1.1 ",""
"passed","Tue Aug 26 22:17:04 GMT 2025","Tue Aug 26 22:20:22 GMT 2025","198927","","","","","","BB Evergreen nightly -- @1.2 ",""
"passed","Tue Aug 26 22:58:12 GMT 2025","Tue Aug 26 23:00:41 GMT 2025","148444","","","","","","Restore Gut Supplement nightly -- @1.2 ",""
"passed","Tue Aug 26 21:40:40 GMT 2025","Tue Aug 26 21:43:18 GMT 2025","157826","","","","","","Unbroken live funnel -- @1.13 ",""
"passed","Tue Aug 26 22:12:57 GMT 2025","Tue Aug 26 22:16:14 GMT 2025","196515","","","","","","BB Live nightly -- @1.2 ",""
"passed","Tue Aug 26 23:36:16 GMT 2025","Tue Aug 26 23:38:49 GMT 2025","152821","","","","","","Restore Vision Supplement funnel -- @1.12 ",""
"passed","Tue Aug 26 22:03:56 GMT 2025","Tue Aug 26 22:04:57 GMT 2025","60761","","","","","","Unbroken live nightly -- @1.1 ",""
"passed","Tue Aug 26 22:22:24 GMT 2025","Tue Aug 26 22:23:14 GMT 2025","50170","","","","","","Ageless Evergreen nightly -- @1.2 ",""
"passed","Tue Aug 26 22:41:51 GMT 2025","Tue Aug 26 22:45:10 GMT 2025","198482","","","","","","TWL Evergreen direct nightly -- @1.1 ",""
"failed","Tue Aug 26 21:35:38 GMT 2025","Tue Aug 26 21:37:40 GMT 2025","121385","","","","","","Unbroken live funnel -- @1.10 ",""
"passed","Tue Aug 26 22:45:57 GMT 2025","Tue Aug 26 22:49:22 GMT 2025","204844","","","","","","TWL Evergreen regular nightly -- @1.1 ",""
"passed","Tue Aug 26 23:41:22 GMT 2025","Tue Aug 26 23:43:57 GMT 2025","155629","","","","","","Restore Vision Supplement funnel -- @1.14 ",""
"passed","Tue Aug 26 23:07:50 GMT 2025","Tue Aug 26 23:10:22 GMT 2025","151496","","","","","","Restore Vision - Buy 2, Get 3 Free bottles Supplement nightly -- @1.2 ",""
"passed","Tue Aug 26 23:19:54 GMT 2025","Tue Aug 26 23:22:26 GMT 2025","151450","","","","","","Restore Vision Supplement funnel -- @1.5 ",""
"passed","Tue Aug 26 22:54:44 GMT 2025","Tue Aug 26 22:57:17 GMT 2025","152915","","","","","","Restore Sleep - Buy 2, Get 3 Free bottles Supplement nightly -- @1.2 ",""
"passed","Tue Aug 26 22:32:04 GMT 2025","Tue Aug 26 22:35:25 GMT 2025","200654","","","","","","KM Evergreen nightly -- @1.1 ",""
"passed","Tue Aug 26 21:21:17 GMT 2025","Tue Aug 26 21:23:14 GMT 2025","116856","","","","","","Unbroken live funnel -- @1.3 ",""
"passed","Tue Aug 26 21:54:40 GMT 2025","Tue Aug 26 21:56:53 GMT 2025","133143","","","","","","Unbroken live funnel -- @1.18 ",""
"passed","Tue Aug 26 22:01:45 GMT 2025","Tue Aug 26 22:03:56 GMT 2025","131289","","","","","","Unbroken live funnel -- @1.21 ",""
"passed","Tue Aug 26 22:07:57 GMT 2025","Tue Aug 26 22:11:17 GMT 2025","199371","","","","","","Unbroken evergreen funnel -- @1.1 ",""
"passed","Tue Aug 26 22:45:10 GMT 2025","Tue Aug 26 22:45:57 GMT 2025","47443","","","","","","TWL Evergreen direct nightly -- @1.2 ",""
"passed","Tue Aug 26 22:50:14 GMT 2025","Tue Aug 26 22:51:09 GMT 2025","54682","","","","","","Restore Sleep Supplement nightly -- @1.1 ",""
"passed","Tue Aug 26 23:24:23 GMT 2025","Tue Aug 26 23:26:52 GMT 2025","148956","","","","","","Restore Vision Supplement funnel -- @1.7 ",""
"passed","Tue Aug 26 21:56:53 GMT 2025","Tue Aug 26 21:59:18 GMT 2025","144561","","","","","","Unbroken live funnel -- @1.19 ",""
"passed","Tue Aug 26 22:41:04 GMT 2025","Tue Aug 26 22:41:51 GMT 2025","47245","","","","","","TF Evergreen nightly -- @1.2 ",""
"passed","Tue Aug 26 22:49:22 GMT 2025","Tue Aug 26 22:50:14 GMT 2025","52331","","","","","","TWL Evergreen regular nightly -- @1.2 ",""
"passed","Tue Aug 26 21:37:40 GMT 2025","Tue Aug 26 21:38:31 GMT 2025","50981","","","","","","Unbroken live funnel -- @1.11 ",""
"passed","Tue Aug 26 22:31:14 GMT 2025","Tue Aug 26 22:32:04 GMT 2025","50492","","","","","","KM Live nightly -- @1.2 ",""
"passed","Tue Aug 26 21:59:18 GMT 2025","Tue Aug 26 22:01:45 GMT 2025","146936","","","","","","Unbroken live funnel -- @1.20 ",""
"passed","Tue Aug 26 22:12:09 GMT 2025","Tue Aug 26 22:12:57 GMT 2025","48732","","","","","","BB Live nightly -- @1.1 ",""
"passed","Tue Aug 26 23:00:41 GMT 2025","Tue Aug 26 23:01:37 GMT 2025","55785","","","","","","Restore Vision Supplement nightly -- @1.1 ",""
"passed","Tue Aug 26 21:23:14 GMT 2025","Tue Aug 26 21:25:28 GMT 2025","133932","","","","","","Unbroken live funnel -- @1.4 ",""
"passed","Tue Aug 26 23:14:51 GMT 2025","Tue Aug 26 23:17:24 GMT 2025","152897","","","","","","Restore Vision Supplement funnel -- @1.3 ",""
"passed","Tue Aug 26 22:51:09 GMT 2025","Tue Aug 26 22:53:50 GMT 2025","161080","","","","","","Restore Sleep Supplement nightly -- @1.2 ",""
"passed","Tue Aug 26 23:38:49 GMT 2025","Tue Aug 26 23:41:22 GMT 2025","152487","","","","","","Restore Vision Supplement funnel -- @1.13 ",""
"failed","Tue Aug 26 22:40:29 GMT 2025","Tue Aug 26 22:41:04 GMT 2025","34903","","","","","","TF Evergreen nightly -- @1.1 ",""
"passed","Tue Aug 26 23:12:22 GMT 2025","Tue Aug 26 23:14:51 GMT 2025","148869","","","","","","Restore Vision Supplement funnel -- @1.2 ",""
"passed","Tue Aug 26 22:53:50 GMT 2025","Tue Aug 26 22:54:44 GMT 2025","54063","","","","","","Restore Sleep - Buy 2, Get 3 Free bottles Supplement nightly -- @1.1 ",""
"passed","Tue Aug 26 22:35:25 GMT 2025","Tue Aug 26 22:36:16 GMT 2025","50446","","","","","","KM Evergreen nightly -- @1.2 ",""
"passed","Tue Aug 26 22:39:38 GMT 2025","Tue Aug 26 22:40:29 GMT 2025","51165","","","","","","IS Evergreen nightly -- @1.2 ",""
"passed","Tue Aug 26 22:11:17 GMT 2025","Tue Aug 26 22:12:09 GMT 2025","51953","","","","","","Unbroken evergreen funnel -- @1.2 ",""
"passed","Tue Aug 26 22:57:17 GMT 2025","Tue Aug 26 22:58:12 GMT 2025","55437","","","","","","Restore Gut Supplement nightly -- @1.1 ",""
"passed","Tue Aug 26 23:10:22 GMT 2025","Tue Aug 26 23:12:22 GMT 2025","120005","","","","","","Restore Vision Supplement funnel -- @1.1 ",""
"passed","Tue Aug 26 21:49:33 GMT 2025","Tue Aug 26 21:52:21 GMT 2025","167735","","","","","","Unbroken live funnel -- @1.16 ",""
"passed","Tue Aug 26 22:04:57 GMT 2025","Tue Aug 26 22:07:57 GMT 2025","180670","","","","","","Unbroken live nightly -- @1.2 ",""
"failed","Tue Aug 26 22:20:22 GMT 2025","Tue Aug 26 22:22:24 GMT 2025","121307","","","","","","Ageless Evergreen nightly -- @1.1 ",""
"passed","Tue Aug 26 23:29:20 GMT 2025","Tue Aug 26 23:31:53 GMT 2025","152509","","","","","","Restore Vision Supplement funnel -- @1.9 ",""
"passed","Tue Aug 26 23:01:37 GMT 2025","Tue Aug 26 23:04:09 GMT 2025","152124","","","","","","Restore Vision Supplement nightly -- @1.2 ",""
"passed","Tue Aug 26 22:23:14 GMT 2025","Tue Aug 26 22:26:48 GMT 2025","213614","","","","","","Ageless Live nightly -- @1.1 ",""
"passed","Tue Aug 26 23:33:52 GMT 2025","Tue Aug 26 23:36:16 GMT 2025","144605","","","","","","Restore Vision Supplement funnel -- @1.11 ",""
"passed","Tue Aug 26 23:31:53 GMT 2025","Tue Aug 26 23:33:52 GMT 2025","119129","","","","","","Restore Vision Supplement funnel -- @1.10 ",""
"passed","Tue Aug 26 23:04:56 GMT 2025","Tue Aug 26 23:06:54 GMT 2025","118061","","","","","","Restore Detox Supplement nightly -- @1.2 ",""
