"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","64575","TWL Evergreen regular nightly -- @1.2 ","","Thu Nov 20 12:43:34 UTC 2025","passed","Thu Nov 20 12:44:38 UTC 2025","","","",""
"","61602","KM Evergreen nightly -- @1.2 ","","Thu Nov 20 12:28:31 UTC 2025","passed","Thu Nov 20 12:29:32 UTC 2025","","","",""
"","61216","Ageless Live nightly -- @1.2 ","","Thu Nov 20 12:21:45 UTC 2025","passed","Thu Nov 20 12:22:46 UTC 2025","","","",""
"","64217","BB Live nightly -- @1.1 ","","Thu Nov 20 12:07:15 UTC 2025","passed","Thu Nov 20 12:08:19 UTC 2025","","","",""
"","63670","IS Evergreen nightly -- @1.2 ","","Thu Nov 20 12:32:57 UTC 2025","passed","Thu Nov 20 12:34:01 UTC 2025","","","",""
"","208436","KM Evergreen nightly -- @1.1 ","","Thu Nov 20 12:25:02 UTC 2025","passed","Thu Nov 20 12:28:31 UTC 2025","","","",""
"","208348","Unbroken evergreen funnel -- @1.1 ","","Thu Nov 20 12:02:45 UTC 2025","passed","Thu Nov 20 12:06:14 UTC 2025","","","",""
"","199505","BB Live nightly -- @1.2 ","","Thu Nov 20 12:08:19 UTC 2025","passed","Thu Nov 20 12:11:39 UTC 2025","","","",""
"","61168","Unbroken evergreen funnel -- @1.2 ","","Thu Nov 20 12:06:14 UTC 2025","passed","Thu Nov 20 12:07:15 UTC 2025","","","",""
"","68319","KM Live nightly -- @1.1 ","","Thu Nov 20 12:22:46 UTC 2025","failed","Thu Nov 20 12:23:54 UTC 2025","","","",""
"","51857","TWL Evergreen regular nightly -- @1.1 ","","Thu Nov 20 12:42:42 UTC 2025","failed","Thu Nov 20 12:43:34 UTC 2025","","","",""
"","198436","TF Evergreen nightly -- @1.1 ","","Thu Nov 20 12:34:01 UTC 2025","passed","Thu Nov 20 12:37:19 UTC 2025","","","",""
"","203430","Ageless Evergreen nightly -- @1.1 ","","Thu Nov 20 12:16:11 UTC 2025","passed","Thu Nov 20 12:19:34 UTC 2025","","","",""
"","204451","IS Evergreen nightly -- @1.1 ","","Thu Nov 20 12:29:32 UTC 2025","passed","Thu Nov 20 12:32:57 UTC 2025","","","",""
"","62633","Ageless Evergreen nightly -- @1.2 ","","Thu Nov 20 12:19:34 UTC 2025","passed","Thu Nov 20 12:20:37 UTC 2025","","","",""
"","59442","TF Evergreen nightly -- @1.2 ","","Thu Nov 20 12:37:19 UTC 2025","passed","Thu Nov 20 12:38:18 UTC 2025","","","",""
"","61397","TWL Evergreen direct nightly -- @1.2 ","","Thu Nov 20 12:41:41 UTC 2025","passed","Thu Nov 20 12:42:42 UTC 2025","","","",""
"","67942","Ageless Live nightly -- @1.1 ","","Thu Nov 20 12:20:37 UTC 2025","failed","Thu Nov 20 12:21:45 UTC 2025","","","",""
"","68183","KM Live nightly -- @1.2 ","","Thu Nov 20 12:23:54 UTC 2025","failed","Thu Nov 20 12:25:02 UTC 2025","","","",""
"","62547","Unbroken live nightly -- @1.1 ","","Thu Nov 20 11:58:43 UTC 2025","passed","Thu Nov 20 11:59:46 UTC 2025","","","",""
"","205362","BB Evergreen nightly -- @1.2 ","","Thu Nov 20 12:12:45 UTC 2025","passed","Thu Nov 20 12:16:11 UTC 2025","","","",""
"","179436","Unbroken live nightly -- @1.2 ","","Thu Nov 20 11:59:46 UTC 2025","passed","Thu Nov 20 12:02:45 UTC 2025","","","",""
"","202160","TWL Evergreen direct nightly -- @1.1 ","","Thu Nov 20 12:38:18 UTC 2025","passed","Thu Nov 20 12:41:41 UTC 2025","","","",""
"","66609","BB Evergreen nightly -- @1.1 ","","Thu Nov 20 12:11:39 UTC 2025","passed","Thu Nov 20 12:12:45 UTC 2025","","","",""
