"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","150143","Face Scan funnel -- @1.12 ","","2026-04-19","passed","2026-04-19","","","",""
"","43374","Face Scan funnel -- @1.18 ","","2026-04-19","passed","2026-04-19","","","",""
"","47016","Face Scan funnel -- @1.2 ","","2026-04-19","failed","2026-04-19","","","",""
"","47110","Face Scan funnel -- @1.22 ","","2026-04-19","failed","2026-04-19","","","",""
"","118880","Face Scan funnel -- @1.5 ","","2026-04-19","passed","2026-04-19","","","",""
"","49091","Face Scan funnel -- @1.13 ","","2026-04-19","failed","2026-04-19","","","",""
"","119311","Face Scan funnel -- @1.16 ","","2026-04-19","passed","2026-04-19","","","",""
"","77060","Face Scan funnel -- @1.23 ","","2026-04-19","passed","2026-04-19","","","",""
"","116371","Face Scan funnel -- @1.11 ","","2026-04-19","passed","2026-04-19","","","",""
"","177548","Face Scan funnel -- @1.1 ","","2026-04-19","passed","2026-04-19","","","",""
"","112865","Face Scan funnel -- @1.7 ","","2026-04-19","passed","2026-04-19","","","",""
"","115148","Face Scan funnel -- @1.8 ","","2026-04-19","passed","2026-04-19","","","",""
"","81269","Face Scan funnel -- @1.17 ","","2026-04-19","passed","2026-04-19","","","",""
"","82735","Face Scan funnel -- @1.21 ","","2026-04-19","passed","2026-04-19","","","",""
"","114534","Face Scan funnel -- @1.4 ","","2026-04-19","passed","2026-04-19","","","",""
"","142670","Face Scan funnel -- @1.15 ","","2026-04-19","passed","2026-04-19","","","",""
"","112171","Face Scan funnel -- @1.20 ","","2026-04-19","passed","2026-04-19","","","",""
"","47132","Face Scan funnel -- @1.10 ","","2026-04-19","failed","2026-04-19","","","",""
"","47269","Face Scan funnel -- @1.19 ","","2026-04-19","failed","2026-04-19","","","",""
"","81085","Face Scan funnel -- @1.9 ","","2026-04-19","passed","2026-04-19","","","",""
"","110660","Face Scan funnel -- @1.3 ","","2026-04-19","passed","2026-04-19","","","",""
"","148675","Face Scan funnel -- @1.14 ","","2026-04-19","passed","2026-04-19","","","",""
"","47119","Face Scan funnel -- @1.6 ","","2026-04-19","failed","2026-04-19","","","",""
