"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","120506","KM Evergreen funnel -- @1.8 ","","2026-03-05","passed","2026-03-05","","","",""
"","108413","KM Evergreen funnel -- @1.21 ","","2026-03-05","passed","2026-03-05","","","",""
"","144245","KM Evergreen funnel -- @1.9 ","","2026-03-05","passed","2026-03-05","","","",""
"","75405","KM Evergreen funnel -- @1.18 ","","2026-03-05","passed","2026-03-05","","","",""
"","151757","KM Evergreen funnel -- @1.3 ","","2026-03-05","passed","2026-03-05","","","",""
"","168203","KM Evergreen funnel -- @1.19 ","","2026-03-05","passed","2026-03-05","","","",""
"","143689","KM Evergreen funnel -- @1.11 ","","2026-03-05","passed","2026-03-05","","","",""
"","154257","KM Evergreen funnel -- @1.22 ","","2026-03-05","passed","2026-03-05","","","",""
"","179064","KM Evergreen funnel -- @1.15 ","","2026-03-05","passed","2026-03-05","","","",""
"","176379","KM Evergreen funnel -- @1.1 ","","2026-03-05","passed","2026-03-05","","","",""
"","182804","KM Evergreen funnel -- @1.10 ","","2026-03-05","passed","2026-03-05","","","",""
"","147667","KM Evergreen funnel -- @1.20 ","","2026-03-05","passed","2026-03-05","","","",""
"","182665","KM Evergreen funnel -- @1.12 ","","2026-03-05","passed","2026-03-05","","","",""
"","151453","KM Evergreen funnel -- @1.16 ","","2026-03-05","passed","2026-03-05","","","",""
"","136188","KM Evergreen funnel -- @1.13 ","","2026-03-05","passed","2026-03-05","","","",""
"","180836","KM Evergreen funnel -- @1.14 ","","2026-03-05","passed","2026-03-05","","","",""
"","147606","KM Evergreen funnel -- @1.4 ","","2026-03-05","passed","2026-03-05","","","",""
"","119430","KM Evergreen funnel -- @1.17 ","","2026-03-05","passed","2026-03-05","","","",""
"","137761","KM Evergreen funnel -- @1.6 ","","2026-03-05","passed","2026-03-05","","","",""
"","141005","KM Evergreen funnel -- @1.5 ","","2026-03-05","passed","2026-03-05","","","",""
"","107686","KM Evergreen funnel -- @1.23 ","","2026-03-05","passed","2026-03-05","","","",""
"","157201","KM Evergreen funnel -- @1.2 ","","2026-03-05","passed","2026-03-05","","","",""
"","133414","KM Evergreen funnel -- @1.7 ","","2026-03-05","passed","2026-03-05","","","",""
