"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","154598","LG Evergreen funnel -- @1.19 ","","2026-03-20","passed","2026-03-20","","","",""
"","153389","LG Evergreen funnel -- @1.10 ","","2026-03-19","passed","2026-03-19","","","",""
"","176697","LG Evergreen funnel -- @1.16 ","","2026-03-20","passed","2026-03-20","","","",""
"","184885","LG Evergreen funnel -- @1.1 ","","2026-03-19","passed","2026-03-19","","","",""
"","159784","LG Evergreen funnel -- @1.20 ","","2026-03-20","passed","2026-03-20","","","",""
"","153962","LG Evergreen funnel -- @1.5 ","","2026-03-19","passed","2026-03-19","","","",""
"","141019","LG Evergreen funnel -- @1.21 ","","2026-03-20","passed","2026-03-20","","","",""
"","154063","LG Evergreen funnel -- @1.6 ","","2026-03-19","passed","2026-03-19","","","",""
"","148362","LG Evergreen funnel -- @1.4 ","","2026-03-19","passed","2026-03-19","","","",""
"","188853","LG Evergreen funnel -- @1.14 ","","2026-03-20","passed","2026-03-20","","","",""
"","138803","LG Evergreen funnel -- @1.2 ","","2026-03-19","passed","2026-03-19","","","",""
"","111768","LG Evergreen funnel -- @1.12 ","","2026-03-19","passed","2026-03-20","","","",""
"","213134","LG Evergreen funnel -- @1.15 ","","2026-03-20","passed","2026-03-20","","","",""
"","155567","LG Evergreen funnel -- @1.7 ","","2026-03-19","passed","2026-03-19","","","",""
"","73711","LG Evergreen funnel -- @1.11 ","","2026-03-19","passed","2026-03-19","","","",""
"","176257","LG Evergreen funnel -- @1.13 ","","2026-03-20","passed","2026-03-20","","","",""
"","121640","LG Evergreen funnel -- @1.3 ","","2026-03-19","passed","2026-03-19","","","",""
"","141152","LG Evergreen funnel -- @1.9 ","","2026-03-19","passed","2026-03-19","","","",""
"","141891","LG Evergreen funnel -- @1.18 ","","2026-03-20","passed","2026-03-20","","","",""
"","155819","LG Evergreen funnel -- @1.17 ","","2026-03-20","passed","2026-03-20","","","",""
"","144138","LG Evergreen funnel -- @1.8 ","","2026-03-19","passed","2026-03-19","","","",""
