"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","177545","CR Evergreen funnel -- @1.14 ","","2026-04-22","passed","2026-04-22","","","",""
"","147783","CR Evergreen funnel -- @1.3 ","","2026-04-22","passed","2026-04-22","","","",""
"","134321","CR Evergreen funnel -- @1.13 ","","2026-04-22","passed","2026-04-22","","","",""
"","164860","CR Evergreen funnel -- @1.19 ","","2026-04-22","passed","2026-04-22","","","",""
"","143435","CR Evergreen funnel -- @1.2 ","","2026-04-22","passed","2026-04-22","","","",""
"","133133","CR Evergreen funnel -- @1.9 ","","2026-04-22","passed","2026-04-22","","","",""
"","100433","CR Evergreen funnel -- @1.21 ","","2026-04-22","passed","2026-04-22","","","",""
"","131672","CR Evergreen funnel -- @1.6 ","","2026-04-22","passed","2026-04-22","","","",""
"","132906","CR Evergreen funnel -- @1.5 ","","2026-04-22","passed","2026-04-22","","","",""
"","67139","CR Evergreen funnel -- @1.18 ","","2026-04-22","passed","2026-04-22","","","",""
"","134056","CR Evergreen funnel -- @1.11 ","","2026-04-22","passed","2026-04-22","","","",""
"","173938","CR Evergreen funnel -- @1.15 ","","2026-04-22","passed","2026-04-22","","","",""
"","139823","CR Evergreen funnel -- @1.20 ","","2026-04-22","passed","2026-04-22","","","",""
"","95227","CR Evergreen funnel -- @1.23 ","","2026-04-22","passed","2026-04-22","","","",""
"","111303","CR Evergreen funnel -- @1.17 ","","2026-04-22","passed","2026-04-22","","","",""
"","147309","CR Evergreen funnel -- @1.16 ","","2026-04-22","passed","2026-04-22","","","",""
"","110988","CR Evergreen funnel -- @1.8 ","","2026-04-22","passed","2026-04-22","","","",""
"","141528","CR Evergreen funnel -- @1.4 ","","2026-04-22","passed","2026-04-22","","","",""
"","175594","CR Evergreen funnel -- @1.10 ","","2026-04-22","passed","2026-04-22","","","",""
"","129276","CR Evergreen funnel -- @1.7 ","","2026-04-22","passed","2026-04-22","","","",""
"","141616","CR Evergreen funnel -- @1.22 ","","2026-04-22","passed","2026-04-22","","","",""
"","164572","CR Evergreen funnel -- @1.1 ","","2026-04-22","passed","2026-04-22","","","",""
"","176527","CR Evergreen funnel -- @1.12 ","","2026-04-22","passed","2026-04-22","","","",""
