"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","151989","TF Evergreen funnel -- @1.20 ","","2026-04-07","passed","2026-04-07","","","",""
"","166843","TF Evergreen funnel -- @1.19 ","","2026-04-07","passed","2026-04-07","","","",""
"","138650","TF Evergreen funnel -- @1.13 ","","2026-04-07","passed","2026-04-07","","","",""
"","188130","TF Evergreen funnel -- @1.10 ","","2026-04-07","passed","2026-04-07","","","",""
"","146138","TF Evergreen funnel -- @1.5 ","","2026-04-07","passed","2026-04-07","","","",""
"","103995","TF Evergreen funnel -- @1.21 ","","2026-04-07","passed","2026-04-07","","","",""
"","139637","TF Evergreen funnel -- @1.7 ","","2026-04-07","passed","2026-04-07","","","",""
"","152780","TF Evergreen funnel -- @1.4 ","","2026-04-07","passed","2026-04-07","","","",""
"","168796","TF Evergreen funnel -- @1.1 ","","2026-04-07","passed","2026-04-07","","","",""
"","147887","TF Evergreen funnel -- @1.9 ","","2026-04-07","passed","2026-04-07","","","",""
"","120988","TF Evergreen funnel -- @1.8 ","","2026-04-07","passed","2026-04-07","","","",""
"","151917","TF Evergreen funnel -- @1.2 ","","2026-04-07","passed","2026-04-07","","","",""
"","137537","TF Evergreen funnel -- @1.11 ","","2026-04-07","passed","2026-04-07","","","",""
"","64762","TF Evergreen funnel -- @1.15 ","","2026-04-07","failed","2026-04-07","","","",""
"","184794","TF Evergreen funnel -- @1.12 ","","2026-04-07","passed","2026-04-07","","","",""
"","149530","TF Evergreen funnel -- @1.6 ","","2026-04-07","passed","2026-04-07","","","",""
"","154410","TF Evergreen funnel -- @1.16 ","","2026-04-07","passed","2026-04-07","","","",""
"","115484","TF Evergreen funnel -- @1.17 ","","2026-04-07","passed","2026-04-07","","","",""
"","72785","TF Evergreen funnel -- @1.14 ","","2026-04-07","failed","2026-04-07","","","",""
"","100136","TF Evergreen funnel -- @1.23 ","","2026-04-07","passed","2026-04-07","","","",""
"","157043","TF Evergreen funnel -- @1.22 ","","2026-04-07","passed","2026-04-07","","","",""
"","75785","TF Evergreen funnel -- @1.18 ","","2026-04-07","passed","2026-04-07","","","",""
"","154691","TF Evergreen funnel -- @1.3 ","","2026-04-07","passed","2026-04-07","","","",""
