"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Jan 05 06:52:36 GMT 2025","Sun Jan 05 06:54:56 GMT 2025","139758","","","","","","Restore Gut Supplement funnel -- @1.13 ",""
"passed","Sun Jan 05 06:37:36 GMT 2025","Sun Jan 05 06:39:23 GMT 2025","106960","","","","","","Restore Gut Supplement funnel -- @1.6 ",""
"passed","Sun Jan 05 05:32:34 GMT 2025","Sun Jan 05 05:34:35 GMT 2025","120667","","","","","","Unbroken funnel -- @1.8 ",""
"passed","Sun Jan 05 06:59:35 GMT 2025","Sun Jan 05 07:01:50 GMT 2025","134947","","","","","","Restore Gut Supplement funnel -- @1.16 ",""
"passed","Sun Jan 05 05:57:45 GMT 2025","Sun Jan 05 05:59:33 GMT 2025","107802","","","","","","Restore Sleep Supplement funnel -- @1.4 ",""
"passed","Sun Jan 05 06:10:32 GMT 2025","Sun Jan 05 06:12:46 GMT 2025","133464","","","","","","Restore Sleep Supplement funnel -- @1.10 ",""
"passed","Sun Jan 05 05:55:27 GMT 2025","Sun Jan 05 05:57:45 GMT 2025","138547","","","","","","Restore Sleep Supplement funnel -- @1.3 ",""
"passed","Sun Jan 05 05:30:14 GMT 2025","Sun Jan 05 05:32:34 GMT 2025","140735","","","","","","Unbroken funnel -- @1.7 ",""
"passed","Sun Jan 05 05:43:24 GMT 2025","Sun Jan 05 05:46:13 GMT 2025","168595","","","","","","Unbroken funnel -- @1.14 ",""
"passed","Sun Jan 05 06:43:54 GMT 2025","Sun Jan 05 06:46:16 GMT 2025","141812","","","","","","Restore Gut Supplement funnel -- @1.9 ",""
"passed","Sun Jan 05 06:30:38 GMT 2025","Sun Jan 05 06:32:59 GMT 2025","140939","","","","","","Restore Gut Supplement funnel -- @1.3 ",""
"passed","Sun Jan 05 05:19:32 GMT 2025","Sun Jan 05 05:22:22 GMT 2025","170074","","","","","","Unbroken funnel -- @1.2 ",""
"passed","Sun Jan 05 05:46:13 GMT 2025","Sun Jan 05 05:48:09 GMT 2025","115921","","","","","","Unbroken funnel -- @1.15 ",""
"passed","Sun Jan 05 05:27:40 GMT 2025","Sun Jan 05 05:30:14 GMT 2025","153693","","","","","","Unbroken funnel -- @1.6 ",""
"passed","Sun Jan 05 06:17:28 GMT 2025","Sun Jan 05 06:19:49 GMT 2025","141416","","","","","","Restore Sleep Supplement funnel -- @1.13 ",""
"passed","Sun Jan 05 05:48:09 GMT 2025","Sun Jan 05 05:50:29 GMT 2025","140847","","","","","","Unbroken funnel -- @1.16 ",""
"passed","Sun Jan 05 06:04:07 GMT 2025","Sun Jan 05 06:06:23 GMT 2025","135555","","","","","","Restore Sleep Supplement funnel -- @1.7 ",""
"passed","Sun Jan 05 05:53:42 GMT 2025","Sun Jan 05 05:55:27 GMT 2025","104513","","","","","","Restore Sleep Supplement funnel -- @1.2 ",""
"passed","Sun Jan 05 05:41:25 GMT 2025","Sun Jan 05 05:43:24 GMT 2025","119207","","","","","","Unbroken funnel -- @1.13 ",""
"passed","Sun Jan 05 06:35:21 GMT 2025","Sun Jan 05 06:37:36 GMT 2025","135272","","","","","","Restore Gut Supplement funnel -- @1.5 ",""
"passed","Sun Jan 05 06:50:23 GMT 2025","Sun Jan 05 06:52:36 GMT 2025","133621","","","","","","Restore Gut Supplement funnel -- @1.12 ",""
"passed","Sun Jan 05 05:22:22 GMT 2025","Sun Jan 05 05:23:45 GMT 2025","82942","","","","","","Unbroken funnel -- @1.3 ",""
"passed","Sun Jan 05 06:41:39 GMT 2025","Sun Jan 05 06:43:54 GMT 2025","134582","","","","","","Restore Gut Supplement funnel -- @1.8 ",""
"passed","Sun Jan 05 05:51:22 GMT 2025","Sun Jan 05 05:53:42 GMT 2025","140864","","","","","","Restore Sleep Supplement funnel -- @1.1 ",""
