"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","111538","Restore Detox Supplement funnel -- @1.16 ","","2025-12-22","passed","2025-12-22","","","",""
"","120939","Restore Detox Supplement funnel -- @1.1 ","","2025-12-22","passed","2025-12-22","","","",""
"","111630","Restore Detox Supplement funnel -- @1.12 ","","2025-12-22","passed","2025-12-22","","","",""
"","111422","Restore Detox Supplement funnel -- @1.15 ","","2025-12-22","passed","2025-12-22","","","",""
"","84225","Restore Detox Supplement funnel -- @1.17 ","","2025-12-22","passed","2025-12-22","","","",""
"","112844","Restore Detox Supplement funnel -- @1.6 ","","2025-12-22","passed","2025-12-22","","","",""
"","118386","Restore Detox Supplement funnel -- @1.4 ","","2025-12-22","passed","2025-12-22","","","",""
"","112847","Restore Detox Supplement funnel -- @1.9 ","","2025-12-22","passed","2025-12-22","","","",""
"","120800","Restore Detox Supplement funnel -- @1.7 ","","2025-12-22","passed","2025-12-22","","","",""
"","113827","Restore Detox Supplement funnel -- @1.10 ","","2025-12-22","passed","2025-12-22","","","",""
"","111770","Restore Detox Supplement funnel -- @1.14 ","","2025-12-22","passed","2025-12-22","","","",""
"","114980","Restore Detox Supplement funnel -- @1.13 ","","2025-12-22","passed","2025-12-22","","","",""
"","112457","Restore Detox Supplement funnel -- @1.3 ","","2025-12-22","passed","2025-12-22","","","",""
"","112985","Restore Detox Supplement funnel -- @1.11 ","","2025-12-22","passed","2025-12-22","","","",""
"","82275","Restore Detox Supplement funnel -- @1.8 ","","2025-12-22","passed","2025-12-22","","","",""
"","116412","Restore Detox Supplement funnel -- @1.5 ","","2025-12-22","passed","2025-12-22","","","",""
"","80865","Restore Detox Supplement funnel -- @1.2 ","","2025-12-22","passed","2025-12-22","","","",""
