"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Jul 18 22:50:35 GMT 2025","Fri Jul 18 22:53:11 GMT 2025","155841","","","","","","Restore Gut Supplement nightly -- @1.2 ",""
"passed","Fri Jul 18 22:16:43 GMT 2025","Fri Jul 18 22:20:03 GMT 2025","199777","","","","","","BB Live nightly -- @1.2 ",""
"passed","Fri Jul 18 23:23:05 GMT 2025","Fri Jul 18 23:25:32 GMT 2025","146886","","","","","","Restore Vision Supplement funnel -- @1.11 ",""
"passed","Fri Jul 18 21:21:53 GMT 2025","Fri Jul 18 21:23:28 GMT 2025","95707","","","","","","Unbroken live funnel -- @1.2 ",""
"passed","Fri Jul 18 23:30:36 GMT 2025","Fri Jul 18 23:33:13 GMT 2025","156384","","","","","","Restore Vision Supplement funnel -- @1.14 ",""
"passed","Fri Jul 18 22:49:40 GMT 2025","Fri Jul 18 22:50:35 GMT 2025","54828","","","","","","Restore Gut Supplement nightly -- @1.1 ",""
"passed","Fri Jul 18 23:11:26 GMT 2025","Fri Jul 18 23:13:28 GMT 2025","121097","","","","","","Restore Vision Supplement funnel -- @1.6 ",""
"passed","Fri Jul 18 22:14:55 GMT 2025","Fri Jul 18 22:15:45 GMT 2025","50359","","","","","","Unbroken evergreen funnel -- @1.2 ",""
"passed","Fri Jul 18 23:15:57 GMT 2025","Fri Jul 18 23:18:26 GMT 2025","148803","","","","","","Restore Vision Supplement funnel -- @1.8 ",""
"passed","Fri Jul 18 22:47:07 GMT 2025","Fri Jul 18 22:49:40 GMT 2025","153530","","","","","","Restore Sleep - Buy 2, Get 3 Free bottles Supplement nightly -- @1.2 ",""
"passed","Fri Jul 18 22:59:20 GMT 2025","Fri Jul 18 23:01:18 GMT 2025","118004","","","","","","Restore Vision Supplement funnel -- @1.1 ",""
"passed","Fri Jul 18 21:53:28 GMT 2025","Fri Jul 18 21:56:08 GMT 2025","160381","","","","","","Unbroken live funnel -- @1.16 ",""
"passed","Fri Jul 18 22:07:46 GMT 2025","Fri Jul 18 22:08:37 GMT 2025","51249","","","","","","Unbroken live nightly -- @1.1 ",""
"passed","Fri Jul 18 21:36:51 GMT 2025","Fri Jul 18 21:39:04 GMT 2025","133367","","","","","","Unbroken live funnel -- @1.9 ",""
"passed","Fri Jul 18 23:33:13 GMT 2025","Fri Jul 18 23:35:43 GMT 2025","149979","","","","","","Restore Vision Supplement funnel -- @1.15 ",""
"passed","Fri Jul 18 22:32:44 GMT 2025","Fri Jul 18 22:36:05 GMT 2025","200782","","","","","","KM Live nightly -- @1.1 ",""
"passed","Fri Jul 18 22:28:33 GMT 2025","Fri Jul 18 22:31:55 GMT 2025","202090","","","","","","Ageless Live nightly -- @1.1 ",""
"passed","Fri Jul 18 22:54:05 GMT 2025","Fri Jul 18 22:56:34 GMT 2025","149466","","","","","","Restore Vision Supplement nightly -- @1.2 ",""
