"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","37897","Restore Detox Supplement funnel -- @1.3 ","","2026-02-13","failed","2026-02-13","","","",""
"","83947","Restore Detox Supplement funnel -- @1.17 ","","2026-02-13","passed","2026-02-13","","","",""
"","94625","Restore Detox Supplement funnel -- @1.12 ","","2026-02-13","passed","2026-02-13","","","",""
"","76296","Restore Detox Supplement funnel -- @1.5 ","","2026-02-13","failed","2026-02-13","","","",""
"","82710","Restore Detox Supplement funnel -- @1.8 ","","2026-02-13","passed","2026-02-13","","","",""
"","37911","Restore Detox Supplement funnel -- @1.6 ","","2026-02-13","failed","2026-02-13","","","",""
"","114578","Restore Detox Supplement funnel -- @1.10 ","","2026-02-13","passed","2026-02-13","","","",""
"","91638","Restore Detox Supplement funnel -- @1.2 ","","2026-02-13","failed","2026-02-13","","","",""
"","116440","Restore Detox Supplement funnel -- @1.7 ","","2026-02-13","passed","2026-02-13","","","",""
"","96014","Restore Detox Supplement funnel -- @1.14 ","","2026-02-13","passed","2026-02-13","","","",""
"","94143","Restore Detox Supplement funnel -- @1.16 ","","2026-02-13","passed","2026-02-13","","","",""
"","115951","Restore Detox Supplement funnel -- @1.11 ","","2026-02-13","passed","2026-02-13","","","",""
"","113631","Restore Detox Supplement funnel -- @1.9 ","","2026-02-13","passed","2026-02-13","","","",""
"","119590","Restore Detox Supplement funnel -- @1.1 ","","2026-02-13","passed","2026-02-13","","","",""
"","117281","Restore Detox Supplement funnel -- @1.15 ","","2026-02-13","passed","2026-02-13","","","",""
"","115277","Restore Detox Supplement funnel -- @1.13 ","","2026-02-13","passed","2026-02-13","","","",""
"","97763","Restore Detox Supplement funnel -- @1.4 ","","2026-02-13","passed","2026-02-13","","","",""
