"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","123625","Restore Detox Supplement funnel -- @1.15 ","","2026-02-26","passed","2026-02-26","","","",""
"","88943","Restore Detox Supplement funnel -- @1.17 ","","2026-02-26","passed","2026-02-26","","","",""
"","99604","Restore Detox Supplement funnel -- @1.12 ","","2026-02-26","passed","2026-02-26","","","",""
"","129577","Restore Detox Supplement funnel -- @1.13 ","","2026-02-26","passed","2026-02-26","","","",""
"","120193","Restore Detox Supplement funnel -- @1.10 ","","2026-02-26","passed","2026-02-26","","","",""
"","95205","Restore Detox Supplement funnel -- @1.4 ","","2026-02-26","passed","2026-02-26","","","",""
"","65011","Restore Detox Supplement funnel -- @1.2 ","","2026-02-26","passed","2026-02-26","","","",""
"","125681","Restore Detox Supplement funnel -- @1.3 ","","2026-02-26","passed","2026-02-26","","","",""
"","120685","Restore Detox Supplement funnel -- @1.1 ","","2026-02-26","passed","2026-02-26","","","",""
"","83930","Restore Detox Supplement funnel -- @1.8 ","","2026-02-26","passed","2026-02-26","","","",""
"","113376","Restore Detox Supplement funnel -- @1.7 ","","2026-02-26","passed","2026-02-26","","","",""
"","115794","Restore Detox Supplement funnel -- @1.9 ","","2026-02-26","passed","2026-02-26","","","",""
"","117396","Restore Detox Supplement funnel -- @1.11 ","","2026-02-26","passed","2026-02-26","","","",""
"","93944","Restore Detox Supplement funnel -- @1.14 ","","2026-02-26","passed","2026-02-26","","","",""
"","98905","Restore Detox Supplement funnel -- @1.16 ","","2026-02-26","passed","2026-02-26","","","",""
"","124898","Restore Detox Supplement funnel -- @1.6 ","","2026-02-26","passed","2026-02-26","","","",""
"","114267","Restore Detox Supplement funnel -- @1.5 ","","2026-02-26","passed","2026-02-26","","","",""
