"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","132717","CR Live screening funnel -- @1.2 ","","2026-02-20","passed","2026-02-20","","","",""
"","137710","CR Live screening funnel -- @1.3 ","","2026-02-20","passed","2026-02-20","","","",""
"","134001","CR Live screening funnel -- @1.4 ","","2026-02-20","passed","2026-02-20","","","",""
"","161768","CR Live screening funnel -- @1.12 ","","2026-02-20","passed","2026-02-20","","","",""
"","122442","CR Live screening funnel -- @1.6 ","","2026-02-20","passed","2026-02-20","","","",""
"","153979","CR Live screening funnel -- @1.1 ","","2026-02-20","passed","2026-02-20","","","",""
"","118980","CR Live screening funnel -- @1.7 ","","2026-02-20","passed","2026-02-20","","","",""
"","164955","CR Live screening funnel -- @1.10 ","","2026-02-20","passed","2026-02-20","","","",""
"","122675","CR Live screening funnel -- @1.5 ","","2026-02-20","passed","2026-02-20","","","",""
"","100410","CR Live screening funnel -- @1.8 ","","2026-02-20","passed","2026-02-20","","","",""
"","123075","CR Live screening funnel -- @1.11 ","","2026-02-20","passed","2026-02-20","","","",""
"","126686","CR Live screening funnel -- @1.9 ","","2026-02-20","passed","2026-02-20","","","",""
