"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","174701","IS Evergreen funnel -- @1.15 ","","2026-04-06","passed","2026-04-06","","","",""
"","138006","IS Evergreen funnel -- @1.5 ","","2026-04-06","passed","2026-04-06","","","",""
"","118891","IS Evergreen funnel -- @1.8 ","","2026-04-06","passed","2026-04-06","","","",""
"","138716","IS Evergreen funnel -- @1.6 ","","2026-04-06","passed","2026-04-06","","","",""
"","118395","IS Evergreen funnel -- @1.17 ","","2026-04-06","passed","2026-04-06","","","",""
"","101754","IS Evergreen funnel -- @1.23 ","","2026-04-06","passed","2026-04-06","","","",""
"","168706","IS Evergreen funnel -- @1.19 ","","2026-04-06","passed","2026-04-06","","","",""
"","168411","IS Evergreen funnel -- @1.1 ","","2026-04-06","passed","2026-04-06","","","",""
"","150049","IS Evergreen funnel -- @1.16 ","","2026-04-06","passed","2026-04-06","","","",""
"","149217","IS Evergreen funnel -- @1.22 ","","2026-04-06","passed","2026-04-06","","","",""
"","138480","IS Evergreen funnel -- @1.13 ","","2026-04-06","passed","2026-04-06","","","",""
"","140738","IS Evergreen funnel -- @1.9 ","","2026-04-06","passed","2026-04-06","","","",""
"","181605","IS Evergreen funnel -- @1.14 ","","2026-04-06","passed","2026-04-06","","","",""
"","134646","IS Evergreen funnel -- @1.7 ","","2026-04-06","passed","2026-04-06","","","",""
"","148984","IS Evergreen funnel -- @1.4 ","","2026-04-06","passed","2026-04-06","","","",""
"","144894","IS Evergreen funnel -- @1.20 ","","2026-04-06","passed","2026-04-06","","","",""
"","175353","IS Evergreen funnel -- @1.10 ","","2026-04-06","passed","2026-04-06","","","",""
"","72216","IS Evergreen funnel -- @1.18 ","","2026-04-06","passed","2026-04-06","","","",""
"","149853","IS Evergreen funnel -- @1.3 ","","2026-04-06","passed","2026-04-06","","","",""
"","106865","IS Evergreen funnel -- @1.21 ","","2026-04-06","passed","2026-04-06","","","",""
"","139586","IS Evergreen funnel -- @1.11 ","","2026-04-06","passed","2026-04-06","","","",""
"","147502","IS Evergreen funnel -- @1.2 ","","2026-04-06","passed","2026-04-06","","","",""
"","180417","IS Evergreen funnel -- @1.12 ","","2026-04-06","passed","2026-04-06","","","",""
