"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","141390","IS Evergreen funnel -- @1.9 ","","2026-04-14","passed","2026-04-14","","","",""
"","145770","IS Evergreen funnel -- @1.2 ","","2026-04-14","passed","2026-04-14","","","",""
"","140429","IS Evergreen funnel -- @1.5 ","","2026-04-14","passed","2026-04-14","","","",""
"","150900","IS Evergreen funnel -- @1.3 ","","2026-04-14","passed","2026-04-14","","","",""
"","177272","IS Evergreen funnel -- @1.15 ","","2026-04-14","passed","2026-04-14","","","",""
"","168652","IS Evergreen funnel -- @1.1 ","","2026-04-14","passed","2026-04-14","","","",""
"","170722","IS Evergreen funnel -- @1.19 ","","2026-04-14","passed","2026-04-14","","","",""
"","137316","IS Evergreen funnel -- @1.6 ","","2026-04-14","passed","2026-04-14","","","",""
"","104971","IS Evergreen funnel -- @1.21 ","","2026-04-14","passed","2026-04-14","","","",""
"","178144","IS Evergreen funnel -- @1.12 ","","2026-04-14","passed","2026-04-14","","","",""
"","132232","IS Evergreen funnel -- @1.7 ","","2026-04-14","passed","2026-04-14","","","",""
"","152627","IS Evergreen funnel -- @1.4 ","","2026-04-14","passed","2026-04-14","","","",""
"","144816","IS Evergreen funnel -- @1.20 ","","2026-04-14","passed","2026-04-14","","","",""
"","178272","IS Evergreen funnel -- @1.10 ","","2026-04-14","passed","2026-04-14","","","",""
"","116943","IS Evergreen funnel -- @1.17 ","","2026-04-14","passed","2026-04-14","","","",""
"","102193","IS Evergreen funnel -- @1.23 ","","2026-04-14","passed","2026-04-14","","","",""
"","69865","IS Evergreen funnel -- @1.18 ","","2026-04-14","passed","2026-04-14","","","",""
"","137095","IS Evergreen funnel -- @1.13 ","","2026-04-14","passed","2026-04-14","","","",""
"","145444","IS Evergreen funnel -- @1.16 ","","2026-04-14","passed","2026-04-14","","","",""
"","147974","IS Evergreen funnel -- @1.22 ","","2026-04-14","passed","2026-04-14","","","",""
"","140598","IS Evergreen funnel -- @1.11 ","","2026-04-14","passed","2026-04-14","","","",""
"","178809","IS Evergreen funnel -- @1.14 ","","2026-04-14","passed","2026-04-14","","","",""
"","121887","IS Evergreen funnel -- @1.8 ","","2026-04-14","passed","2026-04-14","","","",""
