"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","92899","LG Evergreen funnel -- @1.12 ","","2026-04-19","passed","2026-04-19","","","",""
"","129482","LG Evergreen funnel -- @1.6 ","","2026-04-18","passed","2026-04-18","","","",""
"","136172","LG Evergreen funnel -- @1.7 ","","2026-04-18","passed","2026-04-18","","","",""
"","172026","LG Evergreen funnel -- @1.1 ","","2026-04-18","passed","2026-04-18","","","",""
"","172861","LG Evergreen funnel -- @1.14 ","","2026-04-19","passed","2026-04-19","","","",""
"","133531","LG Evergreen funnel -- @1.4 ","","2026-04-18","passed","2026-04-18","","","",""
"","142373","LG Evergreen funnel -- @1.20 ","","2026-04-19","passed","2026-04-19","","","",""
"","130947","LG Evergreen funnel -- @1.21 ","","2026-04-19","passed","2026-04-19","","","",""
"","160602","LG Evergreen funnel -- @1.13 ","","2026-04-19","passed","2026-04-19","","","",""
"","59370","LG Evergreen funnel -- @1.11 ","","2026-04-18","passed","2026-04-19","","","",""
"","201604","LG Evergreen funnel -- @1.15 ","","2026-04-19","passed","2026-04-19","","","",""
"","109934","LG Evergreen funnel -- @1.3 ","","2026-04-18","passed","2026-04-18","","","",""
"","139482","LG Evergreen funnel -- @1.5 ","","2026-04-18","passed","2026-04-18","","","",""
"","160663","LG Evergreen funnel -- @1.16 ","","2026-04-19","passed","2026-04-19","","","",""
"","130496","LG Evergreen funnel -- @1.18 ","","2026-04-19","passed","2026-04-19","","","",""
"","129916","LG Evergreen funnel -- @1.9 ","","2026-04-18","passed","2026-04-18","","","",""
"","139504","LG Evergreen funnel -- @1.10 ","","2026-04-18","passed","2026-04-18","","","",""
"","140663","LG Evergreen funnel -- @1.17 ","","2026-04-19","passed","2026-04-19","","","",""
"","143209","LG Evergreen funnel -- @1.19 ","","2026-04-19","passed","2026-04-19","","","",""
"","129750","LG Evergreen funnel -- @1.8 ","","2026-04-18","passed","2026-04-18","","","",""
"","126756","LG Evergreen funnel -- @1.2 ","","2026-04-18","passed","2026-04-18","","","",""
