"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Apr 27 21:34:14 GMT 2025","Sun Apr 27 21:36:21 GMT 2025","127041","","","","","","Unbroken evergreen funnel -- @1.9 ",""
"passed","Sun Apr 27 23:21:00 GMT 2025","Sun Apr 27 23:21:48 GMT 2025","48236","","","","","","Restore Sleep - Buy 2, Get 3 Free bottles Supplement nightly -- @1.1 ",""
"passed","Sun Apr 27 22:53:58 GMT 2025","Sun Apr 27 22:54:43 GMT 2025","44802","","","","","","Unbroken live nightly -- @1.1 ",""
"passed","Sun Apr 27 22:03:49 GMT 2025","Sun Apr 27 22:06:22 GMT 2025","152095","","","","","","KM Live funnel -- @1.1 ",""
"passed","Sun Apr 27 23:24:18 GMT 2025","Sun Apr 27 23:25:06 GMT 2025","48269","","","","","","Restore Gut Supplement nightly -- @1.1 ",""
"passed","Sun Apr 27 21:52:39 GMT 2025","Sun Apr 27 21:54:55 GMT 2025","136006","","","","","","Unbroken evergreen funnel -- @1.17 ",""
"passed","Sun Apr 27 23:06:20 GMT 2025","Sun Apr 27 23:09:35 GMT 2025","195597","","","","","","BB Evergreen nightly -- @1.2 ",""
"passed","Sun Apr 27 22:38:45 GMT 2025","Sun Apr 27 22:41:01 GMT 2025","135779","","","","","","KM Live funnel -- @1.16 ",""
"passed","Sun Apr 27 21:54:55 GMT 2025","Sun Apr 27 21:57:01 GMT 2025","126102","","","","","","Unbroken evergreen funnel -- @1.18 ",""
"passed","Sun Apr 27 21:39:25 GMT 2025","Sun Apr 27 21:41:28 GMT 2025","122187","","","","","","Unbroken evergreen funnel -- @1.12 ",""
"passed","Sun Apr 27 21:25:23 GMT 2025","Sun Apr 27 21:27:43 GMT 2025","139747","","","","","","Unbroken evergreen funnel -- @1.5 ",""
"passed","Sun Apr 27 22:01:42 GMT 2025","Sun Apr 27 22:03:49 GMT 2025","127003","","","","","","Unbroken evergreen funnel -- @1.21 ",""
"passed","Sun Apr 27 22:43:47 GMT 2025","Sun Apr 27 22:46:22 GMT 2025","155707","","","","","","KM Live funnel -- @1.19 ",""
"passed","Sun Apr 27 22:28:17 GMT 2025","Sun Apr 27 22:31:03 GMT 2025","165872","","","","","","KM Live funnel -- @1.12 ",""
"passed","Sun Apr 27 23:25:06 GMT 2025","Sun Apr 27 23:27:34 GMT 2025","148535","","","","","","Restore Gut Supplement nightly -- @1.2 ",""
"passed","Sun Apr 27 21:17:04 GMT 2025","Sun Apr 27 21:20:01 GMT 2025","176988","","","","","","Unbroken evergreen funnel -- @1.1 ",""
"passed","Sun Apr 27 22:17:22 GMT 2025","Sun Apr 27 22:19:23 GMT 2025","120898","","","","","","KM Live funnel -- @1.7 ",""
"passed","Sun Apr 27 21:59:21 GMT 2025","Sun Apr 27 22:01:42 GMT 2025","140937","","","","","","Unbroken evergreen funnel -- @1.20 ",""
"passed","Sun Apr 27 23:18:30 GMT 2025","Sun Apr 27 23:21:00 GMT 2025","149592","","","","","","Restore Sleep Supplement nightly -- @1.2 ",""
"passed","Sun Apr 27 23:01:33 GMT 2025","Sun Apr 27 23:02:18 GMT 2025","44913","","","","","","BB Live nightly -- @1.1 ",""
"passed","Sun Apr 27 22:57:32 GMT 2025","Sun Apr 27 23:00:49 GMT 2025","196689","","","","","","Unbroken evergreen funnel -- @1.1 ",""
"passed","Sun Apr 27 22:13:13 GMT 2025","Sun Apr 27 22:15:18 GMT 2025","125653","","","","","","KM Live funnel -- @1.5 ",""
"passed","Sun Apr 27 22:15:18 GMT 2025","Sun Apr 27 22:17:22 GMT 2025","123874","","","","","","KM Live funnel -- @1.6 ",""
"passed","Sun Apr 27 23:05:34 GMT 2025","Sun Apr 27 23:06:20 GMT 2025","45095","","","","","","BB Evergreen nightly -- @1.1 ",""
"passed","Sun Apr 27 22:52:28 GMT 2025","Sun Apr 27 22:53:58 GMT 2025","90451","","","","","","KM Live funnel -- @1.23 ",""
"passed","Sun Apr 27 22:35:59 GMT 2025","Sun Apr 27 22:38:45 GMT 2025","166343","","","","","","KM Live funnel -- @1.15 ",""
"passed","Sun Apr 27 22:11:00 GMT 2025","Sun Apr 27 22:13:13 GMT 2025","132497","","","","","","KM Live funnel -- @1.4 ",""
"passed","Sun Apr 27 23:13:42 GMT 2025","Sun Apr 27 23:16:56 GMT 2025","194620","","","","","","Ageless Live nightly -- @1.1 ",""
"passed","Sun Apr 27 21:21:26 GMT 2025","Sun Apr 27 21:23:14 GMT 2025","107692","","","","","","Unbroken evergreen funnel -- @1.3 ",""
"passed","Sun Apr 27 21:29:49 GMT 2025","Sun Apr 27 21:32:04 GMT 2025","135235","","","","","","Unbroken evergreen funnel -- @1.7 ",""
"passed","Sun Apr 27 22:31:03 GMT 2025","Sun Apr 27 22:33:11 GMT 2025","127329","","","","","","KM Live funnel -- @1.13 ",""
"passed","Sun Apr 27 23:12:57 GMT 2025","Sun Apr 27 23:13:42 GMT 2025","44580","","","","","","Ageless Evergreen nightly -- @1.2 ",""
"passed","Sun Apr 27 21:41:28 GMT 2025","Sun Apr 27 21:44:03 GMT 2025","155189","","","","","","Unbroken evergreen funnel -- @1.13 ",""
"passed","Sun Apr 27 22:33:11 GMT 2025","Sun Apr 27 22:35:59 GMT 2025","168261","","","","","","KM Live funnel -- @1.14 ",""
"passed","Sun Apr 27 21:50:04 GMT 2025","Sun Apr 27 21:52:39 GMT 2025","154595","","","","","","Unbroken evergreen funnel -- @1.16 ",""
"passed","Sun Apr 27 21:38:39 GMT 2025","Sun Apr 27 21:39:25 GMT 2025","46334","","","","","","Unbroken evergreen funnel -- @1.11 ",""
"passed","Sun Apr 27 22:42:45 GMT 2025","Sun Apr 27 22:43:47 GMT 2025","61130","","","","","","KM Live funnel -- @1.18 ",""
"passed","Sun Apr 27 21:23:14 GMT 2025","Sun Apr 27 21:25:23 GMT 2025","128917","","","","","","Unbroken evergreen funnel -- @1.4 ",""
"passed","Sun Apr 27 22:19:23 GMT 2025","Sun Apr 27 22:21:11 GMT 2025","107422","","","","","","KM Live funnel -- @1.8 ",""
"passed","Sun Apr 27 22:26:05 GMT 2025","Sun Apr 27 22:28:17 GMT 2025","132639","","","","","","KM Live funnel -- @1.11 ",""
"passed","Sun Apr 27 21:20:01 GMT 2025","Sun Apr 27 21:21:26 GMT 2025","85908","","","","","","Unbroken evergreen funnel -- @1.2 ",""
"passed","Sun Apr 27 23:00:49 GMT 2025","Sun Apr 27 23:01:33 GMT 2025","44422","","","","","","Unbroken evergreen funnel -- @1.2 ",""
"passed","Sun Apr 27 21:32:04 GMT 2025","Sun Apr 27 21:34:14 GMT 2025","129676","","","","","","Unbroken evergreen funnel -- @1.8 ",""
"passed","Sun Apr 27 22:50:11 GMT 2025","Sun Apr 27 22:52:28 GMT 2025","136920","","","","","","KM Live funnel -- @1.22 ",""
"passed","Sun Apr 27 21:57:01 GMT 2025","Sun Apr 27 21:59:21 GMT 2025","140472","","","","","","Unbroken evergreen funnel -- @1.19 ",""
"passed","Sun Apr 27 22:46:22 GMT 2025","Sun Apr 27 22:48:34 GMT 2025","131868","","","","","","KM Live funnel -- @1.20 ",""
"passed","Sun Apr 27 23:02:18 GMT 2025","Sun Apr 27 23:05:34 GMT 2025","196040","","","","","","BB Live nightly -- @1.2 ",""
"passed","Sun Apr 27 22:48:34 GMT 2025","Sun Apr 27 22:50:11 GMT 2025","96965","","","","","","KM Live funnel -- @1.21 ",""
"passed","Sun Apr 27 22:54:43 GMT 2025","Sun Apr 27 22:57:32 GMT 2025","169080","","","","","","Unbroken live nightly -- @1.2 ",""
"passed","Sun Apr 27 23:16:56 GMT 2025","Sun Apr 27 23:17:41 GMT 2025","44317","","","","","","Ageless Live nightly -- @1.2 ",""
"passed","Sun Apr 27 21:44:03 GMT 2025","Sun Apr 27 21:46:48 GMT 2025","165255","","","","","","Unbroken evergreen funnel -- @1.14 ",""
"passed","Sun Apr 27 23:09:35 GMT 2025","Sun Apr 27 23:12:57 GMT 2025","202019","","","","","","Ageless Evergreen nightly -- @1.1 ",""
"passed","Sun Apr 27 21:27:43 GMT 2025","Sun Apr 27 21:29:49 GMT 2025","125988","","","","","","Unbroken evergreen funnel -- @1.6 ",""
"passed","Sun Apr 27 23:17:41 GMT 2025","Sun Apr 27 23:18:30 GMT 2025","49775","","","","","","Restore Sleep Supplement nightly -- @1.1 ",""
"passed","Sun Apr 27 22:23:19 GMT 2025","Sun Apr 27 22:26:05 GMT 2025","165306","","","","","","KM Live funnel -- @1.10 ",""
"passed","Sun Apr 27 21:46:48 GMT 2025","Sun Apr 27 21:50:04 GMT 2025","196274","","","","","","Unbroken evergreen funnel -- @1.15 ",""
"passed","Sun Apr 27 22:06:22 GMT 2025","Sun Apr 27 22:08:35 GMT 2025","133508","","","","","","KM Live funnel -- @1.2 ",""
"passed","Sun Apr 27 21:36:21 GMT 2025","Sun Apr 27 21:38:39 GMT 2025","138226","","","","","","Unbroken evergreen funnel -- @1.10 ",""
"passed","Sun Apr 27 23:21:48 GMT 2025","Sun Apr 27 23:24:18 GMT 2025","149290","","","","","","Restore Sleep - Buy 2, Get 3 Free bottles Supplement nightly -- @1.2 ",""
"passed","Sun Apr 27 22:21:11 GMT 2025","Sun Apr 27 22:23:19 GMT 2025","128846","","","","","","KM Live funnel -- @1.9 ",""
"passed","Sun Apr 27 22:08:35 GMT 2025","Sun Apr 27 22:11:00 GMT 2025","145143","","","","","","KM Live funnel -- @1.3 ",""
"passed","Sun Apr 27 22:41:01 GMT 2025","Sun Apr 27 22:42:45 GMT 2025","104512","","","","","","KM Live funnel -- @1.17 ",""
